oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aagrijw,Ceph,1.242407,LINEAR,10,10,0.0500028133392334,0.049002647399902344,1.512642454625934,0.29121318219302356,10,10,0.0370023250579834,0.03500199317932129,9.424563680333874,1.4395950921777618,10,10,0.03300189971923828,0.03200173377990723,2.0431345758951447,66.34834086679524,10,10,0.04600262641906738,0.04000234603881836,1.512642454625934,0.29121318219302356,10,10,0.052002906799316406,0.0500025749206543,0.4017986605810517,0.12436676490394422,10,10,0.05100297927856445,0.047002553939819336,0.4017986605810517,8.563703220516132,10,10,0.05100297927856445,0.04900312423706055,0.4017986605810517,8.565042502842926
ZTF18acduxsw,Ceph,3.13871,ASASSN,10,10,0.0500028133392334,0.049002885818481445,3.1382387967609207,3.1384023681522817,10,10,0.03300166130065918,0.03300189971923828,1.1557425357625621,3.884113588245843,10,10,0.03000164031982422,0.02800154685974121,0.057636281971118634,0.17032394080492155,10,10,0.04000210762023926,0.04200243949890137,3.1382387967609207,3.1384023681522817,10,10,0.05100297927856445,0.049002885818481445,0.2551180929530494,0.2884558596551235,10,10,0.05700325965881348,0.04900312423706055,0.27850424565952137,0.2884558596551235,10,10,0.052002906799316406,0.04800271987915039,0.6246851390567824,0.2884558596551235
ZTF18acpvmjm,Ceph,1.4580462,ASASSN,10,10,0.049002885818481445,0.049002885818481445,3.1541474350892647,1.458288738836653,10,10,0.0370023250579834,0.034001827239990234,0.051533478443363014,0.2630864158244011,10,10,0.034002065658569336,0.031001806259155273,0.15781724358323657,0.3163129377820092,10,10,0.044002532958984375,0.04200243949890137,3.1541474350892647,1.458288738836653,10,10,0.05100274085998535,0.05100297927856445,0.595557380509201,2.650611584312272,10,10,0.05100297927856445,0.0500030517578125,0.5950608513794168,0.21347596631465104,10,10,0.049002647399902344,0.04800271987915039,0.5950608513794168,2.650128000264855
ZTF19acelhxy,Ceph,3.7992568,ASASSN,10,10,0.052002906799316406,0.049002647399902344,0.15822499014021205,1.3420824021706854,10,10,0.034001827239990234,0.03500199317932129,0.5754456874298659,0.7225347373578164,10,10,0.03200197219848633,0.03200173377990723,7.397017493998707,19.807828032580055,10,10,0.04200243949890137,0.04100227355957031,0.18805734407072738,1.3420824021706854,10,10,0.05100274085998535,0.04800271987915039,3.799008048589691,1.3531466253455227,10,10,0.051003217697143555,0.05500316619873047,1.3524061831855045,3.799503103299229,10,10,0.049002885818481445,0.046002864837646484,1.3521947347418557,1.3530055678348887
ZTF17aaadyzd,Ceph,4.5607572,ASASSN,10,10,0.052002668380737305,0.049002647399902344,0.6983169779327573,1.5744706194692164,10,10,0.036002159118652344,0.03500199317932129,2.5754940343555024,0.06776802527131648,10,10,0.03300189971923828,0.03200173377990723,0.06878235176836263,14.095539438254848,10,10,0.04300236701965332,0.041002511978149414,0.6983169779327573,1.5744706194692164,10,10,0.06700396537780762,0.047002553939819336,0.7918784136034902,4.559993513166424,10,10,0.06500411033630371,0.0500030517578125,0.35960097829228355,0.3708036651933514,10,10,0.0630035400390625,0.047002553939819336,1.4479112750991976,2.0807536438564775
ZTF17aabumnd,Ceph,1.4952694,CRTSnorth,10,10,0.05100274085998535,0.04800295829772949,2.9912075004543053,2.9496324810687535,10,10,0.03300166130065918,0.03300189971923828,0.24976892109839227,5.287476053822251,10,10,0.03200173377990723,0.031001806259155273,9.156997842585884,7.356832069307857,10,10,0.04100203514099121,0.04100203514099121,2.9912075004543053,2.9496324810687535,10,10,0.0500030517578125,0.049002647399902344,2.991675297064951,0.19976951036123708,10,10,0.05200314521789551,0.049002647399902344,2.9915976876421833,2.8446071068630148,10,10,0.05200314521789551,0.049002885818481445,2.991831261785294,2.8444588092344776
ZTF17aaattgz,Ceph,4.4102151,ASASSN,10,10,0.0500030517578125,0.04800248146057129,4.413935891013036,0.3023824479777457,10,10,0.03800225257873535,0.03300189971923828,0.08590796436941779,19.384926838140558,10,10,0.03300189971923828,0.03200173377990723,4.528134265332227,0.07765508647053025,10,10,0.04300236701965332,0.04000234603881836,4.414165930352333,0.3023824479777457,10,10,0.05100274085998535,0.05300307273864746,2.23304192549252,7.062226115622446,10,10,0.05300307273864746,0.05600309371948242,0.2636080790575652,0.2039627687128847,10,10,0.05100274085998535,0.05500316619873047,8.829109453090533,0.8815793985062581
ZTF18aaxmrja,Ceph,2.44832,CRTSnorth,10,10,0.05100274085998535,0.04700279235839844,0.19239550583327325,2.4494593842444647,10,10,0.03500199317932129,0.03500175476074219,141.54409892585468,0.8366047800245242,10,10,0.03200197219848633,0.03200173377990723,0.07696594277166688,14.306516209160293,10,10,0.041002511978149414,0.041002511978149414,1.3273322629899404,2.449331686814122,10,10,0.05100274085998535,0.049002885818481445,0.8216076526862998,2.448948674397456,10,10,0.05100297927856445,0.0500028133392334,3.0892206092513583,2.6409570582259034,10,10,0.05100274085998535,0.04800248146057129,0.7539518955164417,2.448948674397456
ZTF18acvvybk,Ceph,2.07244,CRTSnorth,10,10,0.049002885818481445,0.047002553939819336,27.933890782519423,0.6027094489131081,10,10,0.036002159118652344,0.03500175476074219,0.6358722841019818,0.2957029478576628,10,10,0.03300166130065918,0.031001567840576172,383.56037211633503,0.12486045736621523,10,10,0.04200243949890137,0.04000234603881836,27.933890782519423,0.6027094489131081,10,10,0.049002885818481445,0.0500028133392334,216.74864416521177,0.40238560625386677,10,10,0.0500028133392334,0.0500028133392334,0.5170421244133505,0.40238560625386677,10,10,0.04800295829772949,0.04700279235839844,0.07666162300062435,0.5004159098460012
ZTF17aaarsuk,Ceph,4.5607572,ASASSN,10,10,0.05200314521789551,0.049002885818481445,3.4200263281249157,4.564036313163399,10,10,0.03500199317932129,0.034001827239990234,0.8491267679758766,0.32359286809958054,10,10,0.03000164031982422,0.03200173377990723,17.00569441479343,2.7337569589689847,10,10,0.039002180099487305,0.039002180099487305,0.20066707890958446,0.3081106524304367,10,10,0.06100344657897949,0.04900312423706055,4.5607068018327555,4.5618961122943045,10,10,0.06100320816040039,0.049002885818481445,0.6022069618575606,4.561063382800192,10,10,0.06000351905822754,0.049002885818481445,4.560825675675989,4.561301114703953
ZTF18abgpbkr,Ceph,3.7555038,ASASSN,10,10,0.05100274085998535,0.049002885818481445,1.844981152454456,1.070682257944327,10,10,0.0370023250579834,0.034002065658569336,7.665524963879275,0.7767108833486065,10,10,0.03300166130065918,0.03200197219848633,27.438154395600222,0.07811794026326979,10,10,0.04500246047973633,0.04300236701965332,1.844981152454456,1.070682257944327,10,10,0.05200314521789551,0.04900312423706055,3.7527529790615786,0.20255886243024848,10,10,0.0500028133392334,0.049002647399902344,0.07742468900636669,0.21116826343351586,10,10,0.05200314521789551,0.04700279235839844,0.5790415451115328,0.23780639586612345
ZTF18abadigg,Ceph,1.76708,CRTSnorth,10,10,0.049002885818481445,0.04800248146057129,1.7665342331365321,74.57979818815288,10,10,0.03500199317932129,0.03200173377990723,0.0549602815287738,0.09480785687451104,10,10,0.031001567840576172,0.03200173377990723,1.1634801128049204,0.1622551693971862,10,10,0.04000234603881836,0.039002418518066406,1.7665342331365321,74.57979818815288,10,10,0.05100297927856445,0.047002553939819336,1.766856582764277,0.2245362343045793,10,10,0.052002906799316406,0.049002647399902344,1.766764500203278,1.100245552046734,10,10,0.05100297927856445,0.049002885818481445,1.766856582764277,0.2245362343045793
ZTF17aabuwok,Ceph,3.52189,ASASSN,10,10,0.04800271987915039,0.04700279235839844,0.6910562950085257,2.5017877436692064,10,10,0.03500175476074219,0.03400230407714844,0.06183527895942077,10.140471559124125,10,10,0.034001827239990234,0.03200197219848633,0.4019872616177358,125.99392672717649,10,10,0.044002532958984375,0.039002180099487305,0.6910562950085257,2.5017877436692064,10,10,0.0500028133392334,0.04800271987915039,0.42284738081062295,3.5218865598962403,10,10,0.05100274085998535,0.049002885818481445,0.42284738081062295,3.522620908021162,10,10,0.05100297927856445,0.04800295829772949,0.7340185862878201,3.522070118222178
ZTF18aaxddfx,Ceph,10.62586,ASASSN,10,10,0.04800271987915039,0.04600262641906738,10.626449165862894,10.633375466913796,10,10,0.03200173377990723,0.034002065658569336,45.02349132959679,1.6068915425833044,10,10,0.03200173377990723,0.03200197219848633,0.08380909494361863,11.27973373152364,10,10,0.04100203514099121,0.0390019416809082,10.626449165862894,10.633375466913796,10,10,0.05200314521789551,0.047002553939819336,0.8431060899175779,1.578620883194255,10,10,0.052002668380737305,0.04900312423706055,0.10890639911043722,10.071720793139926,10,10,0.05100297927856445,0.0500028133392334,0.06617612397368856,0.12283330560985702
ZTF17aadpxct,Ceph,1.2226,ASASSN,10,10,0.0500028133392334,0.047002553939819336,1.2226444253436348,2.726782673334805,10,10,0.03800201416015625,0.03400230407714844,5.41523365194632,1.1897302832272034,10,10,0.03300213813781738,0.03200173377990723,602.5322731141583,11.324510320542243,10,10,0.04300236701965332,0.04100227355957031,1.222580688662254,2.726782673334805,10,10,0.05100274085998535,0.04700279235839844,1.2227081686709185,0.39003547043754205,10,10,0.052002906799316406,0.0500025749206543,1.222771918645145,0.19917159182847805,10,10,0.052002668380737305,0.049002647399902344,1.2227081686709185,0.19917159182847805
ZTF17aaanoqn,Ceph,5.1462459,ASASSN,10,10,0.05100274085998535,0.04800248146057129,0.6955921282001742,8.379556484469653,10,10,0.031001567840576172,0.034002065658569336,0.06773447323411627,0.5708148286279991,10,10,0.03200197219848633,0.03200173377990723,0.06578402620630253,0.07515797826804085,10,10,0.041002511978149414,0.04100227355957031,0.6955921282001742,8.379556484469653,10,10,0.05100297927856445,0.0500028133392334,5.151576020824211,0.7942348554666936,10,10,0.05100297927856445,0.0500028133392334,0.06035284495947639,0.7942348554666936,10,10,0.05100274085998535,0.05200314521789551,0.29454146507220635,0.7942348554666936
ZTF18acvwfwb,Ceph,78.4132466,ASASSN,10,10,0.0500025749206543,0.04600238800048828,0.3442034004509859,0.6057647636680253,10,10,0.0370020866394043,0.03500223159790039,2.646745662276571,0.6057647636680253,10,10,0.034001827239990234,0.03200173377990723,0.47972610809363225,0.23337919064014095,10,10,0.04300260543823242,0.04000234603881836,0.18454664373023724,0.6057647636680253,10,10,0.05100297927856445,0.049002647399902344,0.27809078699137185,0.3708229952574104,10,10,0.052002906799316406,0.049002647399902344,11.125853888919684,0.1315864854361537,10,10,0.0500028133392334,0.049002885818481445,11.118606437851552,0.1315864854361537
ZTF18abnbiwm,Ceph,10.2204,CRTSnorth,10,10,0.05100297927856445,0.047002553939819336,1.1049874889005562,10.224335901895733,10,10,0.03500175476074219,0.034002065658569336,0.0877158078208081,0.06851038953691159,10,10,0.031001806259155273,0.029001712799072266,0.6057490490436183,593.3528743446414,10,10,0.041002511978149414,0.03800225257873535,1.1049874889005562,10.224335901895733,10,10,0.05200314521789551,0.0500028133392334,0.05864399021569158,1.1176454127919753,10,10,0.05100274085998535,0.0500028133392334,3.2592831065118024,1.1177619389186155,10,10,0.0500030517578125,0.047002553939819336,0.07166846131426159,1.1177036728181895
ZTF18abbltzs,Ceph,3.9999759,ASASSN,10,10,0.0500025749206543,0.049002885818481445,0.05504199514844402,1.3322540535445335,10,10,0.036002159118652344,0.034001827239990234,0.05482436165032664,0.8240095969632444,10,10,0.03300166130065918,0.03000164031982422,4.962583212834315,91.81591357572596,10,10,0.04200243949890137,0.04200243949890137,3.9989616340181287,1.3323234897173444,10,10,0.05100297927856445,0.0500030517578125,0.08728020639343331,0.2645234799371466,10,10,0.05100297927856445,0.049002885818481445,3.9995871316821656,4.0049071936286085,10,10,0.0500028133392334,0.04500293731689453,3.9989616340181287,0.8000732682724887
ZTF18abvpirg,Ceph,119.947,CRTSnorth,10,10,0.04900312423706055,0.044002532958984375,124.03563276461693,0.59127303116191,10,10,0.034001827239990234,0.03500199317932129,0.3047720297812353,0.16145362936634383,10,10,0.029001712799072266,0.029001712799072266,92.54631440678243,183.4805459630956,10,10,0.042002201080322266,0.04100227355957031,124.03563276461693,0.3052331504204723,10,10,0.05100297927856445,0.049002885818481445,1.008251448220315,0.08680604337247647,10,10,0.05100297927856445,0.049002885818481445,0.7051575227018391,0.3052251574769992,10,10,0.05100297927856445,0.047002553939819336,0.7051575227018391,0.603998986581124
ZTF17aaarsmp,Ceph,4.9107789,ASASSN,10,10,0.0500030517578125,0.049002885818481445,1.8136086149381283,1.8091234584644658,10,10,0.0370023250579834,0.03500223159790039,0.08620854437581907,0.1569598773593393,10,10,0.03300189971923828,0.03200173377990723,0.0810337964637023,211.29335096003214,10,10,0.04300236701965332,0.04200243949890137,1.8136086149381283,1.8091234584644658,10,10,0.05200314521789551,0.04800271987915039,0.11010229652567678,5.8065724915774215,10,10,0.052002906799316406,0.0500028133392334,0.11010229652567678,1.6922167639892183,10,10,0.052002668380737305,0.04700279235839844,0.11010229652567678,1.6921285346162136
ZTF18acrwlft,Ceph,1.0452794,CRTSnorth,10,10,0.05100297927856445,0.049002885818481445,0.39724807878910035,21.75642282999356,10,10,0.034002065658569336,0.034002065658569336,0.10709083115454693,0.07075158643205921,10,10,0.031001567840576172,0.031001806259155273,8.740499437567768,83.44664289822853,10,10,0.04400277137756348,0.04100227355957031,0.39724807878910035,21.757557292062327,10,10,0.05200314521789551,0.047002553939819336,1.7240935969482438,1.0453679574601378,10,10,0.052002906799316406,0.049002647399902344,1.1444713028707212,0.6252389725372461,10,10,0.05200314521789551,0.04800271987915039,2.3657554542445607,1.045476947912389
ZTF18abecqku,Ceph,48.6607552,ASASSN,10,10,0.04800271987915039,0.04500246047973633,0.24221658203802346,5.620440030175174,10,10,0.03600192070007324,0.03500223159790039,0.692697332335287,0.1854676862523384,10,10,0.03300189971923828,0.03200173377990723,2.466179685806905,0.5252326496417907,10,10,0.044002532958984375,0.039002418518066406,0.057039987834885224,5.620733085867888,10,10,0.05300307273864746,0.049002885818481445,0.5799931508253536,0.3415580601441618,10,10,0.052002668380737305,0.04900312423706055,0.06137764617390883,0.3415580601441618,10,10,0.051003217697143555,0.049002647399902344,0.07231017200789237,0.3415580601441618
ZTF18abvktfe,Ceph,44.6450667,ASASSN,10,10,0.05200314521789551,0.04800271987915039,0.9745334147708932,59.19023141566987,10,10,0.034001827239990234,0.03300189971923828,21.334140852924527,0.19594823587574672,10,10,0.03200197219848633,0.031001567840576172,65.95522270330198,0.23384194863834867,10,10,0.03800225257873535,0.041002511978149414,0.7728739340069748,59.17788902456288,10,10,0.05100297927856445,0.04800248146057129,3.434587199663067,0.801617916514333,10,10,0.0500030517578125,0.04900312423706055,21.05242376185838,7.858315473256767,10,10,0.0500028133392334,0.049002885818481445,5.048163813422831,7.859544695918454
ZTF18abbkgxn,Ceph,2.3975,CRTSnorth,10,10,0.054003000259399414,0.049002647399902344,15.754930072084985,14.180661297005358,10,10,0.0370023250579834,0.03500199317932129,0.9672706257409641,0.2960037225384826,10,10,0.03300189971923828,0.031001567840576172,1.0239296722838636,0.2245362343045793,10,10,0.04300236701965332,0.0390019416809082,15.754930072084985,14.180661297005358,10,10,0.052002906799316406,0.04800248146057129,0.21401076510968217,14.25254754973605,10,10,0.05200314521789551,0.04700279235839844,0.21401076510968217,14.20100442226102,10,10,0.051003217697143555,0.04800271987915039,0.07310229318189412,14.219894275577918
ZTF18abcocjn,Ceph,0.9359073,ASASSN,10,10,0.0500025749206543,0.049002647399902344,6.97351252441481,2.8015624917324184,10,10,0.03500199317932129,0.03500223159790039,39.348487623969916,0.44363222576320815,10,10,0.03000164031982422,0.031001806259155273,183.6623638919142,0.06263660677369266,10,10,0.04100227355957031,0.039002180099487305,6.9736951400677185,2.8014164229146763,10,10,0.05500316619873047,0.0500025749206543,2.615406028800089,1.4127203800773103,10,10,0.05300283432006836,0.04700279235839844,1.6097419595817615,1.4126467423785372,10,10,0.05500316619873047,0.05600333213806152,2.6152697227254853,1.4126467423785372
ZTF17aaaqjzz,Ceph,1.66805,ASASSN,10,10,0.0500028133392334,0.049002885818481445,1.8096895837293974,4.95702384899295,10,10,0.036002159118652344,0.034001827239990234,0.13126790729400858,38.74902519681891,10,10,0.03300213813781738,0.03200173377990723,0.13799700754459024,0.11130841121137673,10,10,0.044002532958984375,0.04100227355957031,0.3185052571666237,4.95702384899295,10,10,0.05100274085998535,0.0500030517578125,0.2610236723618515,2.4963163619262065,10,10,0.0500030517578125,0.04600262641906738,0.2610236723618515,1.6769370132289794,10,10,0.05100297927856445,0.049002885818481445,0.2610236723618515,1.668174664530554
ZTF17aabwgen,Ceph,2.5602192,ASASSN,10,10,0.0500030517578125,0.049002885818481445,0.08175936323020846,0.20386178648157552,10,10,0.034001827239990234,0.03200197219848633,0.09656106137029535,0.2853599608676201,10,10,0.031001567840576172,0.03200173377990723,1.4190681090676684,13.242881781465698,10,10,0.04000210762023926,0.04100203514099121,0.08175936323020846,0.20386178648157552,10,10,0.052002906799316406,0.0500030517578125,0.3355227016411141,0.6720147246331125,10,10,0.05100274085998535,0.0500028133392334,1.0357399183158253,0.6720147246331125,10,10,0.05100297927856445,0.049002647399902344,26.961748723791725,0.6720147246331125
ZTF18aavzjqs,Ceph,9.83349,ASASSN,10,10,0.0500030517578125,0.047002553939819336,1.1098077295228213,9.82334660895197,10,10,0.0370020866394043,0.034002065658569336,0.45655943332024823,0.7671540204362558,10,10,0.03400158882141113,0.03200173377990723,30.19006068028816,20.72089454852199,10,10,0.04300260543823242,0.04200243949890137,1.1098077295228213,9.82334660895197,10,10,0.052002906799316406,0.04800295829772949,1.1133134779127114,9.824370794724922,10,10,0.0500028133392334,0.04900312423706055,0.5900721781364909,9.822834596139463,10,10,0.051003217697143555,0.049002647399902344,0.09253494094597023,9.824370794724922
ZTF17aabuwgb,Ceph,6.0138565,ASASSN,10,10,0.049002647399902344,0.04800295829772949,1.6063051085558004,0.299394523456235,10,10,0.03200197219848633,0.03300189971923828,0.4785521328508424,0.05760774617316621,10,10,0.03200173377990723,0.03200173377990723,4.9650414112762045,473.1781547305853,10,10,0.04100227355957031,0.04000234603881836,1.6063051085558004,0.299394523456235,10,10,0.05100297927856445,0.049002885818481445,6.011077431685276,0.9986268541939708,10,10,0.054003238677978516,0.0500030517578125,6.013114603765157,0.9986268541939708,10,10,0.05100274085998535,0.049002885818481445,6.013114603765157,601.0108312799993
ZTF17aabxitd,Ceph,1.0819712,CRTSnorth,10,10,0.0500030517578125,0.049002647399902344,0.13656574019883783,0.06417513632577614,10,10,0.036002159118652344,0.03500223159790039,1.6463612752619867,5.232772820745061,10,10,0.03300189971923828,0.03200173377990723,19.27559716414551,88.55592633364898,10,10,0.04300260543823242,0.04200243949890137,0.24305139382048602,0.06417513632577614,10,10,0.052002906799316406,0.04600238800048828,0.3744945298090328,0.06417513632577614,10,10,0.052002906799316406,0.0500028133392334,0.3744945298090328,0.5730210200246175,10,10,0.052002906799316406,0.049002647399902344,0.3744945298090328,0.5983112685160729
ZTF17aaasltt,Ceph,2.94414,ASASSN,10,10,0.05100297927856445,0.049002647399902344,2.943872079740721,0.6431730543308206,10,10,0.03200173377990723,0.03200173377990723,0.1518374002639701,1.5082331656905192,10,10,0.031001806259155273,0.03200173377990723,0.37506114071850594,0.28128375629163305,10,10,0.041002511978149414,0.0370020866394043,2.943718663127281,0.6431730543308206,10,10,0.05200314521789551,0.049002885818481445,0.18245655563609053,0.07057661376524792,10,10,0.051003217697143555,0.049002647399902344,0.2793475697525527,0.07057661376524792,10,10,0.049002647399902344,0.049002647399902344,0.13362914507788765,0.07057661376524792
ZTF17aaaoxiq,Ceph,1.9194449,ASASSN,10,10,0.05100274085998535,0.049002885818481445,0.05556234347274601,0.07624514705200461,10,10,0.0370023250579834,0.031001806259155273,0.7840536441901709,0.6602778231042609,10,10,0.034001827239990234,0.03300166130065918,0.07972027295372625,283.696690807621,10,10,0.041002511978149414,0.04100227355957031,444.09173593589753,2.0380817887644698,10,10,0.052002906799316406,0.049002647399902344,0.6563486074670766,27.986361725023173,10,10,0.052002906799316406,0.04700303077697754,0.26743514090089643,2.0757703756878882,10,10,0.05100274085998535,0.04900312423706055,1.3652625357977801,2.075607822647331
