oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aaxdohg,Ceph,15.2283166,ASASSN,30,30,0.12500691413879395,0.11800694465637207,5.078385218264406,5.075077002100438,30,30,0.09500527381896973,0.09200525283813477,5.074547872683641,5.076003080492646,30,30,0.07900476455688477,0.0760042667388916,5.074812423599513,5.075077002100438,30,30,0.10300588607788086,0.09000492095947266,5.078120425883379,5.075077002100438,30,30,0.29701709747314453,0.29901719093322754,5.074812423599513,5.076267652101182,30,30,0.3000171184539795,0.29901719093322754,5.075077002100438,5.076003080492646,30,30,0.2980170249938965,0.3000168800354004,5.074547872683641,5.076267652101182
ZTF18aajesni,Ceph,44.7798,CRTSnorth,30,30,0.12700724601745605,0.12200713157653809,22.40790745572033,22.4044036185326,30,30,0.09700560569763184,0.09500551223754883,0.165010288808008,22.39272860303198,30,30,0.07900428771972656,0.07700443267822266,1.0438160369772231,22.370560754111164,30,30,0.1020057201385498,0.09200525283813477,22.40907564500318,22.4044036185326,30,30,0.37502145767211914,0.3060173988342285,22.41433328177048,22.40557144250408,30,30,0.3830220699310303,0.2910165786743164,7.465972488012886,1.1241898074745387,30,30,0.34201955795288086,0.30701732635498047,22.40907564500318,1.0438160369772231
ZTF18acuencd,Ceph,13.85,CRTSnorth,30,30,0.12200665473937988,0.12000703811645508,13.850800129671402,13.856577692716087,30,30,0.09800553321838379,0.0890049934387207,13.852966151119903,13.856216722507842,30,30,0.07800436019897461,0.07300424575805664,13.860913313407508,13.851522061555938,30,30,0.1020057201385498,0.09100532531738281,13.85007827303614,13.855855233757024,30,30,0.30301713943481445,0.30101704597473145,13.853688308822873,13.843942580564093,30,30,0.3040173053741455,0.3390192985534668,13.854410541822197,13.845385804698122,30,30,0.3090176582336426,0.3040170669555664,13.854410541822197,13.844664155019217
ZTF18acrmlma,Ceph,188.55902,CRTSnorth,30,30,0.1260073184967041,0.12200713157653809,93.24848222082798,94.04173990171464,30,30,0.09500527381896973,0.09400558471679688,1.3413479997747442,0.9880635356609855,30,30,0.0760042667388916,0.0760042667388916,246.35334467837575,191.2740952346808,30,30,0.10200619697570801,0.09900569915771484,93.22418071771277,94.0172303900921,30,30,0.30501723289489746,0.2980170249938965,0.660140170184666,0.05034654279397912,30,30,0.30301713943481445,0.2960169315338135,2.1002054365979723,1.0075421900755008,30,30,0.30101728439331055,0.30101728439331055,0.6761611517170475,0.3345097900976073
ZTF17aacemqz,Ceph,16.2488,CRTSnorth,30,30,0.12200713157653809,0.12200689315795898,16.29961263914764,16.270324899052078,30,30,0.09800529479980469,0.09600567817687988,16.289844028937765,16.272869424244906,30,30,0.07900476455688477,0.07700443267822266,16.34811641058157,16.26354254761661,30,30,0.10600614547729492,0.09800577163696289,16.29961263914764,16.269476900813025,30,30,0.30301737785339355,0.30701780319213867,16.307686595930733,8.131054212997988,30,30,0.3060173988342285,0.2980170249938965,16.272869424244906,8.13084327886868,30,30,0.3060176372528076,0.3060176372528076,16.284325753594658,8.130630361724428
ZTF18aazfehx,Ceph,4.27789,ASASSN,30,30,0.12000703811645508,0.12000679969787598,4.278574071677366,4.278797068040435,30,30,0.09600543975830078,0.09200525283813477,4.2790200876495526,4.277793408440038,30,30,0.08000421524047852,0.07700443267822266,4.279131909872239,4.278351098556711,30,30,0.09900569915771484,0.09000539779663086,4.278574071677366,4.278797068040435,30,30,0.3080174922943115,0.2980170249938965,2.1399350812116484,2.1393773342173827,30,30,0.29701685905456543,0.2960169315338135,2.1398793349206793,2.1392658197054377,30,30,0.30101728439331055,0.3040173053741455,2.1398793349206793,2.1392658197054377
ZTF17aaathzk,Ceph,1.9995431,ASASSN,30,30,0.12200689315795898,0.12100696563720703,1.9993568257381724,1.999617441141488,30,30,0.09700560569763184,0.09200525283813477,1.9994610688841465,1.9991483720515124,30,30,0.08000469207763672,0.07500433921813965,1.9990965105572733,1.9986274279530734,30,30,0.10500621795654297,0.09700560569763184,1.9993568257381724,1.999617441141488,30,30,0.3000171184539795,0.37702155113220215,1.9995653229008161,1.9991483720515124,30,30,0.3060171604156494,0.3800218105316162,1.999617441141488,1.9907249477212852,30,30,0.3080174922943115,0.3890221118927002,1.999617441141488,1.9992525934611942
ZTF17aabxqbf,Ceph,2.07762,CRTSnorth,30,30,0.12500715255737305,0.12000703811645508,2.077556330149718,2.0774480493304703,30,30,0.09900569915771484,0.09300494194030762,2.077664622257188,2.077827336377804,30,30,0.08100461959838867,0.07000398635864258,2.077664622257188,2.077664622257188,30,30,0.10700631141662598,0.09900569915771484,2.077556330149718,2.0774480493304703,30,30,0.3390195369720459,0.30501747131347656,2.077664622257188,2.0774480493304703,30,30,0.2870163917541504,0.29201698303222656,2.077664622257188,2.0772856357937446,30,30,0.2980170249938965,0.3020172119140625,2.077664622257188,2.0774480493304703
ZTF18aavyrll,Ceph,14.57726,ASASSN,30,30,0.12500715255737305,0.12000703811645508,14.58095121530626,0.9332431877966529,30,30,0.09500551223754883,0.09600567817687988,14.5775324091555,14.56993390661007,30,30,0.07700467109680176,0.07300400733947754,14.560823146742308,14.568415156570033,30,30,0.1000056266784668,0.09400510787963867,14.581711481537356,0.9332431877966529,30,30,0.29901719093322754,0.3020172119140625,14.574871938276955,14.560063930010015,30,30,0.3370194435119629,0.30501723289489746,14.575631570663818,0.4827615311505704,30,30,0.2960166931152344,0.30301761627197266,14.575631570663818,14.564997904126901
ZTF18aajrczk,Ceph,2.6649887,CRTSnorth,30,30,0.12500715255737305,0.12200689315795898,2.665090092344343,2.6649511969051827,30,30,0.09500551223754883,0.09600543975830078,1.4147470314495576,22.5426422421895,30,30,0.07500457763671875,0.07800436019897461,66.68641117312495,2.6655766672805137,30,30,0.09900569915771484,0.09700560569763184,2.665090092344343,2.6649511969051827,30,30,0.2870163917541504,0.3060176372528076,2.6647427948249685,2.6647427948249685,30,30,0.2800159454345703,0.29401683807373047,0.17615730656880985,2.6649511969051827,30,30,0.29701685905456543,0.30701780319213867,2.6647427948249685,2.6647427948249685
ZTF17aaajtcq,Ceph,5.6042965,ASASSN,30,30,0.12200713157653809,0.11800694465637207,5.605955794276966,5.603764559329783,30,30,0.09700560569763184,0.09400558471679688,5.60917157223898,5.602888183462407,30,30,0.07700419425964355,0.07700443267822266,5.604933487041219,5.604641209396747,30,30,0.09700560569763184,0.09400558471679688,5.605955794276966,5.603764559329783,30,30,0.3060176372528076,0.30101704597473145,5.605371345707157,5.603472403580391,30,30,0.3040175437927246,0.3040173053741455,5.605955794276966,5.603472403580391,30,30,0.30701756477355957,0.3080177307128906,5.605955794276966,5.603472403580391
ZTF19aaepkcx,Ceph,32.9146014,ASASSN,30,30,0.12300705909729004,0.12300682067871094,32.972128307996485,32.94978800502688,30,30,0.09400510787963867,0.09300541877746582,32.73066228279755,32.8229274873778,30,30,0.07700443267822266,0.07100391387939453,32.858026091958905,32.972128307996485,30,30,0.1000056266784668,0.09500551223754883,32.97470266371549,32.95322300405142,30,30,0.28401613235473633,0.32701849937438965,32.93948730332542,32.917169116305566,30,30,0.29901719093322754,0.3320188522338867,32.88286868620358,32.84603457662243,30,30,0.30501747131347656,0.3350191116333008,32.888010720281784,32.88458251889677
ZTF18aaayyfx,Ceph,44.7798,CRTSnorth,30,30,0.126007080078125,0.12100696563720703,22.399148615248063,22.40557144250408,30,30,0.09900569915771484,0.09100532531738281,22.363563665144625,22.397980882588996,30,30,0.07700443267822266,0.0740041732788086,22.37697441078819,22.335602892598892,30,30,0.09900569915771484,0.09700560569763184,22.399148615248063,22.406739388226974,30,30,0.30501747131347656,0.29901695251464844,22.40907564500318,22.36589554173669,30,30,0.3000173568725586,0.30101728439331055,22.38455766922471,11.187793509550197,30,30,0.3080177307128906,0.3060176372528076,22.399148615248063,22.36123227474651
ZTF17aacxfhf,Ceph,6.4408,CRTSnorth,30,30,0.12500715255737305,0.12400698661804199,6.4439640993767595,6.440102096912916,30,30,0.09700560569763184,0.09600543975830078,6.440102096912916,6.43875934202676,30,30,0.07800436019897461,0.07200407981872559,6.434733106177819,6.440437873145719,30,30,0.10500621795654297,0.09500527381896973,6.443628121785559,6.440102096912916,30,30,0.3300189971923828,0.2910165786743164,6.440102096912916,6.43875934202676,30,30,0.29901719093322754,0.30501770973205566,6.440437873145719,6.440941561776703,30,30,0.30101728439331055,0.3040173053741455,6.440102096912916,6.439766355690094
ZTF18abxeian,Ceph,1.22977,CRTSnorth,30,30,0.12200713157653809,0.11800646781921387,0.550705533386679,0.550705533386679,30,30,0.09600543975830078,0.09200549125671387,0.5507342372795819,0.5507629441648515,30,30,0.07800412178039551,0.07300448417663574,10.4419441429031,1.2303808535130731,30,30,0.1000056266784668,0.09500551223754883,0.550705533386679,0.550705533386679,30,30,0.3060176372528076,0.3040173053741455,0.3547969538960667,0.3547784611569357,30,30,0.29701685905456543,0.29401683807373047,0.2616844406763812,0.5507342372795819,30,30,0.34401965141296387,0.2960169315338135,0.2616844406763812,0.550705533386679
ZTF17aaaielp,Ceph,2.01922,ASASSN,30,30,0.12500691413879395,0.12400698661804199,2.0192578031419153,2.019626268688155,30,30,0.09800577163696289,0.09400558471679688,2.0192578031419153,2.0193630838918155,30,30,0.07700467109680176,0.0760042667388916,2.0192578031419153,2.019521012630082,30,30,0.09400534629821777,0.09500527381896973,2.0192578031419153,2.019626268688155,30,30,0.3000168800354004,0.2960169315338135,2.019521012630082,2.0193630838918155,30,30,0.3430197238922119,0.2910163402557373,2.019626268688155,2.0191525333691978,30,30,0.29901695251464844,0.30101704597473145,2.019521012630082,2.0192578031419153
ZTF18abnbnnl,Ceph,2.45851,ASASSN,30,30,0.12500739097595215,0.12200689315795898,2.458541991312171,2.458285729604127,30,30,0.09800553321838379,0.09500503540039062,2.458862695103441,2.4584780318786583,30,30,0.07800436019897461,0.07200407981872559,2.4583498375474555,2.458029521312473,30,30,0.10300612449645996,0.09600543975830078,2.458413853780056,2.458285729604127,30,30,0.3000175952911377,0.29201650619506836,2.458285729604127,2.4580934889880877,30,30,0.30101728439331055,0.28801655769348145,2.4586701422025596,2.458413853780056,30,30,0.3020172119140625,0.29901719093322754,2.458541991312171,2.458285729604127
ZTF17aaaslue,Ceph,3.0821796,ASASSN,30,30,0.1260073184967041,0.1240072250366211,3.0820627475786164,3.0822234328362073,30,30,0.09900569915771484,0.09400558471679688,3.0821433069842636,3.0818221290068157,30,30,0.07700443267822266,0.07700443267822266,3.082785863814087,3.082625199490722,30,30,0.10500574111938477,0.09800553321838379,3.0820627475786164,3.0822234328362073,30,30,0.30301713943481445,0.3060176372528076,3.0817414273201296,3.082384134849523,30,30,0.3060173988342285,0.2950165271759033,3.0820627475786164,3.082384134849523,30,30,0.3090176582336426,0.30701756477355957,3.0819020790741303,3.082384134849523
ZTF17aaarkmi,Ceph,2.1307414,ASASSN,30,30,0.12700724601745605,0.12300705909729004,2.1308072617899807,2.130474110489119,30,30,0.09700584411621094,0.0890049934387207,2.1309741378228533,4.262767592877707,30,30,0.0760047435760498,0.07500410079956055,2.1309741378228533,2.1313627455574937,30,30,0.10100579261779785,0.09000515937805176,2.1308072617899807,2.130474110489119,30,30,0.3020169734954834,0.2870163917541504,2.1308072617899807,2.130474110489119,30,30,0.3090176582336426,0.29701685905456543,2.1308072617899807,2.1308072617899807,30,30,0.30701732635498047,0.3040173053741455,2.1308072617899807,2.1308072617899807
ZTF17aaafihc,Ceph,2.6756359,ASASSN,30,30,0.12300682067871094,0.12300705909729004,2.6754603837088156,2.676227498423669,30,30,0.09500551223754883,0.08800506591796875,2.675669565814444,2.676158072282553,30,30,0.07800436019897461,0.07400393486022949,2.675669565814444,2.6754603837088156,30,30,0.10300564765930176,0.09100532531738281,2.675320889645657,2.676227498423669,30,30,0.3350188732147217,0.30101728439331055,2.675669565814444,2.675948503036958,30,30,0.31001782417297363,0.29701685905456543,2.675669565814444,2.676158072282553,30,30,0.31001782417297363,0.29001665115356445,2.675669565814444,2.675948503036958
ZTF17aaauijj,Ceph,64.560658,CRTSnorth,30,30,0.12700724601745605,0.12300682067871094,1.029200645660239,32.449499096425164,30,30,0.09800577163696289,0.09200525283813477,32.07530408062687,32.52231752033825,30,30,0.07800436019897461,0.07500433921813965,32.389508138344375,32.22698018502787,30,30,0.09700560569763184,0.09600567817687988,1.029200645660239,32.442735170955956,30,30,0.3020172119140625,0.2870163917541504,1.029039688396779,0.0650695002664569,30,30,0.29901695251464844,0.3000171184539795,1.0290933352238192,32.30940705649633,30,30,0.3040175437927246,0.30701780319213867,1.029039688396779,0.06507120424407707
ZTF17aabveaf,Ceph,5.6880091,ASASSN,30,30,0.1260073184967041,0.12000679969787598,5.689419436065666,5.687639614755697,30,30,0.09500551223754883,0.09500575065612793,5.688529386193514,5.688232764783545,30,30,0.0760045051574707,0.07500410079956055,5.687195237271622,5.688380888222364,30,30,0.10600638389587402,0.09500551223754883,5.689419436065666,5.687639614755697,30,30,0.2950170040130615,0.30501747131347656,5.687343086128141,5.687046588418383,30,30,0.3040175437927246,0.3040173053741455,5.687639614755697,5.687046588418383,30,30,0.3060176372528076,0.30701756477355957,5.687639614755697,5.687046588418383
ZTF17aaarsgn,Ceph,4.4102151,ASASSN,30,30,0.12100672721862793,0.11900663375854492,0.8133829924104907,4.409681156430123,30,30,0.09700512886047363,0.09300541877746582,4.408876991075859,4.408647275249278,30,30,0.07700419425964355,0.07300400733947754,4.410255788912111,4.409681156430123,30,30,0.09700560569763184,0.09800577163696289,0.8133405906037567,4.409681156430123,30,30,0.29901719093322754,0.30501747131347656,4.409681156430123,4.411175466674511,30,30,0.32501864433288574,0.29701709747314453,4.410025929387733,4.410025929387733,30,30,0.2950170040130615,0.30501723289489746,4.40979609382235,4.40979609382235
ZTF17aaarsgq,Ceph,4.98922,ASASSN,30,30,0.12700724601745605,0.12300705909729004,4.985659912147788,4.990990695177664,30,30,0.09400510787963867,0.09400534629821777,1.2465527493953177,4.989559804818105,30,30,0.07900428771972656,0.07500433921813965,2.4937801150568784,4.9887796474541215,30,30,0.09900569915771484,0.09100508689880371,4.985659912147788,4.990990695177664,30,30,0.29701709747314453,0.29701709747314453,4.985659912147788,4.987349445189613,30,30,0.2960169315338135,0.2960169315338135,4.986049826663722,4.987349445189613,30,30,0.3080177307128906,0.30501747131347656,4.985919869733199,4.987089467287777
ZTF17aaauijn,Ceph,11.2189633,ASASSN,30,30,0.1280074119567871,0.12300682067871094,11.223132932601063,11.233083323260438,30,30,0.09700536727905273,0.09300565719604492,11.224011882064866,11.22547343265437,30,30,0.07900452613830566,0.07700419425964355,11.218454859225618,11.229862980342602,30,30,0.10300588607788086,0.1000056266784668,11.223717966111133,11.233083323260438,30,30,0.3780217170715332,0.2960171699523926,11.228107010419873,11.22547343265437,30,30,0.3830220699310303,0.2980170249938965,11.226058710204931,11.223717966111133,30,30,0.39702272415161133,0.30501723289489746,11.228692272707786,11.224888216128246
ZTF18abbpxhz,Ceph,0.832478,LINEAR,30,30,0.126007080078125,0.12300705909729004,0.8324935513958865,0.8324067643568762,30,30,0.09600543975830078,0.0870051383972168,0.8324501556143871,0.8322766177212022,30,30,0.07900476455688477,0.07300424575805664,0.8325369517020822,0.8324067643568762,30,30,0.10100579261779785,0.09800577163696289,0.8324935513958865,0.8324067643568762,30,30,0.32901883125305176,0.30301737785339355,0.8324935513958865,0.8324935513958865,30,30,0.29901742935180664,0.29901719093322754,0.8324935513958865,0.8324935513958865,30,30,0.3040173053741455,0.30501723289489746,0.8324935513958865,0.8324935513958865
ZTF18abumeru,Ceph,32.9146014,ASASSN,30,30,0.12500739097595215,0.11700654029846191,32.84089803470968,32.92231678240878,30,30,0.09600567817687988,0.09100508689880371,32.858026091958905,0.23710704911377434,30,30,0.07900452613830566,0.07300424575805664,32.80924609697595,96.42956053867805,30,30,0.09900569915771484,0.09200549125671387,32.841758040627155,32.91888482613542,30,30,0.28801655769348145,0.30301713943481445,0.9677497599021673,32.844322217462945,30,30,0.2960169315338135,0.29701709747314453,0.9678002115072639,0.21157595080402183,30,30,0.30101704597473145,0.31201767921447754,0.9678002115072639,0.24474235691249957
ZTF17aaaruzn,Ceph,4.691084,ASASSN,30,30,0.12500715255737305,0.12000679969787598,4.692380048677374,4.690790402318606,30,30,0.09300518035888672,0.09400510787963867,4.691034972343499,4.690545857794003,30,30,0.08000445365905762,0.07700443267822266,4.69286930347234,4.6917688354598175,30,30,0.13100767135620117,0.126007080078125,4.6921354595333185,4.690790402318606,30,30,0.29701685905456543,0.3060173988342285,4.690790402318606,4.691646357732123,30,30,0.30701756477355957,0.34001922607421875,4.690545857794003,4.6921354595333185,30,30,0.3040173053741455,0.30701780319213867,4.690545857794003,4.691401845067011
ZTF18aapyqmc,Ceph,2.9293336,CRTSnorth,30,30,0.1260073184967041,0.12100696563720703,1.5123271194879115,0.6008899289235963,30,30,0.09400534629821777,0.09600520133972168,1.5124059409461281,0.7507163968774353,30,30,0.07900476455688477,0.07700419425964355,1.51319460765721,1.5014869537037077,30,30,0.12900710105895996,0.14700818061828613,1.5123271194879115,0.6008899289235963,30,30,0.29901719093322754,0.29001641273498535,0.3753642716416129,0.3753642716416129,30,30,0.2960169315338135,0.2910165786743164,1.5125636085138543,0.3753642716416129,30,30,0.2980170249938965,0.30701732635498047,0.3753642716416129,0.3753642716416129
ZTF17aaagvnm,Ceph,1.5318547,ASASSN,30,30,0.1260073184967041,0.12200713157653809,1.5320851692244815,3.3281311652785424,30,30,0.09800553321838379,0.09600543975830078,1.5320053179901858,1.5322448966677291,30,30,0.08000469207763672,0.07500410079956055,1.5318456404897431,1.5320053179901858,30,30,0.11600661277770996,0.11500668525695801,1.5320053179901858,3.3283046885128225,30,30,0.2980170249938965,0.29701709747314453,1.5318855468112824,1.531645961885933,30,30,0.33601927757263184,0.29701709747314453,1.5318855468112824,1.531645961885933,30,30,0.3040173053741455,0.3040175437927246,1.5318855468112824,1.5318056768417925
ZTF18abeeqhi,Ceph,4.6639079,ASASSN,30,30,0.12700724601745605,0.12000703811645508,4.664334256811208,4.66457739674894,30,30,0.09700560569763184,0.09400534629821777,4.66457739674894,4.665915089669663,30,30,0.07900428771972656,0.07700467109680176,4.663848052969469,4.664091142219371,30,30,0.1520087718963623,0.11200642585754395,4.664091142219371,4.66469954822481,30,30,0.29901719093322754,0.30501747131347656,4.664334256811208,4.66457739674894,30,30,0.3060173988342285,0.2980170249938965,4.664334256811208,4.664334256811208,30,30,0.30701756477355957,0.30501747131347656,4.66457739674894,4.664334256811208
ZTF18abmxaez,Ceph,4.9025182,CRTSnorth,30,30,0.1260073184967041,0.12200713157653809,0.5552311186617727,0.07259910139470845,30,30,0.09400558471679688,0.0870048999786377,4.9067624140563835,4.90727407495053,30,30,0.07900452613830566,0.0740041732788086,0.08995940840312186,4.908681154254131,30,30,0.12900710105895996,0.11100649833679199,0.08995940840312186,1.0288787814698392,30,30,0.34001946449279785,0.2870163917541504,0.5552600659813541,0.7577147477761906,30,30,0.3090176582336426,0.3040175437927246,0.08995940840312186,0.7577147477761906,30,30,0.3020172119140625,0.2930169105529785,0.08995940840312186,0.7577147477761906
ZTF17aaawhro,Ceph,3.3707962,ASASSN,30,30,0.12500715255737305,0.11800694465637207,3.3731064570270024,3.3717000982580307,30,30,0.09300518035888672,0.09200525283813477,3.3712606557112283,3.371788026506654,30,30,0.0760042667388916,0.07500433921813965,6.740128539545764,6.741885085612784,30,30,0.1020057201385498,0.09500527381896973,3.3731064570270024,3.3717000982580307,30,30,0.29401683807373047,0.28601646423339844,3.3710849021039144,3.3714364276455453,30,30,0.30501747131347656,0.2960169315338135,3.3710849021039144,0.4349081302708297,30,30,0.3000175952911377,0.30701732635498047,3.3710849021039144,3.371612217909731
ZTF17aaawgxd,Ceph,3.43808,ASASSN,30,30,0.1240072250366211,0.12100696563720703,3.4387076313210234,3.437990664197748,30,30,0.09300518035888672,0.09300541877746582,3.438528361507021,3.438169877948306,30,30,0.0760045051574707,0.07000398635864258,3.4368259416558096,3.438259913441162,30,30,0.09700560569763184,0.09800553321838379,3.4387076313210234,3.437990664197748,30,30,0.3020174503326416,0.3500199317932129,3.437990664197748,3.437811469129161,30,30,0.2930166721343994,0.35102009773254395,3.438528361507021,3.437990664197748,30,30,0.3040173053741455,0.3610208034515381,3.438259913441162,3.437990664197748
ZTF17aaajqkd,Ceph,0.9441747,CRTSnorth,30,30,0.12300705909729004,0.12300705909729004,0.9441797981632339,0.9441305753286842,30,30,0.09600543975830078,0.09300541877746582,17.71324977926214,0.9441797981632339,30,30,0.0760040283203125,0.0740044116973877,0.9442290261305774,0.9441305753286842,30,30,0.11000633239746094,0.10600590705871582,0.9441797981632339,0.9441305753286842,30,30,0.30101728439331055,0.2950170040130615,0.9442290261305774,0.9441797981632339,30,30,0.2980170249938965,0.2910165786743164,0.9442290261305774,0.9441797981632339,30,30,0.30101728439331055,0.30501747131347656,0.9442290261305774,0.9441797981632339
ZTF18aaqgbes,Ceph,1.1260715,CRTSnorth,30,30,0.12700724601745605,0.12200713157653809,1.126213410588953,1.126095991159674,30,30,0.09700560569763184,0.09300541877746582,1.126213410588953,1.1261546978136057,30,30,0.07900452613830566,0.07700443267822266,1.126213410588953,1.1262721294866735,30,30,0.10700583457946777,0.09900569915771484,1.126213410588953,1.126095991159674,30,30,0.3080172538757324,0.30101728439331055,1.126213410588953,1.1261546978136057,30,30,0.30501747131347656,0.30301713943481445,1.126213410588953,1.126213410588953,30,30,0.31001782417297363,0.3060171604156494,1.126213410588953,1.1261546978136057
ZTF17aabvsvg,Ceph,3.7992568,ASASSN,30,30,0.12200713157653809,0.11800670623779297,1.3568903429112762,3.801979674778155,30,30,0.09700560569763184,0.09100532531738281,3.796137481644346,3.7991070689185222,30,30,0.07700419425964355,0.07300424575805664,3.799008048589691,3.79940425850952,30,30,0.10600638389587402,0.09500527381896973,1.3568903429112762,3.8017814872018594,30,30,0.3020174503326416,0.29901719093322754,3.798611921296464,3.799503103299229,30,30,0.3390195369720459,0.2950170040130615,3.799008048589691,3.7991070689185222,30,30,0.3410193920135498,0.30501747131347656,3.798611921296464,3.7991070689185222
ZTF17aaajtgd,Ceph,3.8784172,ASASSN,30,30,0.1240072250366211,0.11700677871704102,3.877235327193296,0.7930557593105059,30,30,0.09400558471679688,0.09200501441955566,3.877639527049294,3.8782459848741317,30,30,0.07900452613830566,0.06900405883789062,7.758995319176072,3.877943207777621,30,30,0.1020057201385498,0.09000515937805176,3.877235327193296,0.7930557593105059,30,30,0.3390195369720459,0.2890167236328125,3.8784481796398196,3.877235327193296,30,30,0.3060176372528076,0.2910165786743164,3.8782459848741317,0.7930557593105059,30,30,0.3110177516937256,0.29701709747314453,3.8784481796398196,0.7930971036100823
ZTF18aaaatsz,Ceph,10.2611,CRTSnorth,30,30,0.12300682067871094,0.12200713157653809,10.261445213406157,10.25930604678897,30,30,0.09500551223754883,0.09300518035888672,10.246479711630244,10.261445213406157,30,30,0.07800483703613281,0.07100415229797363,10.265726223981217,10.262248624477744,30,30,0.1020057201385498,0.09400534629821777,10.260910338124214,10.25930604678897,30,30,0.2950170040130615,0.3020172119140625,10.25930604678897,1.1044404081617423,30,30,0.29901719093322754,0.2950170040130615,10.25342475939016,10.258503757904958,30,30,0.29901719093322754,0.30501723289489746,10.256899424776106,1.1043828424804996
ZTF17aaapnbi,Ceph,3.4546981,ASASSN,30,30,0.1240072250366211,0.12100696563720703,3.454878558434064,0.7738817339837935,30,30,0.09800577163696289,0.09700560569763184,3.4545184453737234,3.454878558434064,30,30,0.0760045051574707,0.07500410079956055,3.4557791696424878,3.4539784165202243,30,30,0.09800577163696289,0.09300518035888672,3.454878558434064,0.7738817339837935,30,30,0.29001688957214355,0.2950167655944824,3.4550586431204406,3.454878558434064,30,30,0.29901695251464844,0.2980172634124756,3.4550586431204406,3.4545184453737234,30,30,0.30101704597473145,0.29701685905456543,3.4550586431204406,3.4546984925194697
ZTF18abucmsx,Ceph,20.9900071,ASASSN,30,30,0.12300705909729004,0.12300705909729004,21.17238559684205,0.5113862411112646,30,30,0.09800553321838379,0.09400534629821777,21.17238559684205,0.5113595838410143,30,30,0.0760042667388916,0.07500410079956055,42.354020192554536,21.16686987019792,30,30,0.10300588607788086,0.09800577163696289,21.172937736928784,0.5113862411112646,30,30,0.30301713943481445,0.30101728439331055,21.144259638112935,21.133791087744097,30,30,0.30501770973205566,0.29901695251464844,21.14040271717558,21.138198381096537,30,30,0.3040173053741455,0.30501747131347656,21.139300491670845,21.142055589324674
ZTF18acuauci,Ceph,17.0620863,ASASSN,30,30,0.12100696563720703,0.11800670623779297,16.979118559720256,17.01722084760013,30,30,0.09900569915771484,0.09100508689880371,1.0597156727286132,16.95391189283649,30,30,0.07800436019897461,0.0760045051574707,16.96230995449339,16.937128241137767,30,30,0.10100555419921875,0.09800553321838379,16.979118559720256,17.01633364421093,30,30,0.2980170249938965,0.30301737785339355,16.96673188791187,16.961425844385893,30,30,0.2930166721343994,0.29001665115356445,16.9680588085538,16.960541826436828,30,30,0.30501747131347656,0.2950167655944824,16.96673188791187,16.95921586231287
ZTF18abmrxbz,Ceph,3.03252,ASASSN,30,30,0.1260073184967041,0.12000656127929688,3.033131380490301,3.032578107491986,30,30,0.09400510787963867,0.09200525283813477,3.0314716585032238,3.0333689228250953,30,30,0.07800459861755371,0.0740041732788086,3.033447615896732,3.033447615896732,30,30,0.10400605201721191,0.09600543975830078,3.033131380490301,3.032736237569729,30,30,0.3020176887512207,0.2980170249938965,3.033289489951241,3.0324199939035226,30,30,0.3020174503326416,0.30301713943481445,3.033447615896732,3.0328152110117657,30,30,0.30101704597473145,0.30301713943481445,3.033447615896732,3.0326571509890154
ZTF18abvktxd,Ceph,3.03252,ASASSN,30,30,0.12500739097595215,0.1240072250366211,3.033447615896732,3.0329732875113353,30,30,0.09500551223754883,0.09200525283813477,3.033131380490301,3.0328152110117657,30,30,0.07800436019897461,0.07300448417663574,3.0324991074405103,3.033922092666297,30,30,0.10300564765930176,0.09900569915771484,3.033447615896732,3.033131380490301,30,30,0.3390195369720459,0.2890167236328125,1.485759042593267,3.0329732875113353,30,30,0.3410193920135498,0.2890162467956543,1.4856816058451017,3.0329732875113353,30,30,0.31001758575439453,0.30501770973205566,1.4856816058451017,3.0326571509890154
ZTF18aaaapoh,Ceph,3.5055112,ASASSN,30,30,0.126007080078125,0.12200713157653809,3.5054018994481577,3.5050364630422126,30,30,0.09900569915771484,0.09500551223754883,3.506041664537158,3.5061330009109395,30,30,0.07500410079956055,0.07300448417663574,3.5053109630359565,7.011787745448406,30,30,0.09400558471679688,0.09400534629821777,3.5053109630359565,3.5050364630422126,30,30,0.30301713943481445,0.30101728439331055,3.5055846462280216,3.5050364630422126,30,30,0.3000171184539795,0.2830164432525635,3.5054018994481577,3.5053109630359565,30,30,0.3080174922943115,0.30301737785339355,3.5055846462280216,3.5053109630359565
