oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF19abqkmem,EB/EW,0.3860825,ASASSN,30,30,0.1260073184967041,0.12500691413879395,0.19303342655106318,0.19303342655106318,30,30,0.09700560569763184,0.09700560569763184,0.5791019193458216,0.23921134277350517,30,30,0.07700443267822266,0.07500433921813965,0.19303342655106318,0.7721288520910248,30,30,0.09800577163696289,0.0890049934387207,0.19303342655106318,0.19303342655106318,30,30,0.30701756477355957,0.2980172634124756,0.19303342655106318,0.19303342655106318,30,30,0.29901719093322754,0.2930166721343994,0.19303342655106318,0.19303342655106318,30,30,0.29701685905456543,0.30501770973205566,0.19303342655106318,0.19303342655106318
ZTF17aaadxlq,EB/EW,0.762123,CRTSnorth,30,30,0.12500715255737305,0.1240072250366211,0.38104216286810383,0.38106202666695155,30,30,0.09600520133972168,0.09200501441955566,0.38106202666695155,0.3810818925369143,30,30,0.07800436019897461,0.07300400733947754,3.2170830551010083,0.06056242521042567,30,30,0.10800647735595703,0.1020057201385498,0.381052141234546,0.38106202666695155,30,30,0.30301737785339355,0.3060176372528076,0.381052141234546,0.38106202666695155,30,30,0.2960169315338135,0.2910165786743164,0.38106202666695155,0.36822253036478375,30,30,0.3020172119140625,0.29401683807373047,0.38106202666695155,0.38106202666695155
ZTF18aawalmh,EB/EW,0.6720269,ASASSN,30,30,0.12700748443603516,0.12300705909729004,0.33601283169175844,0.33601283169175844,30,30,0.09800577163696289,0.09700536727905273,0.33601283169175844,0.33601283169175844,30,30,0.08000469207763672,0.07700443267822266,0.33602154869338535,0.33600403274064106,30,30,0.1000056266784668,0.09700536727905273,0.33601283169175844,0.33601283169175844,30,30,0.3110175132751465,0.29701709747314453,0.33601283169175844,0.33602154869338535,30,30,0.3000171184539795,0.29401707649230957,0.33601283169175844,0.33602154869338535,30,30,0.2980172634124756,0.2960169315338135,0.33601283169175844,0.33602154869338535
ZTF18abdeisb,EB/EW,0.400962,CRTSnorth,30,30,0.12300705909729004,0.12400698661804199,1.4826642631831002,0.3353391026265782,30,30,0.09800577163696289,0.09700560569763184,1.8106329782765396,0.3353216231591802,30,30,0.07800436019897461,0.0740041732788086,5.735724877225016,0.0771567557838241,30,30,0.10900616645812988,0.10100603103637695,1.4826642631831002,0.3353391026265782,30,30,0.30301713943481445,0.30101752281188965,2.8666383028164106,0.3353391026265782,30,30,0.3060176372528076,0.2950170040130615,3.0446957368383134,0.3353391026265782,30,30,0.2980170249938965,0.2930169105529785,2.8666383028164106,0.3353391026265782
ZTF17aabggji,EB/EW,0.34633,ASASSN,30,30,0.1260073184967041,0.12500715255737305,0.14754204250459263,0.14754204250459263,30,30,0.09700584411621094,0.09200525283813477,0.14754204250459263,0.14754204250459263,30,30,0.07900452613830566,0.07200407981872559,0.3463271847219207,0.14754204250459263,30,30,0.09900569915771484,0.08800482749938965,0.14754204250459263,0.14754204250459263,30,30,0.29701685905456543,0.29001665115356445,0.1476035993293643,0.14754204250459263,30,30,0.3000171184539795,0.2980170249938965,0.14754204250459263,0.14754204250459263,30,30,0.2950167655944824,0.29401683807373047,0.14754204250459263,0.14754204250459263
ZTF18abceilm,EB/EW,0.316516,CRTSnorth,30,30,0.12000679969787598,0.1240072250366211,0.13657643249659837,0.13658354928344071,30,30,0.09300541877746582,0.09200501441955566,0.46338102318795316,0.4748000199149664,30,30,0.07500433921813965,0.07500410079956055,0.6330279210258419,0.46336888892822503,30,30,0.09900569915771484,0.09100508689880371,0.13657643249659837,0.13658354928344071,30,30,0.30701780319213867,0.30101728439331055,0.13663338756622181,0.1582621078566266,30,30,0.2980170249938965,0.28801631927490234,0.13657643249659837,0.10725005121681223,30,30,0.3000171184539795,0.2930166721343994,0.13657643249659837,0.1582621078566266
ZTF18aaadskw,EB/EW,0.305082,CRTSnorth,30,30,0.12900733947753906,0.12300705909729004,0.08650564535686359,0.13230181841576327,30,30,0.09600543975830078,0.09000492095947266,0.08650564535686359,0.305082029091842,30,30,0.07800436019897461,0.0760042667388916,0.051559005373790476,0.305082029091842,30,30,0.09900569915771484,0.09700560569763184,0.08650564535686359,0.13230181841576327,30,30,0.2890164852142334,0.29701709747314453,0.08650564535686359,0.13230181841576327,30,30,0.2980170249938965,0.29701709747314453,0.14421898443596956,0.13230181841576327,30,30,0.29401707649230957,0.29001665115356445,0.14421898443596956,0.13230181841576327
ZTF17aacwwlr,EB/EW,0.426053,CRTSnorth,30,30,0.12500739097595215,0.1240072250366211,0.2708867306940573,2.6165651875432636,30,30,0.09400510787963867,0.09000515937805176,0.42604456003462593,2.1309741378228533,30,30,0.07700443267822266,0.07100415229797363,0.2708938244157674,0.2708938244157674,30,30,0.11200642585754395,0.09700560569763184,0.2708867306940573,2.6165651875432636,30,30,0.3840217590332031,0.3280186653137207,0.17561634116535793,0.17553395554204942,30,30,0.37902140617370605,0.31001758575439453,0.2708867306940573,0.5075486379756533,30,30,0.39402270317077637,0.3260188102722168,0.2708867306940573,0.5075486379756533
ZTF18aaavyjj,EB/EW,0.25172,CRTSnorth,30,30,0.12700724601745605,0.126007080078125,1.0653375517888592,0.2540100383786294,30,30,0.09700560569763184,0.09200525283813477,1.31366841474707,0.16836419347726791,30,30,0.08000445365905762,0.07200431823730469,0.1975070152719746,0.5050809020414413,30,30,0.1020057201385498,0.09100508689880371,0.16881241495508773,0.2540100383786294,30,30,0.3020172119140625,0.3000173568725586,0.1258569943846416,0.1117560894171277,30,30,0.32701849937438965,0.29901719093322754,0.1258569943846416,0.1117560894171277,30,30,0.3020174503326416,0.2980172634124756,0.1258569943846416,0.1117560894171277
ZTF17aaafibe,EB/EW,0.3669635,ASASSN,30,30,0.126007080078125,0.1240072250366211,0.1550407042706407,0.22487590304100158,30,30,0.09500551223754883,0.09000515937805176,0.3669770099835437,0.3669770099835437,30,30,0.07900476455688477,0.0740041732788086,0.22485245983986568,0.3669770099835437,30,30,0.09900569915771484,0.09600543975830078,0.1550407042706407,0.22487590304100158,30,30,0.3040173053741455,0.29001665115356445,0.22485245983986568,0.7641207289901142,30,30,0.29901695251464844,0.2960166931152344,0.22486418082941623,0.36698653027232847,30,30,0.2930166721343994,0.2930164337158203,0.22485245983986568,0.36698653027232847
ZTF18acpvmit,EB/EW,1.2628808,ASASSN,30,30,0.13000726699829102,0.12200713157653809,0.3381741747932801,0.6314294924248907,30,30,0.10100555419921875,0.09100508689880371,1.2629702988326936,0.6314294924248907,30,30,0.07500410079956055,0.0760042667388916,0.3381830305739947,3.4429227242223384,30,30,0.1000058650970459,0.09600567817687988,0.3381741747932801,0.6314294924248907,30,30,0.30701756477355957,0.29901719093322754,0.3381830305739947,0.6314294924248907,30,30,0.3000171184539795,0.2890164852142334,0.3381830305739947,0.6314294924248907,30,30,0.30101704597473145,0.29001665115356445,0.3381830305739947,0.6314294924248907
ZTF18acrukkj,EB/EW,0.428888,ASASSN,30,30,0.1240072250366211,0.12300705909729004,0.21444629737891371,0.21444629737891371,30,30,0.09500527381896973,0.08800482749938965,0.2731769003298209,0.21444629737891371,30,30,0.0760042667388916,0.07300424575805664,0.1764927794603702,0.21444629737891371,30,30,0.09900569915771484,0.09700560569763184,0.21444629737891371,0.21444629737891371,30,30,0.29901695251464844,0.29701662063598633,0.21444629737891371,0.21444629737891371,30,30,0.29701685905456543,0.2930169105529785,0.21444629737891371,0.21444629737891371,30,30,0.2910165786743164,0.2890162467956543,0.21444629737891371,0.1764927794603702
ZTF18aaorzrx,EB/EW,0.373506,CRTSsouth,30,30,0.1260073184967041,0.11800694465637207,0.18675313605607302,0.18675313605607302,30,30,0.09700560569763184,0.09400558471679688,0.18675802656795695,0.18675313605607302,30,30,0.07700443267822266,0.07200407981872559,0.18675313605607302,0.18675313605607302,30,30,0.10400605201721191,0.09500527381896973,0.18675313605607302,0.18675313605607302,30,30,0.3000173568725586,0.30301737785339355,0.18675313605607302,0.18675313605607302,30,30,0.2960169315338135,0.2950170040130615,0.18675313605607302,0.18675313605607302,30,30,0.29001641273498535,0.2950170040130615,0.18675313605607302,0.18675313605607302
ZTF18aagrmww,EB/EW,0.2918,CRTSnorth,30,30,0.12200713157653809,0.12500715255737305,0.1709109291397194,0.06800157458985946,30,30,0.09800553321838379,0.09100532531738281,0.47217136512825975,0.29180582872650834,30,30,0.08100485801696777,0.07100415229797363,140.3684272393415,6.970242454559682,30,30,0.09900569915771484,0.0890052318572998,0.1709109291397194,0.06800157458985946,30,30,0.29701709747314453,0.30301761627197266,0.1709020204500066,0.1709109291397194,30,30,0.30301737785339355,0.3000171184539795,0.1709020204500066,0.1709109291397194,30,30,0.2980170249938965,0.29701709747314453,0.1709020204500066,0.1709109291397194
ZTF18aabtvpy,EB/EW,0.410646,CRTSnorth,30,30,0.1260073184967041,0.12500715255737305,0.41064987690497246,0.12410770558056494,30,30,0.09400558471679688,0.09200549125671387,0.41064987690497246,0.8695301863758693,30,30,0.08200478553771973,0.07700467109680176,0.41063922391066593,0.56043632801315,30,30,0.09600567817687988,0.10300588607788086,0.41064987690497246,0.12410770558056494,30,30,0.30101728439331055,0.2950167655944824,0.4106712852754842,0.634349260096268,30,30,0.29901719093322754,0.2910165786743164,0.6967897513868416,0.634316191351311,30,30,0.3000171184539795,0.2960169315338135,0.41064987690497246,0.634316191351311
ZTF18acnaivd,EB/EW,0.566458,CRTSnorth,30,30,0.12500715255737305,0.12000703811645508,0.28321853000271496,0.2832407105094039,30,30,0.09800553321838379,0.09400534629821777,0.22057438300854856,0.2832407105094039,30,30,0.07800459861755371,0.07300400733947754,0.283233293467758,0.2832480584720454,30,30,0.1000058650970459,0.09200549125671387,0.28321853000271496,0.2832407105094039,30,30,0.3000171184539795,0.29901695251464844,0.283233293467758,0.2832407105094039,30,30,0.29901719093322754,0.29001641273498535,0.283233293467758,0.2832407105094039,30,30,0.30101704597473145,0.29201650619506836,0.283233293467758,0.2832407105094039
ZTF18abadnca,EB/EW,0.9554343,ASASSN,30,30,0.126007080078125,0.12100720405578613,0.9169438772325307,0.4761384444354864,30,30,0.10100579261779785,0.08800506591796875,15.242746821366763,0.955468681216028,30,30,0.07800459861755371,0.0760042667388916,11.037758659980675,2.869478964948485,30,30,0.11800694465637207,0.10100579261779785,0.9169438772325307,0.4761384444354864,30,30,0.29201650619506836,0.3000171184539795,0.9169916826716721,0.2388437674445755,30,30,0.30701780319213867,0.29401683807373047,0.9169438772325307,0.2388437674445755,30,30,0.29401683807373047,0.33601927757263184,0.9169916826716721,0.2388437674445755
ZTF18abmohes,EB/EW,0.339066,ASASSN,30,30,0.12700724601745605,0.1240072250366211,0.051738048288705075,0.20427136475549715,30,30,0.09600567817687988,0.09200549125671387,5.289543697015751,0.20426601563313146,30,30,0.07900428771972656,0.07700467109680176,0.5681134685979066,0.5750559154389242,30,30,0.10100579261779785,0.09400510787963867,0.051738048288705075,0.20427136475549715,30,30,0.2980170249938965,0.2960169315338135,0.1695399667637034,0.20427136475549715,30,30,0.2950167655944824,0.29201650619506836,0.1099388421094832,0.6381634917972735,30,30,0.2960169315338135,0.2950167655944824,0.1694692689345867,0.6381302224813726
ZTF18acueidj,EB/EW,0.40218,CRTSnorth,30,30,0.1260073184967041,0.12300705909729004,0.25185429508248625,0.4995948680140095,30,30,0.09800553321838379,0.0890049934387207,0.40217585282312535,0.9963908722648649,30,30,0.08000469207763672,0.07500433921813965,0.4021548895067312,123.27823249790357,30,30,0.10500597953796387,0.09600543975830078,0.25185429508248625,0.4995948680140095,30,30,0.3060171604156494,0.29201674461364746,0.16049700628524455,0.9733149594630816,30,30,0.30501723289489746,0.2830162048339844,0.2518674236093569,0.9733149594630816,30,30,0.33801937103271484,0.28101634979248047,0.2518674236093569,0.9733149594630816
ZTF18aajaeui,EB/EW,0.2771871,ASASSN,30,30,0.126007080078125,0.12400698661804199,0.1609662120750516,0.12168614279352842,30,30,0.09800553321838379,0.09600567817687988,0.1609662120750516,0.16097039187427217,30,30,0.07800412178039551,0.07200407981872559,0.29351449870712204,0.16097039187427217,30,30,0.09500527381896973,0.09400558471679688,0.1609662120750516,0.12168614279352842,30,30,0.29401683807373047,0.2870163917541504,0.1609662120750516,0.12168614279352842,30,30,0.3000171184539795,0.34001946449279785,0.1609662120750516,0.12168614279352842,30,30,0.29401659965515137,0.29001665115356445,0.1609662120750516,0.12168614279352842
ZTF18abcruof,EB/EW,0.306961,ASASSN,30,30,0.12500715255737305,0.12500715255737305,0.4438288405728383,0.1462326927436075,30,30,0.09700560569763184,0.09500551223754883,0.4128822697559578,13.997054967605488,30,30,0.08100461959838867,0.07700443267822266,82.54243251217979,41.97268258767892,30,30,0.09500551223754883,0.09500551223754883,0.4438288405728383,0.1462326927436075,30,30,0.34401965141296387,0.39902257919311523,0.2850626062764417,0.32298617177572436,30,30,0.33801913261413574,0.3760216236114502,0.6495411386239992,0.4453700729679016,30,30,0.3370192050933838,0.39002251625061035,0.28504774745892303,0.3229693344464943
ZTF18aaaeheg,EB/EW,0.335633,ASASSN,30,30,0.12300705909729004,0.11800670623779297,0.1678165440608146,0.16781219059868305,30,30,0.1000056266784668,0.09400534629821777,0.1678165440608146,0.16781219059868305,30,30,0.08000445365905762,0.0740044116973877,0.1678165440608146,0.16781219059868305,30,30,0.09800553321838379,0.09200525283813477,0.1678165440608146,0.16781219059868305,30,30,0.3040173053741455,0.30301761627197266,0.1678165440608146,0.16781219059868305,30,30,0.3000171184539795,0.2960171699523926,0.1678165440608146,0.1678165440608146,30,30,0.30101728439331055,0.29901742935180664,0.1678165440608146,0.1678165440608146
ZTF18aajbhlq,EB/EW,0.476077,CRTSnorth,30,30,0.12500739097595215,0.11800670623779297,0.23804204736873485,0.23804828098540187,30,30,0.09800553321838379,0.09100532531738281,0.23804204736873485,0.053113988009451205,30,30,0.07900452613830566,0.07700419425964355,0.23804204736873485,70.16888628868502,30,30,0.10300588607788086,0.10400605201721191,0.23804204736873485,0.23804828098540187,30,30,0.2960169315338135,0.3060176372528076,0.23804204736873485,0.23805445654495477,30,30,0.2950170040130615,0.29401683807373047,0.23804204736873485,0.23804828098540187,30,30,0.34701991081237793,0.3130180835723877,0.23804204736873485,0.23804828098540187
ZTF18acrcuvj,EB/EW,0.37643,CRTSnorth,30,30,0.1260073184967041,0.12300705909729004,7.757781822307326,0.43430775802908916,30,30,0.09400534629821777,0.08400487899780273,1.535963553347936,16.58329803053296,30,30,0.07700443267822266,0.0740044116973877,25.689176677878862,2.3752704974204333,30,30,0.09900546073913574,0.09200501441955566,7.757781822307326,0.43430775802908916,30,30,0.30501747131347656,0.30101704597473145,0.13556210600238625,2.3752704974204333,30,30,0.2930169105529785,0.32701873779296875,7.761624612719142,0.7610795006182961,30,30,0.3080177307128906,0.3240184783935547,7.762433969165259,0.7692362921151928
ZTF17aaanqdk,EB/EW,0.3183939,ASASSN,30,30,0.12700724601745605,0.11900687217712402,0.12229025627819032,0.23370787015021402,30,30,0.09400510787963867,0.09100532531738281,0.4775927193903977,0.23370787015021402,30,30,0.07800459861755371,0.07100415229797363,11.709916652699627,15.911335809788154,30,30,0.09500551223754883,0.09100508689880371,0.12229025627819032,0.23370787015021402,30,30,0.3060176372528076,0.30301713943481445,11.720298178182487,0.2338480150752656,30,30,0.29701662063598633,0.29701709747314453,0.8209012550490635,0.23384194863834867,30,30,0.30701732635498047,0.30501770973205566,0.820944044323002,0.23384194863834867
ZTF18abmjpbp,EB/EW,0.314732,CRTSnorth,30,30,0.12400698661804199,0.1240072250366211,0.18676287153180327,0.6051966313290689,30,30,0.09500551223754883,0.09200525283813477,0.1868553838746925,3.013667073483402,30,30,0.07900452613830566,0.07700443267822266,0.31474211069145297,22.753976168296912,30,30,0.1000058650970459,0.09700560569763184,0.18675802656795695,0.6051966313290689,30,30,0.33601927757263184,0.2980170249938965,0.15736949976749975,0.5980462200918071,30,30,0.32701849937438965,0.2960169315338135,0.18675313605607302,0.742426963299729,30,30,0.32501840591430664,0.29001665115356445,0.18675313605607302,0.27359021748033274
ZTF17aaabmpl,EB/EW,0.38524,CRTSnorth,30,30,0.12900733947753906,0.12200665473937988,0.2209887105151734,0.1614409859744399,30,30,0.09800577163696289,0.09400510787963867,0.3852363674484667,0.1614409859744399,30,30,0.07700443267822266,0.07500457763671875,0.38522637372617446,0.23875665606564303,30,30,0.10300564765930176,0.09700560569763184,0.2209887105151734,0.1614409859744399,30,30,0.2950170040130615,0.3040175437927246,0.06294756756114778,0.1614409859744399,30,30,0.30101704597473145,0.2910165786743164,20.14679130542863,0.1614409859744399,30,30,0.29701685905456543,0.3150179386138916,0.12199099023683284,0.1614409859744399
ZTF18aaaarlb,EB/EW,0.340916,CRTSnorth,30,30,0.126007080078125,0.12300705909729004,0.14557860505538264,0.2588218964828265,30,30,0.09900569915771484,0.09300541877746582,0.14558238172346624,0.2588218964828265,30,30,0.07900476455688477,0.0740044116973877,0.5825232179816543,0.25880840545578543,30,30,0.1000056266784668,0.09000492095947266,0.14557860505538264,0.2588218964828265,30,30,0.2950167655944824,0.3350193500518799,0.14562793139042146,0.25882867426223793,30,30,0.2980170249938965,0.36002039909362793,0.14562793139042146,0.8997089958715553,30,30,0.3080177307128906,0.3410196304321289,0.14562793139042146,0.25882867426223793
ZTF18acuwuzy,EB/EW,0.33386,ASASSN,30,30,0.12500715255737305,0.11900687217712402,0.14299502056879754,0.06807074248974243,30,30,0.09900593757629395,0.09500551223754883,0.14299502056879754,4.947859559305559,30,30,0.08100438117980957,0.0740044116973877,0.33386522054130763,0.3338565594787003,30,30,0.09300518035888672,0.09200525283813477,0.14299502056879754,0.06807074248974243,30,30,0.2930169105529785,0.32001805305480957,0.14299502056879754,0.20048933012830045,30,30,0.3000171184539795,0.29901695251464844,0.14299502056879754,0.20047887803734799,30,30,0.30701756477355957,0.28801679611206055,0.14299502056879754,0.20047887803734799
ZTF18abtdxvi,EB/EW,0.296442,CRTSnorth,30,30,0.12300729751586914,0.12500715255737305,0.2672887996009441,0.8034586791171162,30,30,0.09600543975830078,0.09600567817687988,0.2964515042104356,0.29644381372673134,30,30,0.07900452613830566,0.07700419425964355,0.34820078538777915,0.34801024983396467,30,30,0.10400605201721191,0.10700583457946777,0.2672887996009441,0.8034586791171162,30,30,0.3240187168121338,0.31801795959472656,0.267295799103488,0.17400340349604876,30,30,0.3020172119140625,0.2980170249938965,0.2673027334157996,0.17400340349604876,30,30,0.29401707649230957,0.29701709747314453,0.267295799103488,0.17400340349604876
ZTF18aaakpmo,EB/EW,0.263112,CRTSnorth,30,30,0.1260073184967041,0.12200713157653809,0.1162270526529313,0.17862159870002542,30,30,0.09900569915771484,0.09300518035888672,11.60660316945428,0.17861696493539772,30,30,0.07700419425964355,0.0740044116973877,0.2324503329491517,0.17861696493539772,30,30,0.09600543975830078,0.09500527381896973,0.1162270526529313,0.17862159870002542,30,30,0.33301877975463867,0.30701756477355957,0.05463320766326985,0.17861696493539772,30,30,0.29701709747314453,0.30501747131347656,0.1162270526529313,0.17861696493539772,30,30,0.30301737785339355,0.29201650619506836,0.1162270526529313,0.17861696493539772
ZTF18abtfecu,EB/EW,0.24355,CRTSnorth,30,30,0.126007080078125,0.12500715255737305,0.16105012800151175,0.16105434542769018,30,30,0.09700560569763184,0.09000515937805176,0.16105012800151175,0.16105852357464978,30,30,0.07800436019897461,0.07500457763671875,1.2243666290231292,0.16105852357464978,30,30,0.09800577163696289,0.09500551223754883,0.16105012800151175,0.16105434542769018,30,30,0.2910165786743164,0.39002251625061035,0.16105012800151175,0.16105852357464978,30,30,0.2980170249938965,0.43102455139160156,0.16105012800151175,0.16105852357464978,30,30,0.3060171604156494,0.4020230770111084,0.16105012800151175,0.16105852357464978
ZTF18abppqvr,EB/EW,0.274892,CRTSnorth,30,30,0.12200665473937988,0.12000703811645508,0.13744777442127834,0.13744777442127834,30,30,0.09900569915771484,0.09100508689880371,0.13744777442127834,44.332949750372784,30,30,0.07900476455688477,0.0760042667388916,0.13744777442127834,44.62742686969742,30,30,0.1000058650970459,0.09200549125671387,0.13744777442127834,0.13744777442127834,30,30,0.2980170249938965,0.29401683807373047,0.13744777442127834,0.13744777442127834,30,30,0.2980170249938965,0.2930164337158203,0.13744777442127834,0.13744060999019023,30,30,0.31201791763305664,0.30501770973205566,0.13744777442127834,0.13744777442127834
ZTF18acrwlzp,EB/EW,0.422706,CRTSnorth,30,30,0.11800694465637207,0.12500691413879395,0.21135548218509584,0.21135548218509584,30,30,0.09700536727905273,0.09300541877746582,0.21135548218509584,0.5794189822740111,30,30,0.07900428771972656,0.07700419425964355,0.21135548218509584,0.26818902205767453,30,30,0.09900569915771484,0.09100532531738281,0.21135548218509584,0.21135548218509584,30,30,0.3000171184539795,0.29901719093322754,0.21135548218509584,0.21135548218509584,30,30,0.2950170040130615,0.29401659965515137,0.21135548218509584,0.26818902205767453,30,30,0.3040175437927246,0.3000171184539795,0.21135548218509584,0.21135548218509584
ZTF18aaaemjr,EB/EW,0.530351,CRTSnorth,30,30,0.13000726699829102,0.12200689315795898,0.26517928327269275,0.26517928327269275,30,30,0.09800529479980469,0.09200501441955566,0.26517928327269275,0.26517928327269275,30,30,0.08400464057922363,0.0760045051574707,0.26517928327269275,0.26517928327269275,30,30,0.09900569915771484,0.10400629043579102,0.26517928327269275,0.26517928327269275,30,30,0.3020174503326416,0.29401683807373047,0.26517928327269275,0.26517928327269275,30,30,0.29401683807373047,0.2960169315338135,0.2651862275332476,0.26517928327269275,30,30,0.3060173988342285,0.29701685905456543,0.26517928327269275,0.26517928327269275
ZTF18acevxjm,EB/EW,0.288476,CRTSnorth,30,30,0.12700724601745605,0.12500715255737305,0.11191348350232544,0.11191348350232544,30,30,0.09600520133972168,0.09000539779663086,0.2546331711075552,0.28847845032786124,30,30,0.07900476455688477,0.07500433921813965,0.28847845032786124,0.28847845032786124,30,30,0.09200549125671387,0.09300518035888672,0.11191348350232544,0.11191348350232544,30,30,0.29201698303222656,0.28801655769348145,0.28847845032786124,0.28847845032786124,30,30,0.3020172119140625,0.32901906967163086,0.1686320912745262,0.1898499960265335,30,30,0.28601622581481934,0.29701685905456543,0.1686320912745262,0.1898499960265335
ZTF18aaacxfc,EB/EW,0.251771,LINEAR,30,30,0.126007080078125,0.12200689315795898,0.11180852220874159,0.16831592619192165,30,30,0.09400534629821777,0.09300541877746582,0.14406870344691022,2.439456678046261,30,30,0.07900452613830566,0.07700467109680176,0.14407247617984095,5.471559061352467,30,30,0.1020057201385498,0.09800577163696289,0.14406870344691022,0.16831592619192165,30,30,0.2960169315338135,0.2910168170928955,0.14407247617984095,0.14406870344691022,30,30,0.29201674461364746,0.29901695251464844,0.11180852220874159,1.3685046044071132,30,30,0.30701756477355957,0.3080174922943115,0.14407247617984095,0.14406870344691022
ZTF19acaxkgh,EB/EW,0.331454,CRTSnorth,30,30,0.1260073184967041,0.1240072250366211,0.16573440392324065,0.16573440392324065,30,30,0.09600543975830078,0.0870048999786377,0.16573440392324065,0.16572576550889373,30,30,0.07700443267822266,0.07300424575805664,0.16572576550889373,0.16575168345386745,30,30,0.10200619697570801,0.09100508689880371,0.16573440392324065,0.2480432286909255,30,30,0.2890164852142334,0.29001641273498535,0.16573440392324065,0.24805615990469515,30,30,0.29201674461364746,0.29001665115356445,0.16573440392324065,0.24805615990469515,30,30,0.2830162048339844,0.2960169315338135,0.16572576550889373,0.2480432286909255
ZTF17aabwiij,EB/EW,0.275372,CRTSnorth,30,30,0.12900733947753906,0.12300705909729004,0.1210218950750815,0.14848722846889215,30,30,0.09700536727905273,0.09200549125671387,0.1210218950750815,0.2419705206115156,30,30,0.07500410079956055,0.0760042667388916,0.2753572487605883,0.2419641842856914,30,30,0.09900569915771484,0.09200525283813477,0.1210218950750815,0.14848722846889215,30,30,0.3340189456939697,0.30101704597473145,0.11196891945956247,0.12098405551971593,30,30,0.29401683807373047,0.29901719093322754,0.11196891945956247,0.12098405551971593,30,30,0.3020169734954834,0.28801631927490234,0.1210218950750815,0.12098405551971593
ZTF17aabwniz,EB/EW,0.247072,CRTSnorth,30,30,0.1260068416595459,0.12300705909729004,0.09903090641763057,0.09903347552360194,30,30,0.09400558471679688,0.08800506591796875,0.721800556878104,20.618533394068756,30,30,0.08000445365905762,0.0760042667388916,0.4230238084865909,0.10593041728506829,30,30,0.09300541877746582,0.09600543975830078,0.09903090641763057,0.09903347552360194,30,30,0.30301737785339355,0.2960169315338135,0.19392099227046802,0.2593621435600018,30,30,0.3110175132751465,0.32301855087280273,0.31708883328204435,0.6764960858064782,30,30,0.3130178451538086,0.3040173053741455,0.31708883328204435,0.6764960858064782
ZTF17aaczhem,EB/EW,0.9086543,ASASSN,30,30,0.11800670623779297,0.11900663375854492,0.8343834728359891,1.108911488013073,30,30,0.09700560569763184,0.09700536727905273,0.45432771533172367,1.1088246494416223,30,30,0.07900428771972656,0.0760045051574707,0.9086170585807037,10.100638633180282,30,30,0.1020057201385498,0.09700536727905273,0.8343834728359891,1.1088824496637715,30,30,0.2930169105529785,0.29201674461364746,0.45432771533172367,0.45430403114339024,30,30,0.30501723289489746,0.29901695251464844,0.45432771533172367,0.45430403114339024,30,30,0.3080177307128906,0.3060173988342285,0.45432771533172367,0.45430403114339024
ZTF17aabvaju,EB/EW,0.350138,CRTSnorth,30,30,0.12300705909729004,0.11800670623779297,0.21221110755961373,0.14891745768766862,30,30,0.09600543975830078,0.09100508689880371,0.424647671681973,0.21221110755961373,30,30,0.08100461959838867,0.07700419425964355,0.3501210229680903,0.3501210229680903,30,30,0.10100579261779785,0.09400558471679688,0.21221110755961373,0.14891745768766862,30,30,0.29401659965515137,0.30301737785339355,0.26957665578651235,0.14891745768766862,30,30,0.29901719093322754,0.29901695251464844,0.26957665578651235,0.14891745768766862,30,30,0.2950167655944824,0.30101704597473145,0.26957665578651235,0.14891745768766862
ZTF18aaxyunj,EB/EW,0.5667796,ASASSN,30,30,0.126007080078125,0.12500691413879395,0.2834031382771247,0.2834031382771247,30,30,0.09400558471679688,0.09100508689880371,0.2206836437667823,0.2834031382771247,30,30,0.08000469207763672,0.07500433921813965,0.15304527544616034,0.39546086246294215,30,30,0.10300588607788086,0.09800553321838379,0.2834031382771247,0.2834031382771247,30,30,0.29901742935180664,0.3000171184539795,0.2834031382771247,0.2834031382771247,30,30,0.2980170249938965,0.28801631927490234,0.2834031382771247,0.2834031382771247,30,30,0.30301761627197266,0.29901719093322754,0.2834031382771247,0.2834031382771247
ZTF18absgqvs,EB/EW,0.23413,CRTSnorth,30,30,0.126007080078125,0.12200665473937988,0.132636736708075,0.11706617261790207,30,30,0.09400534629821777,0.09400534629821777,0.132636736708075,0.132636736708075,30,30,0.08000469207763672,0.0740041732788086,0.132636736708075,0.3058303758878149,30,30,0.09800553321838379,0.09100532531738281,0.132636736708075,0.11706617261790207,30,30,0.3000171184539795,0.3060176372528076,0.132636736708075,0.132636736708075,30,30,0.3020172119140625,0.33601951599121094,0.132636736708075,0.13263326343547174,30,30,0.30301713943481445,0.29701709747314453,0.132636736708075,0.13263326343547174
