oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF19abqkmem,EB/EW,0.3860825,ASASSN,10,10,0.05100274085998535,0.04800295829772949,0.12679209699967062,0.9434663924858344,10,10,0.036002159118652344,0.034001827239990234,0.37840948317162876,1.6871960696733843,10,10,0.034001827239990234,0.03200173377990723,1.1773910129886116,0.3289332100178918,10,10,0.041002511978149414,0.03800201416015625,0.19304348837045646,0.9434663924858344,10,10,0.05100274085998535,0.04800271987915039,0.13684011413184818,0.9435647535154228,10,10,0.05300307273864746,0.0500030517578125,0.37154864603441473,0.5754756917771491,10,10,0.05100297927856445,0.049002885818481445,0.8036052777255513,0.5754756917771491
ZTF17aaadxlq,EB/EW,0.762123,CRTSnorth,10,10,0.04800271987915039,0.04600262641906738,0.38104216286810383,1.3388680575737961,10,10,0.034001827239990234,0.031001806259155273,0.06263660677369266,0.4828370304958978,10,10,0.03200173377990723,0.031001806259155273,0.29556428469580903,0.25640471122331876,10,10,0.04200243949890137,0.03800201416015625,0.38104216286810383,1.3388680575737961,10,10,0.0500030517578125,0.049002647399902344,0.38106202666695155,0.5841957600965731,10,10,0.052002906799316406,0.05100274085998535,2.470296747215911,0.36461248534051977,10,10,0.05100297927856445,0.0500028133392334,0.381052141234546,0.5842262127427416
ZTF18aawalmh,EB/EW,0.6720269,ASASSN,10,10,0.049002647399902344,0.04600262641906738,0.33601283169175844,0.33601283169175844,10,10,0.03500175476074219,0.03200173377990723,0.1821002545283501,0.14435815156714066,10,10,0.03300166130065918,0.031002044677734375,376.0372006703592,1.6520784010984615,10,10,0.04100227355957031,0.04000234603881836,0.33601283169175844,0.33601283169175844,10,10,0.05200314521789551,0.049002885818481445,0.3418787009604297,38.15172990381623,10,10,0.05100297927856445,0.049002885818481445,0.8768357865544055,38.0831818253774,10,10,0.05100274085998535,0.049002647399902344,1.0843311887701204,38.11197494371586
ZTF18abdeisb,EB/EW,0.400962,CRTSnorth,10,10,0.05100274085998535,0.04600262641906738,1.1594234515738702,1.7026135917236709,10,10,0.031001806259155273,0.03300189971923828,0.3846544787339107,0.1425781957295111,10,10,0.03200173377990723,0.03200197219848633,2.278311146730233,0.23488651182223513,10,10,0.04300236701965332,0.0370020866394043,1.1594234515738702,1.7026135917236709,10,10,0.05100297927856445,0.049002885818481445,0.1285624762605538,1.0215837000225672,10,10,0.052002906799316406,0.04800295829772949,0.6444316575797896,0.1437873661255413,10,10,0.052002668380737305,0.049002885818481445,0.1285624762605538,1.0216369664780882
ZTF17aabggji,EB/EW,0.34633,ASASSN,10,10,0.05100297927856445,0.049002885818481445,0.6986083417843424,0.4717531181506871,10,10,0.0370020866394043,0.03500199317932129,0.6302784938816779,0.9282942772536743,10,10,0.03400158882141113,0.03200197219848633,0.07288540355187562,180.77477660979375,10,10,0.041002511978149414,0.04000234603881836,0.698590047778668,0.4717531181506871,10,10,0.05300307273864746,0.06500363349914551,0.11421201143782489,0.19829104889028676,10,10,0.052002906799316406,0.06500363349914551,0.546202582330291,0.12920072745126093,10,10,0.05200314521789551,0.06500363349914551,0.546202582330291,1.763543917984748
ZTF18abceilm,EB/EW,0.316516,CRTSnorth,10,10,0.05100297927856445,0.049002647399902344,0.13529032765203156,1.2529372554371863,10,10,0.03500199317932129,0.03500223159790039,1.2681822419914424,2.054080585946089,10,10,0.029001474380493164,0.03000164031982422,0.11918128366356251,0.19040007865735267,10,10,0.04300236701965332,0.04000210762023926,0.13529032765203156,1.2529372554371863,10,10,0.054003000259399414,0.04900312423706055,0.1027246768878316,1.9965448186726746,10,10,0.052002906799316406,0.04800271987915039,0.10272736694307624,1.9966488718040079,10,10,0.052002906799316406,0.049002647399902344,0.10272736694307624,1.9964927316920151
ZTF18aaadskw,EB/EW,0.305082,CRTSnorth,10,10,0.05100274085998535,0.04800295829772949,4.560825675675989,0.28733781990363677,10,10,0.036002159118652344,0.03500175476074219,3.3740736392573067,0.18237099679033417,10,10,0.03300166130065918,0.03200197219848633,30.885692570418357,0.12591607063835672,10,10,0.03800201416015625,0.04000234603881836,4.5609446143129535,0.28733781990363677,10,10,0.052002906799316406,0.049002647399902344,2.2469957826140656,0.22177923248365075,10,10,0.0500028133392334,0.0500028133392334,2.2471129250289494,0.07346711696438823,10,10,0.0500025749206543,0.049002885818481445,2.2471129250289494,0.40321495936711976
ZTF17aacwwlr,EB/EW,0.426053,CRTSnorth,10,10,0.0500028133392334,0.049002647399902344,0.7475532282714067,8.580236616015656,10,10,0.034001827239990234,0.03500223159790039,0.19878780651524428,1.523960649757463,10,10,0.031001806259155273,0.029001712799072266,0.43968384146049216,0.19829104889028676,10,10,0.04200243949890137,0.041002511978149414,0.7475532282714067,8.580236616015656,10,10,0.05100297927856445,0.0500028133392334,0.7476311643863445,0.20539249005840401,10,10,0.05100297927856445,0.04900312423706055,1.4837853450512937,0.06822704617808423,10,10,0.05100297927856445,0.049002647399902344,1.4838626990898875,0.20538716180884098
ZTF18aaavyjj,EB/EW,0.25172,CRTSnorth,10,10,0.049002647399902344,0.047002553939819336,0.4249244632212053,0.38943613463297455,10,10,0.0370023250579834,0.03500199317932129,2.971315136545542,1.3094977764587694,10,10,0.034001827239990234,0.03200173377990723,336.22059424927915,1.1709946569001581,10,10,0.04100227355957031,0.04000234603881836,0.42491343991852837,0.38943613463297455,10,10,0.052002668380737305,0.0500030517578125,0.5862549866366645,0.16289499980632718,10,10,0.05200314521789551,0.049002647399902344,1.2395221685993074,4.183734951456788,10,10,0.052002906799316406,0.04600262641906738,0.5861938730311892,0.16289926554423775
ZTF17aaafibe,EB/EW,0.3669635,ASASSN,10,10,0.0500028133392334,0.049002647399902344,1.0593290511208937,1.9311346552529112,10,10,0.034002065658569336,0.034002065658569336,0.06137764617390883,3.089462544263121,10,10,0.031001567840576172,0.03200173377990723,0.13482214658560623,0.0903612536948211,10,10,0.042002201080322266,0.0370020866394043,1.0593290511208937,1.9310339848440221,10,10,0.052002906799316406,0.0500028133392334,0.21284811901734513,0.21389925902796567,10,10,0.05100297927856445,0.0500025749206543,0.25262353646155516,1.415374045481256,10,10,0.0500028133392334,0.04600262641906738,0.25260375357783693,0.21389925902796567
ZTF18acpvmit,EB/EW,1.2628808,ASASSN,10,10,0.05100274085998535,0.04900312423706055,0.8029352945429098,4.814033024458108,10,10,0.03600192070007324,0.034001827239990234,21.29192197657634,0.10988441124617508,10,10,0.03300189971923828,0.03200173377990723,5.258614613022889,603.7270095762963,10,10,0.0390019416809082,0.039002180099487305,0.8029352945429098,4.813782133415818,10,10,0.05100297927856445,0.0500025749206543,0.33820943479669735,0.11557453627761917,10,10,0.04800248146057129,0.04800248146057129,0.8030190176045079,0.2767242657705524,10,10,0.0500028133392334,0.049002647399902344,0.8029771538913457,0.2767314446805446
ZTF18acrukkj,EB/EW,0.428888,ASASSN,10,10,0.05100297927856445,0.049002885818481445,0.07549370612838104,0.29955059837837206,10,10,0.03500223159790039,0.03200173377990723,1.0203595761909767,1.5088229533335282,10,10,0.03200197219848633,0.031001806259155273,8.070668237680428,2.771928002267262,10,10,0.04200243949890137,0.036002159118652344,0.07549370612838104,0.29955059837837206,10,10,0.05200314521789551,0.049002885818481445,0.09680296560035583,0.18714295174508022,10,10,0.05100297927856445,0.0500028133392334,0.2528936144016757,0.6010152334709359,10,10,0.05100274085998535,0.04800271987915039,0.2528936144016757,0.7735792209766422
ZTF18aaorzrx,EB/EW,0.373506,CRTSsouth,10,10,0.051003217697143555,0.049002647399902344,0.6698288176169448,1.185674952881416,10,10,0.037001848220825195,0.03200221061706543,0.18675313605607302,17.190636852168907,10,10,0.034002065658569336,0.03000164031982422,0.22089659707330803,0.11929938498071248,10,10,0.0370020866394043,0.04000234603881836,0.6698288176169448,1.185674952881416,10,10,0.05100274085998535,0.046002864837646484,0.14096342244859045,6.332904121604072,10,10,0.052002906799316406,0.05100297927856445,0.1235042613290593,6.333234325928696,10,10,0.052002906799316406,0.049002647399902344,0.1235042613290593,6.332904121604072
ZTF18aagrmww,EB/EW,0.2918,CRTSnorth,10,10,0.049002647399902344,0.04900312423706055,2.308016132526542,8.090465073092233,10,10,0.03300189971923828,0.034002065658569336,1.9732127671699276,0.28422428732715743,10,10,0.02800154685974121,0.03000164031982422,131.99773347742794,0.8682620457506662,10,10,0.04500246047973633,0.04000234603881836,2.308016132526542,8.09067693842645,10,10,0.05100297927856445,0.0500028133392334,0.05990618342552423,0.23628652459411645,10,10,0.052002668380737305,0.049002885818481445,0.06385811135245183,0.23628652459411645,10,10,0.05200314521789551,0.049002647399902344,2.107004226700609,0.23628652459411645
ZTF18aabtvpy,EB/EW,0.410646,CRTSnorth,10,10,0.0500030517578125,0.049002647399902344,0.36354022419901383,3.4286839716138977,10,10,0.0370020866394043,0.03500223159790039,2.7527042344614046,0.812514339385625,10,10,0.034002065658569336,0.031001567840576172,0.6418836046693088,0.10473069942783565,10,10,0.04000234603881836,0.039002180099487305,0.36354022419901383,3.4286839716138977,10,10,0.05100297927856445,0.0500025749206543,0.4308576205309287,2.5973357808825552,10,10,0.05100297927856445,0.0500028133392334,4.968147677527583,0.9520133176587059,10,10,0.05100274085998535,0.05600309371948242,0.4308576205309287,0.9520629462900891
ZTF18acnaivd,EB/EW,0.566458,CRTSnorth,10,10,0.051003217697143555,0.049002647399902344,3.3128124953810136,0.2832480584720454,10,10,0.03300189971923828,0.03300213813781738,1.7499904181967325,1.7954070184605075,10,10,0.03200197219848633,0.03200197219848633,54.69549970191497,65.56443379007256,10,10,0.04300236701965332,0.04100203514099121,3.3128124953810136,0.2832480584720454,10,10,0.05100274085998535,0.049002647399902344,0.283233293467758,0.06401642759128462,10,10,0.0500030517578125,0.05100297927856445,0.14724239063111164,0.13800058752733443,10,10,0.05100274085998535,0.0500028133392334,0.14724239063111164,0.38453414725792817
ZTF18abadnca,EB/EW,0.9554343,ASASSN,10,10,0.0500025749206543,0.049002885818481445,0.4610919223784213,2.3063924749983338,10,10,0.036002159118652344,0.03300189971923828,1.5467707237018633,0.16533748092279354,10,10,0.03300189971923828,0.031001567840576172,51.10773008158567,4.5326213677071046,10,10,0.04000234603881836,0.04200243949890137,2.1133843471310483,2.3063924749983338,10,10,0.06100344657897949,0.05200314521789551,1.2099007109239668,1.5207464574820497,10,10,0.06100344657897949,0.05300307273864746,1.2099951760062773,1.520667197213678,10,10,0.061003684997558594,0.05100274085998535,1.209932098732618,1.520667197213678
ZTF18abmohes,EB/EW,0.339066,ASASSN,10,10,0.0500028133392334,0.04800248146057129,0.06935119974468272,1.0133625768611048,10,10,0.03300166130065918,0.03300189971923828,0.1694825410684868,2.4100059796817797,10,10,0.03200173377990723,0.03200173377990723,0.05969887414238189,0.06526484067504383,10,10,0.04200243949890137,0.041002511978149414,1.8691337557209562,1.9565173514250997,10,10,0.05100297927856445,0.049002885818481445,0.3861511804140311,2.130696199780011,10,10,0.05100274085998535,0.049002885818481445,0.19171971416198796,1.0918751241942621,10,10,0.05100297927856445,0.04800271987915039,0.46387642038643473,2.1310294205480194
ZTF18acueidj,EB/EW,0.40218,CRTSnorth,10,10,0.05100274085998535,0.049002885818481445,1.017836169364983,0.0913320617231901,10,10,0.037001848220825195,0.03300189971923828,4.618846002248697,0.0993255988472064,10,10,0.034001827239990234,0.031001806259155273,26.833455953975438,0.057039987834885224,10,10,0.042002201080322266,0.04300260543823242,1.017862823481681,0.06632289176283067,10,10,0.05100274085998535,0.049002885818481445,1.416296606905145,0.6287197795903149,10,10,0.05100297927856445,0.0500025749206543,0.1459357001061128,0.05570009294658799,10,10,0.05100297927856445,0.04600262641906738,0.4420970073025606,0.05570009294658799
ZTF18aajaeui,EB/EW,0.2771871,ASASSN,10,10,0.0500028133392334,0.049002885818481445,1.9136976592180104,0.1466640416384942,10,10,0.03500199317932129,0.03000164031982422,1.9736755899577338,1.0111463532797624,10,10,0.03200173377990723,0.031001806259155273,0.2983584490397832,43.230664990415896,10,10,0.044002532958984375,0.04100227355957031,1.9136976592180104,0.1466640416384942,10,10,0.05200314521789551,0.0500028133392334,0.42050635354652693,0.2723948011826199,10,10,0.049002647399902344,0.05100274085998535,0.1554129451311898,0.2723948011826199,10,10,0.05200314521789551,0.0500028133392334,0.3258611626206803,0.2723948011826199
ZTF18abcruof,EB/EW,0.306961,ASASSN,10,10,0.05100297927856445,0.04800248146057129,0.2360587347713376,2.1998820700660064,10,10,0.03500223159790039,0.03500175476074219,0.36498335145699146,0.41844001088977245,10,10,0.03200173377990723,0.03200173377990723,0.08810763103314448,0.2723735351496431,10,10,0.04100227355957031,0.04200243949890137,0.2360587347713376,2.1998820700660064,10,10,0.05100297927856445,0.0500025749206543,0.18146533259493725,0.05586584317862978,10,10,0.052002906799316406,0.0500030517578125,0.1814700846348993,0.06077273324614828,10,10,0.05700325965881348,0.049002647399902344,0.1814700846348993,0.06077273324614828
ZTF18aaaeheg,EB/EW,0.335633,ASASSN,10,10,0.0500028133392334,0.04900312423706055,1.509491661690611,0.1678165440608146,10,10,0.03500175476074219,0.031001806259155273,0.4031834801223419,5.743205274711664,10,10,0.03200173377990723,0.03200173377990723,16.39377492359389,1.90062446121088,10,10,0.04200243949890137,0.041002511978149414,1.509491661690611,0.07068154537066206,10,10,0.052002906799316406,0.0500025749206543,1.5095703435683923,0.18574343513050975,10,10,0.05500316619873047,0.0500030517578125,0.29880979284048487,1.1044979798444916,10,10,0.0500028133392334,0.04900312423706055,0.19726005157690554,0.10136293692211819
ZTF18aajbhlq,EB/EW,0.476077,CRTSnorth,10,10,0.051003217697143555,0.049002647399902344,0.10804970944328739,3.26770417287888,10,10,0.03600192070007324,0.03300166130065918,2.2514512581322204,0.05054772458148439,10,10,0.03300189971923828,0.03000164031982422,1.7785928062602208,651.2485597622198,10,10,0.041002511978149414,0.04000234603881836,0.10804970944328739,3.26770417287888,10,10,0.0500028133392334,0.06600403785705566,0.056451327294342615,0.2287956885738696,10,10,0.0500030517578125,0.0630037784576416,0.398980973101827,0.22889114069995348,10,10,0.0500025749206543,0.062003374099731445,0.052174093267370936,2.9386589601541617
ZTF18acrcuvj,EB/EW,0.37643,CRTSnorth,10,10,0.0500030517578125,0.04600262641906738,0.2595988868516347,0.05642191444536252,10,10,0.03500223159790039,0.03200173377990723,5.170813353483081,3.365817503188465,10,10,0.03000164031982422,0.031001806259155273,16.064269259516358,0.37636357158230166,10,10,0.04200243949890137,0.0390019416809082,0.2595988868516347,0.4223958006081537,10,10,0.05500292778015137,0.04800271987915039,0.09636997331391912,0.5076015551855196,10,10,0.05100297927856445,0.0500028133392334,2.0677243043489715,1.3268826109772935,10,10,0.0500025749206543,0.049002647399902344,2.0684250454248003,0.5076280179285445
ZTF17aaanqdk,EB/EW,0.3183939,ASASSN,10,10,0.0500028133392334,0.049002647399902344,0.6435587455545262,7.924133685993768,10,10,0.0370020866394043,0.03300213813781738,2.0658389858839783,1.6341768247503046,10,10,0.034001827239990234,0.03200173377990723,1.7385339384601892,632.1823920749223,10,10,0.0390019416809082,0.04000234603881836,0.6435587455545262,7.924339257566389,10,10,0.05800318717956543,0.0500028133392334,0.2901978913963939,0.7176360680647846,10,10,0.05700325965881348,0.05100274085998535,1.0183403509934457,0.34733966519136367,10,10,0.05700325965881348,0.049002885818481445,1.9742415515602143,0.5322610364924496
ZTF18abmjpbp,EB/EW,0.314732,CRTSnorth,10,10,0.05100297927856445,0.04800248146057129,0.6678762966892957,0.20651441106510227,10,10,0.034001827239990234,0.034001827239990234,1.5629406134169668,0.24607921977136507,10,10,0.03200173377990723,0.029001712799072266,0.11042993477961946,0.09235182031989875,10,10,0.044002532958984375,0.039002180099487305,0.6678762966892957,0.1698318599081585,10,10,0.05300283432006836,0.04900312423706055,0.39703070346565666,0.16982300654170224,10,10,0.05100297927856445,0.0500025749206543,2.2828287161958882,0.1953668705241,10,10,0.05300307273864746,0.049002885818481445,0.11477601379182034,0.10963265002886663
ZTF17aaabmpl,EB/EW,0.38524,CRTSnorth,10,10,0.049002885818481445,0.04500246047973633,0.9865966875253884,0.6537022402267539,10,10,0.0370023250579834,0.034001827239990234,1.6541464392810703,6.325645389921258,10,10,0.031001806259155273,0.029001712799072266,1.4911129463030983,0.14457277978165006,10,10,0.039002180099487305,0.039002180099487305,0.9865966875253884,0.6537022402267539,10,10,0.05100297927856445,0.047002553939819336,0.06291803434546578,0.184291884909948,10,10,0.05100274085998535,0.049002885818481445,1.6466615082466218,0.4622470472795687,10,10,0.052002906799316406,0.04800295829772949,1.646575658525092,0.26596839376443415
ZTF18aaaarlb,EB/EW,0.340916,CRTSnorth,10,10,0.0500025749206543,0.049002885818481445,0.24889160457328346,0.4169919717436386,10,10,0.03500199317932129,0.034002065658569336,0.271183434984578,0.34907318141678606,10,10,0.03000164031982422,0.03000187873840332,0.054987505914265274,0.07238182693805394,10,10,0.04300236701965332,0.04100227355957031,0.24889160457328346,0.5395100812913025,10,10,0.0500028133392334,0.04700303077697754,0.6945232645408631,0.7370476380541328,10,10,0.059003353118896484,0.05100274085998535,0.6944870589138582,1.5478191224546127,10,10,0.05100297927856445,0.049002885818481445,0.6945232645408631,0.2588218964828265
ZTF18acuwuzy,EB/EW,0.33386,ASASSN,10,10,0.05100297927856445,0.049002647399902344,0.8035633943664523,0.8736420487360181,10,10,0.0370023250579834,0.03200173377990723,0.1379286850471865,0.25287387083858215,10,10,0.03200197219848633,0.031002044677734375,2.4710697720716412,0.07163297816611801,10,10,0.04000210762023926,0.039002180099487305,0.08523218713316445,0.46574212766185463,10,10,0.05100297927856445,0.049002647399902344,0.2257568128054589,0.4657178471723363,10,10,0.052002668380737305,0.049002647399902344,0.4449523697786226,1.3507504810484934,10,10,0.05200314521789551,0.049002647399902344,0.4449523697786226,1.3507504810484934
ZTF18abtdxvi,EB/EW,0.296442,CRTSnorth,10,10,0.049002647399902344,0.04700303077697754,7.1395892124929965,0.09976928255912128,10,10,0.03200173377990723,0.03300189971923828,0.7977619767615507,87.9853383556415,10,10,0.03000164031982422,0.029001712799072266,0.0766236677316542,65.85730764828429,10,10,0.04200243949890137,0.03800201416015625,7.139216966163131,0.09976928255912128,10,10,0.052002906799316406,0.049002647399902344,0.5974230343721598,0.29118282336350354,10,10,0.052002668380737305,0.05100297927856445,0.12265416300225983,0.09069394234446447,10,10,0.05100274085998535,0.04900312423706055,0.7509708046604335,0.09069394234446447
ZTF18aaakpmo,EB/EW,0.263112,CRTSnorth,10,10,0.0500030517578125,0.049002647399902344,0.47852718713954123,0.49668651848714007,10,10,0.037001848220825195,0.034002065658569336,1.2184769067302446,0.17755864799322854,10,10,0.03200173377990723,0.03000164031982422,0.054122978095996574,91.63421585802679,10,10,0.04100227355957031,0.037001848220825195,0.47852718713954123,0.49668651848714007,10,10,0.05100274085998535,0.0500030517578125,0.06614336008888534,0.151540855171811,10,10,0.05100297927856445,0.049002647399902344,0.2210002300972522,0.151540855171811,10,10,0.05100297927856445,0.04800248146057129,0.2210002300972522,0.151540855171811
ZTF18abtfecu,EB/EW,0.24355,CRTSnorth,10,10,0.0500028133392334,0.04900312423706055,0.5787850314901715,0.20417022973788704,10,10,0.031001806259155273,0.03300189971923828,0.09103498875650046,5.321488109682752,10,10,0.03000164031982422,0.029001712799072266,8.11073524449556,0.2315372982224097,10,10,0.04200243949890137,0.03800225257873535,0.5787850314901715,0.08204327938817493,10,10,0.052002906799316406,0.05500316619873047,0.651440060680991,0.4631153333603534,10,10,0.052002906799316406,0.05700325965881348,0.4588021150503131,5.325372662006477,10,10,0.05100274085998535,0.05600333213806152,0.4588021150503131,0.8625776882861027
ZTF18abppqvr,EB/EW,0.274892,CRTSnorth,10,10,0.049002885818481445,0.047002553939819336,12.167918283703647,1.7585865984268967,10,10,0.036002159118652344,0.03500199317932129,4.476733523649594,0.7871660623225535,10,10,0.036002159118652344,0.03000187873840332,0.09537294768994053,1.4239959405661207,10,10,0.039002180099487305,0.039002180099487305,12.167918283703647,1.7585865984268967,10,10,0.05100297927856445,0.049002885818481445,0.2153929918564679,6.091833530918486,10,10,0.05100297927856445,0.0500030517578125,1.0893451920449646,1.1962289794389203,10,10,0.0500030517578125,0.0500025749206543,1.0893451920449646,1.19619794711376
ZTF18acrwlzp,EB/EW,0.422706,CRTSnorth,10,10,0.05100274085998535,0.04600262641906738,0.11568906353008539,0.3511537900839819,10,10,0.03500199317932129,0.034002065658569336,0.17579953395907258,0.14724624647351628,10,10,0.029001474380493164,0.029001712799072266,0.07723321338022666,0.11342290284852154,10,10,0.044002532958984375,0.04100227355957031,0.3253773993589039,0.055370066333118834,10,10,0.05200314521789551,0.049002647399902344,1.6703935644564998,0.7811977490083287,10,10,0.05200314521789551,0.049002647399902344,1.0789745960789956,1.4967588734506456,10,10,0.0500025749206543,0.049002885818481445,2.4764210763189385,0.7811570356362999
ZTF18aaaemjr,EB/EW,0.530351,CRTSnorth,10,10,0.0500030517578125,0.04600262641906738,0.26517928327269275,0.26517928327269275,10,10,0.0370020866394043,0.03500175476074219,1.7697602185616819,0.05760774617316621,10,10,0.03300189971923828,0.031002044677734375,1.6374171667622235,1.19619794711376,10,10,0.041002511978149414,0.039002180099487305,0.26517928327269275,0.26517928327269275,10,10,0.05200314521789551,0.049002885818481445,0.26517928327269275,0.39684452496086176,10,10,0.0500025749206543,0.04500269889831543,0.2651862275332476,0.3968341330494613,10,10,0.05100297927856445,0.04800271987915039,0.2651862275332476,0.3968341330494613
ZTF18acevxjm,EB/EW,0.288476,CRTSnorth,10,10,0.0500028133392334,0.04500246047973633,2.8743445349743335,0.28847089612890386,10,10,0.03300166130065918,0.03200173377990723,0.25262353646155516,0.25818857634123393,10,10,0.031001806259155273,0.029001712799072266,0.08978138458834019,0.2630933052789521,10,10,0.04300236701965332,0.039002418518066406,2.8744943985269926,0.28847089612890386,10,10,0.052002668380737305,0.049002885818481445,2.874719204693418,0.07773405444276188,10,10,0.0500030517578125,0.04600262641906738,0.33882706425816655,0.07773405444276188,10,10,0.0500028133392334,0.049002647399902344,0.33882706425816655,0.1898499960265335
ZTF18aaacxfc,EB/EW,0.251771,LINEAR,10,10,0.05100297927856445,0.04500269889831543,2.1681751448333695,2.515322209793262,10,10,0.037001848220825195,0.034002065658569336,0.14615650108764885,0.055069260010494586,10,10,0.03300189971923828,0.031001567840576172,0.9114397638794806,0.11620888530996029,10,10,0.039002180099487305,0.04000234603881836,2.1680621292427023,2.515322209793262,10,10,0.05100297927856445,0.049002647399902344,0.2542551506879975,0.6622771775350869,10,10,0.052002668380737305,0.049002885818481445,0.2542551506879975,0.6622771775350869,10,10,0.049002647399902344,0.0500030517578125,0.24089445415092678,0.6622771775350869
ZTF19acaxkgh,EB/EW,0.331454,CRTSnorth,10,10,0.05100297927856445,0.049002647399902344,0.14209220142361872,0.15834462180993444,10,10,0.03000164031982422,0.03300213813781738,0.22353769981239624,0.5610647362486006,10,10,0.03200197219848633,0.03000187873840332,0.144644393408416,0.36354022419901383,10,10,0.04200243949890137,0.0370023250579834,0.14209220142361872,0.10983000733165789,10,10,0.05100297927856445,0.047002553939819336,0.12203869425252274,0.12349782370012635,10,10,0.05100297927856445,0.04900312423706055,0.19255604399145387,0.2902356799254601,10,10,0.049002885818481445,0.04600262641906738,0.12203869425252274,0.14097077089803062
ZTF17aabwiij,EB/EW,0.275372,CRTSnorth,10,10,0.05100297927856445,0.049002647399902344,2.738035202940066,7.228719443327068,10,10,0.036002159118652344,0.03500175476074219,1.1985698388233346,2.082706982074534,10,10,0.03300166130065918,0.031001806259155273,5.550272444240477,0.5629397759982694,10,10,0.04000234603881836,0.04000210762023926,2.738035202940066,7.228719443327068,10,10,0.049002885818481445,0.0500028133392334,0.3861511804140311,0.32700978956826376,10,10,0.052002906799316406,0.0500025749206543,0.3861310534288186,0.12461336664685307,10,10,0.05300307273864746,0.0500028133392334,0.3861511804140311,0.12461659942494176
ZTF17aabwniz,EB/EW,0.247072,CRTSnorth,10,10,0.0500028133392334,0.04800295829772949,0.5668709800038351,5.818692796049078,10,10,0.031001567840576172,0.03200173377990723,0.28877180597641317,0.8648289778578752,10,10,0.03200173377990723,0.029001712799072266,16.930068436254665,0.5151857805305166,10,10,0.04300260543823242,0.041002511978149414,0.5669005326340799,5.818692796049078,10,10,0.052002906799316406,0.05600333213806152,0.15479439594105665,0.26781879556805416,10,10,0.052002906799316406,0.057003021240234375,0.5830396747060865,0.25907837305315917,10,10,0.05100297927856445,0.054003238677978516,0.865099423637485,0.25908515754893285
ZTF17aaczhem,EB/EW,0.9086543,ASASSN,10,10,0.051003217697143555,0.049002647399902344,0.9128185506658576,21.31913095634272,10,10,0.0370020866394043,0.03500199317932129,0.35184086482046834,21.30357987945995,10,10,0.03300166130065918,0.031001806259155273,0.3375137883650261,35.708674975132475,10,10,0.04100227355957031,0.04200243949890137,0.9128661385475098,21.320242616361366,10,10,0.05100297927856445,0.049002647399902344,1.2047398228380308,0.3444098012236759,10,10,0.054003238677978516,0.04800271987915039,1.2046770129783306,0.11637861426355488,10,10,0.05100297927856445,0.04600262641906738,1.8024869531797783,0.45429224568202925
ZTF17aabvaju,EB/EW,0.350138,CRTSnorth,10,10,0.0500028133392334,0.049002885818481445,0.2910614513168973,0.11269796538215288,10,10,0.034002065658569336,0.03000164031982422,0.08806400883075309,0.2710280107353789,10,10,0.031001567840576172,0.03200173377990723,0.21221110755961373,0.08489518301498236,10,10,0.04300236701965332,0.04100227355957031,0.2910614513168973,0.11269796538215288,10,10,0.05100297927856445,0.05300307273864746,0.858876020432922,0.2372244992710201,10,10,0.05100274085998535,0.052002906799316406,0.8989120333643569,0.1272954171802078,10,10,0.0500025749206543,0.0500028133392334,0.8989588962588809,0.1328997366379294
ZTF18aaxyunj,EB/EW,0.5667796,ASASSN,10,10,0.05100274085998535,0.049002885818481445,2.5021790404476496,0.30842404762589676,10,10,0.0370020866394043,0.03500175476074219,1.4815441289562834,4.630296988056716,10,10,0.03300189971923828,0.03200197219848633,71.570860250957,12.392608193447886,10,10,0.03800225257873535,0.0370023250579834,2.5021790404476496,0.30842404762589676,10,10,0.0500028133392334,0.04700303077697754,0.14040605960861074,0.15311707621133733,10,10,0.052002906799316406,0.049002885818481445,0.2653244696070714,0.43945464540388746,10,10,0.051003217697143555,0.049002647399902344,0.2833883644187957,0.15311707621133733
ZTF18absgqvs,EB/EW,0.23413,CRTSnorth,10,10,0.0500030517578125,0.04800271987915039,0.4835549009356987,0.05887524453191937,10,10,0.034001827239990234,0.03500223159790039,0.24547702008512196,1.4356979305428672,10,10,0.029001712799072266,0.03200173377990723,0.08067343128232232,65.40228924453308,10,10,0.04300260543823242,0.04200243949890137,0.4835549009356987,0.05887524453191937,10,10,0.049002885818481445,0.04600262641906738,0.4835549009356987,4.504355757444109,10,10,0.05100297927856445,0.0500030517578125,0.3256658742912155,1.2851523892203522,10,10,0.049002647399902344,0.04600262641906738,0.132636736708075,4.50517761960467
