oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF19abqkmem,EB/EW,0.3860825,ASASSN,40,40,0.1630091667175293,0.16000914573669434,0.19303342655106318,0.19303342655106318,40,40,0.13300776481628418,0.12700724601745605,0.19303342655106318,0.19304348837045646,40,40,0.1000058650970459,0.09500527381896973,0.19303342655106318,0.19304348837045646,40,40,0.1260068416595459,0.12400674819946289,0.19303342655106318,0.19303342655106318,40,40,0.5140297412872314,0.5200295448303223,0.19303342655106318,0.19303342655106318,40,40,0.5290300846099854,0.5250301361083984,0.19303342655106318,0.19303342655106318,40,40,0.5120294094085693,0.5050287246704102,0.19303342655106318,0.19303342655106318
ZTF17aaadxlq,EB/EW,0.762123,CRTSnorth,40,40,0.1610093116760254,0.16000938415527344,0.381052141234546,0.38106202666695155,40,40,0.12900733947753906,0.1260073184967041,0.38106202666695155,0.38106202666695155,40,40,0.09700560569763184,0.09200501441955566,0.38104216286810383,0.08035445227351727,40,40,0.12000679969787598,0.12000703811645508,0.381052141234546,0.38106202666695155,40,40,0.5130293369293213,0.5180296897888184,0.381052141234546,0.38106202666695155,40,40,0.5280303955078125,0.5290300846099854,0.381052141234546,0.06351119243185502,40,40,0.5130293369293213,0.5080292224884033,0.38106202666695155,0.06351119243185502
ZTF18aawalmh,EB/EW,0.6720269,ASASSN,40,40,0.1630096435546875,0.1630091667175293,0.33601283169175844,0.33601283169175844,40,40,0.13300752639770508,0.1280074119567871,0.33601283169175844,0.33600403274064106,40,40,0.09600567817687988,0.09800577163696289,0.33602154869338535,0.33600403274064106,40,40,0.12700724601745605,0.12000679969787598,0.33601283169175844,0.33601283169175844,40,40,0.5430309772491455,0.5150294303894043,0.33601283169175844,0.33601283169175844,40,40,0.5260300636291504,0.5280301570892334,0.33601283169175844,0.33602154869338535,40,40,0.5250298976898193,0.5140292644500732,0.33601283169175844,0.33602154869338535
ZTF18abdeisb,EB/EW,0.400962,CRTSnorth,40,40,0.16400933265686035,0.16200947761535645,0.1254214579876891,0.1114477448194413,40,40,0.13200736045837402,0.13100767135620117,8.60734054573364,11.324510320542243,40,40,0.10100579261779785,0.09900569915771484,5.7346790922896735,1.456807301833789,40,40,0.12100696563720703,0.11600661277770996,0.1254214579876891,0.1114477448194413,40,40,0.5180294513702393,0.5060291290283203,0.07715473532966734,0.0771567557838241,40,40,0.5210294723510742,0.5300304889678955,3.0439815138928914,0.07715473532966734,40,40,0.5150296688079834,0.5060291290283203,3.0439815138928914,0.07715473532966734
ZTF17aabggji,EB/EW,0.34633,ASASSN,40,40,0.1630094051361084,0.16000914573669434,0.14754204250459263,0.14754204250459263,40,40,0.13300752639770508,0.12900757789611816,0.3463271847219207,0.3463271847219207,40,40,0.1020057201385498,0.09900546073913574,0.14754204250459263,0.3463271847219207,40,40,0.12500739097595215,0.11700654029846191,0.14754204250459263,0.14754204250459263,40,40,0.5120291709899902,0.5180299282073975,0.14754204250459263,0.14754204250459263,40,40,0.5330305099487305,0.5190293788909912,0.14754204250459263,0.14754204250459263,40,40,0.5260300636291504,0.5050289630889893,0.14754204250459263,0.14754204250459263
ZTF18abceilm,EB/EW,0.316516,CRTSnorth,40,40,0.1610090732574463,0.15700912475585938,0.13658354928344071,0.1582621078566266,40,40,0.13400769233703613,0.12900733947753906,0.13658354928344071,0.4748000199149664,40,40,0.10100579261779785,0.09200501441955566,0.13658354928344071,3.2334760682534105,40,40,0.12200713157653809,0.11900711059570312,0.13658354928344071,0.15825385547250587,40,40,0.7190408706665039,0.5120294094085693,0.13663338756622181,0.1582621078566266,40,40,0.7310419082641602,0.5300300121307373,0.13658354928344071,0.1582621078566266,40,40,0.722041130065918,0.5120294094085693,0.13657643249659837,0.1582621078566266
ZTF18aaadskw,EB/EW,0.305082,CRTSnorth,40,40,0.1610093116760254,0.15800905227661133,0.13230525388852718,0.13230181841576327,40,40,0.13000726699829102,0.12900757789611816,0.305082029091842,0.305082029091842,40,40,0.1000056266784668,0.09200501441955566,0.13230525388852718,0.305082029091842,40,40,0.12500715255737305,0.1260073184967041,0.13230525388852718,0.13230181841576327,40,40,0.5110292434692383,0.5460314750671387,0.13230525388852718,0.13230181841576327,40,40,0.5320303440093994,0.5190298557281494,0.14421898443596956,0.13230181841576327,40,40,0.5170292854309082,0.5070288181304932,0.13230525388852718,0.13230181841576327
ZTF17aacwwlr,EB/EW,0.426053,CRTSnorth,40,40,0.1630091667175293,0.1610090732574463,0.2708867306940573,0.2708938244157674,40,40,0.13000726699829102,0.12700724601745605,0.42604456003462593,0.2708938244157674,40,40,0.09500551223754883,0.09800577163696289,0.2708938244157674,0.2709008520697301,40,40,0.12700748443603516,0.11900711059570312,0.2708867306940573,0.2708867306940573,40,40,0.5830333232879639,0.5120291709899902,0.17553395554204942,0.17553395554204942,40,40,0.6080348491668701,0.5310306549072266,0.2708867306940573,0.17553395554204942,40,40,0.5820331573486328,0.5120291709899902,0.2708867306940573,0.17553395554204942
ZTF18aaavyjj,EB/EW,0.25172,CRTSnorth,40,40,0.16200947761535645,0.15800905227661133,0.20804878876713107,0.1117560894171277,40,40,0.13500761985778809,0.126007080078125,0.5048308358318007,0.4321285398785972,40,40,0.10300612449645996,0.09900569915771484,19.853828945704162,0.4321285398785972,40,40,0.12200713157653809,0.12000656127929688,0.20804878876713107,0.1117560894171277,40,40,0.5220298767089844,0.5160293579101562,0.1258569943846416,0.2540100383786294,40,40,0.5240299701690674,0.5290300846099854,0.1258569943846416,0.2540100383786294,40,40,0.5440311431884766,0.5110290050506592,0.1258569943846416,0.2540100383786294
ZTF17aaafibe,EB/EW,0.3669635,ASASSN,40,40,0.16400957107543945,0.16200947761535645,0.1550407042706407,0.22487590304100158,40,40,0.13000750541687012,0.13000726699829102,0.3669770099835437,0.3669770099835437,40,40,0.09600567817687988,0.09600567817687988,0.3669770099835437,0.36698653027232847,40,40,0.12000703811645508,0.12500715255737305,0.1550407042706407,0.22487590304100158,40,40,0.5190296173095703,0.5120291709899902,0.1550407042706407,0.3325104652660825,40,40,0.5320303440093994,0.5130295753479004,0.15497606945053066,0.18349623999453957,40,40,0.5170297622680664,0.5010285377502441,0.15497606945053066,0.18349623999453957
ZTF18acpvmit,EB/EW,1.2628808,ASASSN,40,40,0.16200947761535645,0.15900897979736328,0.63136367307574,0.6314294924248907,40,40,0.13400745391845703,0.1280074119567871,1.2629702988326936,1.2628385936160862,40,40,0.09900569915771484,0.09900546073913574,1.2629702988326936,3.4429227242223384,40,40,0.12700748443603516,0.12500715255737305,0.63136367307574,0.6314294924248907,40,40,0.5230300426483154,0.5200297832489014,1.7205023383561342,0.6314294924248907,40,40,0.5220298767089844,0.5250301361083984,1.7205023383561342,0.6314294924248907,40,40,0.5250301361083984,0.5140292644500732,1.7205023383561342,0.6314294924248907
ZTF18acrukkj,EB/EW,0.428888,ASASSN,40,40,0.16400957107543945,0.1610090732574463,0.21444629737891371,0.21444629737891371,40,40,0.13300752639770508,0.13000726699829102,0.21444629737891371,0.21444629737891371,40,40,0.10100579261779785,0.09900569915771484,0.21444629737891371,0.21444629737891371,40,40,0.12500715255737305,0.11600661277770996,0.21444629737891371,0.21444629737891371,40,40,0.5220298767089844,0.5090291500091553,0.21444629737891371,0.21444629737891371,40,40,0.5190293788909912,0.5240299701690674,0.21444629737891371,0.21444629737891371,40,40,0.5130295753479004,0.5070290565490723,0.21444629737891371,0.21444629737891371
ZTF18aaorzrx,EB/EW,0.373506,CRTSsouth,40,40,0.15900897979736328,0.15900897979736328,0.18675313605607302,0.18675313605607302,40,40,0.12900733947753906,0.13000750541687012,0.18675313605607302,0.18675313605607302,40,40,0.09800577163696289,0.09800577163696289,0.18675313605607302,0.18675313605607302,40,40,0.126007080078125,0.11600661277770996,0.18675313605607302,0.18675313605607302,40,40,0.5120294094085693,0.5170292854309082,0.18675313605607302,0.18675313605607302,40,40,0.5100293159484863,0.5130293369293213,0.18675313605607302,0.18675313605607302,40,40,0.4970283508300781,0.5170295238494873,0.18675313605607302,0.18675313605607302
ZTF18aagrmww,EB/EW,0.2918,CRTSnorth,40,40,0.16200900077819824,0.1630094051361084,0.1709109291397194,0.1709109291397194,40,40,0.13600754737854004,0.12700724601745605,0.1709109291397194,0.41228001297080225,40,40,0.10400581359863281,0.09700536727905273,0.41225852185735223,0.12572913958909582,40,40,0.12100672721862793,0.1240072250366211,0.1709109291397194,0.1709109291397194,40,40,0.5390310287475586,0.5170295238494873,0.1709109291397194,0.1709109291397194,40,40,0.5320305824279785,0.5310301780700684,0.1709020204500066,0.1709109291397194,40,40,0.5110292434692383,0.49602842330932617,0.1709020204500066,0.1709109291397194
ZTF18aabtvpy,EB/EW,0.410646,CRTSnorth,40,40,0.16600966453552246,0.16000914573669434,0.41064987690497246,0.15688216632049728,40,40,0.13500761985778809,0.12900733947753906,0.41064987690497246,0.4816304525839258,40,40,0.09500527381896973,0.09800553321838379,0.41063922391066593,0.41062847076638903,40,40,0.12500715255737305,0.12200689315795898,0.41064987690497246,0.1463738030448078,40,40,0.5160295963287354,0.5200297832489014,0.41064987690497246,1.3931937840317128,40,40,0.5280301570892334,0.5270302295684814,0.41064987690497246,1.3930485594116948,40,40,0.5260300636291504,0.5100290775299072,0.41064987690497246,0.5822348099809567
ZTF18acnaivd,EB/EW,0.566458,CRTSnorth,40,40,0.1610090732574463,0.1610095500946045,0.28321853000271496,0.2832407105094039,40,40,0.13000750541687012,0.12000703811645508,0.22057438300854856,0.283233293467758,40,40,0.1000056266784668,0.09800553321838379,0.283233293467758,0.2832407105094039,40,40,0.12700700759887695,0.12300682067871094,0.28321853000271496,0.2832407105094039,40,40,0.5260300636291504,0.5130295753479004,0.283233293467758,0.2832407105094039,40,40,0.5130290985107422,0.5270299911499023,0.283233293467758,0.2832407105094039,40,40,0.5060288906097412,0.4980282783508301,0.283233293467758,0.2832407105094039
ZTF18abadnca,EB/EW,0.9554343,ASASSN,40,40,0.1630094051361084,0.1610090732574463,0.9169438772325307,0.9071499420585601,40,40,0.12700724601745605,0.1240072250366211,0.9553690636957716,0.9554188698592246,40,40,0.1020057201385498,0.09800553321838379,11.037758659980675,0.9554188698592246,40,40,0.12900733947753906,0.11800670623779297,0.9169438772325307,0.15115820617785292,40,40,0.5310304164886475,0.5120294094085693,0.9170394930958059,0.9143902043682077,40,40,0.5240299701690674,0.5120294094085693,0.9170394930958059,0.9143902043682077,40,40,0.5110294818878174,0.5010285377502441,0.9170394930958059,0.9143902043682077
ZTF18abmohes,EB/EW,0.339066,ASASSN,40,40,0.15600895881652832,0.15900897979736328,0.20425536831782343,0.20427136475549715,40,40,0.126007080078125,0.12900757789611816,1.3881192926108168,0.20426601563313146,40,40,0.10100555419921875,0.09200525283813477,0.5086080574315875,0.6128477206859435,40,40,0.12400674819946289,0.11800694465637207,0.20425536831782343,0.20427136475549715,40,40,0.5010285377502441,0.49902844429016113,0.1695399667637034,0.1695399667637034,40,40,0.5210299491882324,0.5170297622680664,0.16947810293858975,0.20427666405853254,40,40,0.49402832984924316,0.47902703285217285,0.14490852986348177,0.20427136475549715
ZTF18acueidj,EB/EW,0.40218,CRTSnorth,40,40,0.16400933265686035,0.1610090732574463,0.25185429508248625,0.4995948680140095,40,40,0.13400769233703613,0.1260068416595459,0.40217585282312535,0.40219681832516263,40,40,0.09500551223754883,0.09300565719604492,0.4021548895067312,765.4505241287296,40,40,0.126007080078125,0.12100696563720703,0.25185429508248625,0.4995948680140095,40,40,0.5270299911499023,0.4950282573699951,0.2518740192717075,0.9732642335948926,40,40,0.5410313606262207,0.49602842330932617,0.2518740192717075,0.9733149594630816,40,40,0.5170295238494873,0.48802804946899414,0.2518740192717075,0.9733149594630816
ZTF18aajaeui,EB/EW,0.2771871,ASASSN,40,40,0.1650092601776123,0.1630094051361084,0.13859897781985606,0.12168295627705905,40,40,0.13300752639770508,0.1260068416595459,0.16097039187427217,0.16097039187427217,40,40,0.09400534629821777,0.09300518035888672,0.1609662120750516,0.5543779386254543,40,40,0.12200713157653809,0.11700654029846191,0.13859897781985606,0.12168295627705905,40,40,0.5070290565490723,0.5220301151275635,0.1609662120750516,0.12168614279352842,40,40,0.5320305824279785,0.5180294513702393,0.1609662120750516,0.12168295627705905,40,40,0.5420308113098145,0.5040287971496582,0.1609662120750516,0.12168614279352842
ZTF18abcruof,EB/EW,0.306961,ASASSN,40,40,0.1630091667175293,0.16000914573669434,0.23805445654495477,0.1462326927436075,40,40,0.13500761985778809,0.12500715255737305,25.132189493882084,13.798911467243174,40,40,0.1000056266784668,0.09800577163696289,0.6609149720259279,21.967827789721017,40,40,0.12200689315795898,0.11900687217712402,0.23805445654495477,0.1462326927436075,40,40,0.6320364475250244,0.6140351295471191,0.2850626062764417,0.5900106634051671,40,40,0.6270358562469482,0.6220355033874512,0.28504774745892303,0.44534685816351555,40,40,0.60703444480896,0.6130349636077881,0.28504774745892303,0.3229693344464943
ZTF18aaaeheg,EB/EW,0.335633,ASASSN,40,40,0.1630091667175293,0.16200900077819824,0.1678165440608146,0.16781219059868305,40,40,0.13400745391845703,0.126007080078125,0.1678165440608146,0.16781219059868305,40,40,0.1020059585571289,0.09500551223754883,0.1678165440608146,0.16781219059868305,40,40,0.12100720405578613,0.12000679969787598,0.1678165440608146,0.16781219059868305,40,40,0.5190298557281494,0.5120294094085693,0.1678165440608146,0.16781219059868305,40,40,0.5220296382904053,0.5220298767089844,0.1678165440608146,0.1678165440608146,40,40,0.5080292224884033,0.5090291500091553,0.1678165440608146,0.1678165440608146
ZTF18aajbhlq,EB/EW,0.476077,CRTSnorth,40,40,0.1630096435546875,0.1610090732574463,0.23804204736873485,0.23804828098540187,40,40,0.12900733947753906,0.12900733947753906,0.23804828098540187,0.23805445654495477,40,40,0.09700560569763184,0.09400558471679688,0.23804828098540187,69.84591517887253,40,40,0.12300682067871094,0.11900663375854492,0.23804204736873485,0.23804828098540187,40,40,0.5140292644500732,0.5160293579101562,0.23804204736873485,0.23804828098540187,40,40,0.5210294723510742,0.5240299701690674,0.23804204736873485,0.23804828098540187,40,40,0.5150296688079834,0.5060291290283203,0.23804204736873485,0.23804828098540187
ZTF18acrcuvj,EB/EW,0.37643,CRTSnorth,40,40,0.15700888633728027,0.16200900077819824,1.4228456701742,0.061743480243668075,40,40,0.13300752639770508,0.13000726699829102,7.7585907780400145,6.729946447790237,40,40,0.09800553321838379,0.09200525283813477,0.05433782734725988,1.7750730868452724,40,40,0.12400698661804199,0.11800694465637207,1.4228456701742,0.061743480243668075,40,40,0.5200297832489014,0.5150294303894043,3.3376002819079766,0.05940550297557552,40,40,0.5210299491882324,0.5060288906097412,0.7680943080421061,2.375518182742035,40,40,0.5080292224884033,0.4930281639099121,0.7680943080421061,2.375518182742035
ZTF17aaanqdk,EB/EW,0.3183939,ASASSN,40,40,0.15700912475585938,0.15800905227661133,0.23386020625132997,0.23370787015021402,40,40,0.12900733947753906,0.13000726699829102,0.4775927193903977,0.4775927193903977,40,40,0.09600567817687988,0.09400558471679688,0.7577344047656448,15.911335809788154,40,40,0.12500715255737305,0.12300729751586914,0.23386020625132997,0.23370787015021402,40,40,0.5070290565490723,0.5110290050506592,0.19634186703346113,0.2338480150752656,40,40,0.5320303440093994,0.5230300426483154,0.23386020625132997,0.2338480150752656,40,40,0.5140292644500732,0.5120291709899902,0.23386020625132997,0.2338480150752656
ZTF18abmjpbp,EB/EW,0.314732,CRTSnorth,40,40,0.16400909423828125,0.1610090732574463,0.1868553838746925,0.1868553838746925,40,40,0.13200736045837402,0.12700724601745605,0.18676287153180327,2.9068923866169265,40,40,0.09300541877746582,0.09700560569763184,0.31474211069145297,0.1868553838746925,40,40,0.16700959205627441,0.14500808715820312,0.1868553838746925,0.1868553838746925,40,40,0.5670325756072998,0.5460312366485596,0.15736949976749975,0.11965439158298076,40,40,0.5870335102081299,0.5220298767089844,0.15736949976749975,0.7423882664958095,40,40,0.5670323371887207,0.4970285892486572,0.15736949976749975,0.11965439158298076
ZTF17aaabmpl,EB/EW,0.38524,CRTSnorth,40,40,0.15100860595703125,0.16200947761535645,0.2209887105151734,0.1614409859744399,40,40,0.13600754737854004,0.13000726699829102,0.3852363674484667,0.1614409859744399,40,40,0.1020057201385498,0.09900569915771484,0.38522637372617446,0.23873795909373746,40,40,0.12500739097595215,0.12700724601745605,0.2209887105151734,0.1614409859744399,40,40,0.5140292644500732,0.5180299282073975,0.11936157597207374,0.1614367900059924,40,40,0.5810332298278809,0.5270302295684814,0.11936157597207374,0.06420692525774127,40,40,0.5250298976898193,0.5090291500091553,0.11936157597207374,0.1614409859744399
ZTF18aaaarlb,EB/EW,0.340916,CRTSnorth,40,40,0.16400957107543945,0.1630094051361084,0.14558238172346624,0.14557860505538264,40,40,0.13000750541687012,0.1280074119567871,0.41146413765581125,0.25880840545578543,40,40,0.10100579261779785,0.09300541877746582,0.5825232179816543,0.5113862411112646,40,40,0.13000774383544922,0.13000750541687012,0.14558238172346624,0.14557860505538264,40,40,0.5190298557281494,0.5740325450897217,0.20559602137525987,0.2588218964828265,40,40,0.5240299701690674,0.5880334377288818,0.14562793139042146,0.2588218964828265,40,40,0.5160295963287354,0.5470311641693115,0.14562793139042146,0.2588218964828265
ZTF18acuwuzy,EB/EW,0.33386,ASASSN,40,40,0.16700959205627441,0.16200900077819824,0.14299502056879754,0.14299502056879754,40,40,0.13400769233703613,0.12200713157653809,0.3338565594787003,0.3338565594787003,40,40,0.1000056266784668,0.09400534629821777,0.14299502056879754,0.3338565594787003,40,40,0.13600754737854004,0.15100884437561035,0.14299502056879754,0.14299502056879754,40,40,0.5750327110290527,0.5210294723510742,0.14299502056879754,0.14299502056879754,40,40,0.5230300426483154,0.5280303955078125,0.14299502056879754,0.20048933012830045,40,40,0.5110292434692383,0.48802804946899414,0.14299502056879754,0.20048933012830045
ZTF18abtdxvi,EB/EW,0.296442,CRTSnorth,40,40,0.15500903129577637,0.16000938415527344,0.267295799103488,0.10254277261812536,40,40,0.13400793075561523,0.12700724601745605,0.2964515042104356,0.29644381372673134,40,40,0.09700536727905273,0.09900569915771484,0.34820078538777915,0.2964515042104356,40,40,0.1280074119567871,0.126007080078125,0.267295799103488,0.10254277261812536,40,40,0.5270299911499023,0.5110292434692383,0.267295799103488,0.29644381372673134,40,40,0.5240299701690674,0.5290303230285645,0.2673027334157996,0.29644381372673134,40,40,0.5150294303894043,0.5000283718109131,0.2673027334157996,0.29644381372673134
ZTF18aaakpmo,EB/EW,0.263112,CRTSnorth,40,40,0.15900897979736328,0.16200923919677734,0.1162270526529313,0.17862159870002542,40,40,0.13600778579711914,0.12400698661804199,0.2324503329491517,0.17862159870002542,40,40,0.1020057201385498,0.09900569915771484,0.2324503329491517,0.17862159870002542,40,40,0.128007173538208,0.12300705909729004,0.1162270526529313,0.17862159870002542,40,40,0.5100290775299072,0.5180294513702393,0.1162270526529313,0.17861696493539772,40,40,0.5300302505493164,0.5250301361083984,0.1162270526529313,0.17861696493539772,40,40,0.5060291290283203,0.5100293159484863,0.1162270526529313,0.17861696493539772
ZTF18abtfecu,EB/EW,0.24355,CRTSnorth,40,40,0.1630094051361084,0.16200900077819824,0.16105012800151175,0.16105434542769018,40,40,0.12900733947753906,0.13100743293762207,0.24355234471687154,0.16105434542769018,40,40,0.10100579261779785,0.09800553321838379,0.16105012800151175,0.16105434542769018,40,40,0.12900757789611816,0.12000679969787598,0.16105012800151175,0.16105434542769018,40,40,0.5290300846099854,0.4980285167694092,0.16105012800151175,0.16105852357464978,40,40,0.5240299701690674,0.5240302085876465,0.16105012800151175,0.16105434542769018,40,40,0.5080292224884033,0.5140295028686523,0.16105012800151175,0.16105434542769018
ZTF18abppqvr,EB/EW,0.274892,CRTSnorth,40,40,0.15700888633728027,0.16000914573669434,0.13744777442127834,0.13744777442127834,40,40,0.1350078582763672,0.13100743293762207,0.13744777442127834,0.13744777442127834,40,40,0.10100555419921875,0.09900569915771484,0.13744777442127834,0.13744777442127834,40,40,0.12700724601745605,0.12500715255737305,0.13744777442127834,0.13744777442127834,40,40,0.5060288906097412,0.5190298557281494,0.13744777442127834,0.13744777442127834,40,40,0.5240299701690674,0.5210297107696533,0.13744777442127834,0.13744777442127834,40,40,0.5110290050506592,0.4930284023284912,0.13744777442127834,0.13744777442127834
ZTF18acrwlzp,EB/EW,0.422706,CRTSnorth,40,40,0.1650092601776123,0.16200947761535645,0.21135548218509584,0.21135548218509584,40,40,0.1280074119567871,0.13100743293762207,0.8045274019136393,0.21135548218509584,40,40,0.1000058650970459,0.09300541877746582,0.21135548218509584,0.21135548218509584,40,40,0.12700724601745605,0.11800670623779297,0.21135548218509584,0.21135548218509584,40,40,0.5210297107696533,0.5110292434692383,0.21135548218509584,0.21135548218509584,40,40,0.5270302295684814,0.5190298557281494,0.21135548218509584,0.21135548218509584,40,40,0.5100290775299072,0.5030288696289062,0.21135548218509584,0.21135548218509584
ZTF18aaaemjr,EB/EW,0.530351,CRTSnorth,40,40,0.16200923919677734,0.1610090732574463,0.26517928327269275,0.26517928327269275,40,40,0.13600754737854004,0.12500715255737305,0.26517928327269275,0.26517928327269275,40,40,0.10100579261779785,0.09600543975830078,0.26517928327269275,0.26517928327269275,40,40,0.12700724601745605,0.1150064468383789,0.26517928327269275,0.26517928327269275,40,40,0.5230298042297363,0.5210299491882324,0.26517928327269275,0.26517928327269275,40,40,0.5240299701690674,0.5160298347473145,0.2651862275332476,0.26517928327269275,40,40,0.5120294094085693,0.5030288696289062,0.2651862275332476,0.26517928327269275
ZTF18acevxjm,EB/EW,0.288476,CRTSnorth,40,40,0.15800905227661133,0.15900921821594238,0.16862330182681867,0.09139636575128463,40,40,0.13200736045837402,0.1260073184967041,0.14424530560371573,0.28847089612890386,40,40,0.09800577163696289,0.09400534629821777,0.28847845032786124,0.28847845032786124,40,40,0.12700748443603516,0.12200689315795898,0.16862330182681867,0.09139873679844056,40,40,0.5220298767089844,0.5050292015075684,0.16862770840403055,0.28847089612890386,40,40,0.5290300846099854,0.5310304164886475,0.16862770840403055,0.28847089612890386,40,40,0.5380308628082275,0.5030291080474854,0.16862770840403055,0.28847089612890386
ZTF18aaacxfc,EB/EW,0.251771,LINEAR,40,40,0.16400933265686035,0.15800905227661133,0.14406870344691022,0.14407247617984095,40,40,0.13400793075561523,0.1240072250366211,0.14406870344691022,1.2197479346711213,40,40,0.09800553321838379,0.09500551223754883,0.14407247617984095,0.16831155977492201,40,40,0.2170124053955078,0.12500715255737305,0.14406870344691022,0.14407247617984095,40,40,0.5080289840698242,0.5090291500091553,0.14407247617984095,0.14406870344691022,40,40,0.5290303230285645,0.5110292434692383,0.14407247617984095,0.14406870344691022,40,40,0.5060288906097412,0.49402832984924316,0.14407247617984095,0.14406870344691022
ZTF19acaxkgh,EB/EW,0.331454,CRTSnorth,40,40,0.1630094051361084,0.15900921821594238,0.16573440392324065,0.16573440392324065,40,40,0.12900733947753906,0.12500715255737305,0.16572576550889373,0.16574738355792343,40,40,0.09800553321838379,0.09600543975830078,0.16572576550889373,0.16573440392324065,40,40,0.13200783729553223,0.12500739097595215,0.16573440392324065,0.16574304323818495,40,40,0.5120291709899902,0.4910280704498291,0.16572576550889373,0.16573440392324065,40,40,0.5340304374694824,0.5010285377502441,0.16572576550889373,0.16573440392324065,40,40,0.4950284957885742,0.48602795600891113,0.16572576550889373,0.16573440392324065
ZTF17aabwiij,EB/EW,0.275372,CRTSnorth,40,40,0.15600895881652832,0.15900921821594238,0.12098405551971593,0.19010252862658672,40,40,0.13300752639770508,0.12900733947753906,0.27536439220678754,0.27536439220678754,40,40,0.10100603103637695,0.09800577163696289,0.27536439220678754,0.2419641842856914,40,40,0.12900710105895996,0.12100696563720703,0.12098405551971593,0.19010252862658672,40,40,0.5190296173095703,0.5130293369293213,0.12098405551971593,0.12098405551971593,40,40,0.5060286521911621,0.5210297107696533,0.12098405551971593,0.12098405551971593,40,40,0.5130290985107422,0.5100290775299072,0.12098405551971593,0.12098405551971593
ZTF17aabwniz,EB/EW,0.247072,CRTSnorth,40,40,0.1610090732574463,0.15800929069519043,0.09903090641763057,0.09903347552360194,40,40,0.13200736045837402,0.1240072250366211,0.7218381844754337,0.14047928790536962,40,40,0.1000056266784668,0.09800553321838379,0.4230238084865909,16.893040729725687,40,40,0.12900757789611816,0.12500691413879395,0.09903090641763057,0.09903347552360194,40,40,0.5230300426483154,0.6260359287261963,0.09903347552360194,0.2593621435600018,40,40,0.49902868270874023,0.6390366554260254,0.09903347552360194,0.250512174016634,40,40,0.5330302715301514,0.6240355968475342,0.09903347552360194,0.250512174016634
ZTF17aaczhem,EB/EW,0.9086543,ASASSN,40,40,0.16400933265686035,0.1610093116760254,0.8344269626002866,1.108911488013073,40,40,0.13400793075561523,0.1280074119567871,0.45432771533172367,0.45429224568202925,40,40,0.10100579261779785,0.09500551223754883,0.8346009670024305,0.21871953073731087,40,40,0.126007080078125,0.12000679969787598,0.8344269626002866,1.1089402559121935,40,40,0.5200297832489014,0.5150296688079834,0.45432771533172367,0.45430403114339024,40,40,0.5160293579101562,0.5090291500091553,0.45430403114339024,0.45430403114339024,40,40,0.5110294818878174,0.4970283508300781,0.45430403114339024,0.45432771533172367
ZTF17aabvaju,EB/EW,0.350138,CRTSnorth,40,40,0.16000890731811523,0.15800881385803223,0.21221110755961373,0.14891745768766862,40,40,0.13000774383544922,0.13000726699829102,0.3501210229680903,0.21220555052432855,40,40,0.09400534629821777,0.09300541877746582,0.5956815730516075,0.3501210229680903,40,40,0.1280074119567871,0.12500715255737305,0.21221110755961373,0.14891745768766862,40,40,0.5800333023071289,0.5180296897888184,0.26957665578651235,0.26957665578651235,40,40,0.5130295753479004,0.5220301151275635,0.26957665578651235,0.26957665578651235,40,40,0.5030286312103271,0.5030288696289062,0.26957665578651235,0.26957665578651235
ZTF18aaxyunj,EB/EW,0.5667796,ASASSN,40,40,0.15700912475585938,0.16000914573669434,0.2834031382771247,0.2834031382771247,40,40,0.13100767135620117,0.126007080078125,0.2834031382771247,0.2834031382771247,40,40,0.09500551223754883,0.09900546073913574,0.2834031382771247,0.2833883644187957,40,40,0.12500715255737305,0.12300705909729004,0.2834031382771247,0.2834031382771247,40,40,0.5140295028686523,0.5100288391113281,0.2834031382771247,0.2834031382771247,40,40,0.5260300636291504,0.5140295028686523,0.2834031382771247,0.39546086246294215,40,40,0.5100293159484863,0.5060288906097412,0.2834031382771247,0.2834031382771247
ZTF18absgqvs,EB/EW,0.23413,CRTSnorth,40,40,0.16200923919677734,0.1610093116760254,0.132636736708075,0.11706617261790207,40,40,0.13000750541687012,0.1240072250366211,0.132636736708075,0.132636736708075,40,40,0.10100579261779785,0.09700560569763184,0.132636736708075,0.13264017763217262,40,40,0.12700724601745605,0.12000703811645508,0.132636736708075,0.11706617261790207,40,40,0.5150294303894043,0.5090291500091553,0.13263326343547174,0.132636736708075,40,40,0.5180296897888184,0.5240297317504883,0.132636736708075,0.132636736708075,40,40,0.5120294094085693,0.5100290775299072,0.132636736708075,0.132636736708075
