oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aaxjkeo,LPV,569.450285,GAIADR2VS,50,50,0.19701147079467773,0.18801069259643555,149.08722217650148,300.4945818658497,50,50,0.16200923919677734,0.15600895881652832,251.26232402795432,0.9934606620909509,50,50,0.12000679969787598,0.11800670623779297,242.60022523579514,286.1025822683113,50,50,0.1540088653564453,0.14400815963745117,149.1027660657645,300.47891702738644,50,50,0.7950453758239746,0.7890450954437256,244.38991707772016,295.66223206026865,50,50,0.7790446281433105,0.7790446281433105,1.0014418815356365,1.0038199797454816,50,50,0.7950456142425537,0.7790443897247314,243.43629972749457,1.0038199797454816
ZTF18aabkhba,LPV,120.482,CRTSnorth,50,50,0.1980113983154297,0.1980113983154297,0.16534177018485222,0.07991791446716064,50,50,0.1650092601776123,0.1630094051361084,731.6256661157074,732.7134294924402,50,50,0.12300729751586914,0.11900687217712402,617.653960639558,317.1361112790837,50,50,0.15600872039794922,0.14300799369812012,0.16534177018485222,0.06700051663544848,50,50,0.971055269241333,0.8910508155822754,2.1141005449237333,0.22354349893168324,50,50,0.9700558185577393,0.9020514488220215,0.05749374419253106,61.13131493693678,50,50,1.0570602416992188,0.9020516872406006,0.05749374419253106,61.13450122545322
ZTF18aaudxul,LPV,305.5412231,GAIADR2VS,50,50,0.19701123237609863,0.19001102447509766,166.942774889123,324.3081694486973,50,50,0.1650094985961914,0.16600966453552246,114.33327719741388,158.54169122029978,50,50,0.11400651931762695,0.11700677871704102,110.061310698656,157.67626024965523,50,50,0.1480083465576172,0.15500879287719727,166.8992679036214,324.33354678285605,50,50,0.8210465908050537,1.0420596599578857,159.2208214790038,158.93474581775968,50,50,0.8240470886230469,1.0550601482391357,1.003479913774885,158.68636861728092,50,50,0.8250472545623779,1.063060998916626,1.0034275994531152,158.80636207230546
ZTF17aabxhui,LPV,-9.9,LINEAR,50,50,0.19701147079467773,0.20101165771484375,0.2621623221413587,0.26217598799958663,50,50,0.16900968551635742,0.1610093116760254,0.2621623221413587,0.051177425608250525,50,50,0.12500739097595215,0.12100672721862793,0.2621623221413587,0.2621828536127275,50,50,0.15600895881652832,0.1480085849761963,0.2621623221413587,0.26217598799958663,50,50,0.7900450229644775,0.7760443687438965,0.26217598799958663,0.26217598799958663,50,50,0.7930452823638916,0.7830445766448975,0.2621623221413587,4.408302035222862,50,50,0.7930452823638916,0.7930455207824707,0.26217598799958663,0.26217598799958663
ZTF18aboeluy,LPV,256.0566457,GAIADR2VS,50,50,0.19901132583618164,0.19401121139526367,1.0587770050348595,1.0052076371969447,50,50,0.16700959205627441,0.16200947761535645,262.9953682055142,792.7399768936973,50,50,0.12100672721862793,0.11900687217712402,267.4610727287739,262.34496581520006,50,50,0.15600895881652832,0.15500879287719727,1.0587770050348595,1.0052076371969447,50,50,0.7870450019836426,0.7950453758239746,1.0089086494282489,0.9888105696257071,50,50,0.7780444622039795,0.7810444831848145,0.9886816953420046,393.95595868017205,50,50,0.8020460605621338,0.7720441818237305,0.9886816953420046,0.9888621057583292
ZTF19aafnojw,LPV,292.2396208,GAIADR2VS,50,50,0.2020115852355957,0.19001078605651855,289.82531479606206,285.0159197150704,50,50,0.16800951957702637,0.1610090732574463,294.1326439068096,292.68729397636827,50,50,0.12100696563720703,0.12100696563720703,146.8274210039413,290.8165960837485,50,50,0.15600895881652832,0.14600849151611328,289.87065019218994,285.0753731419993,50,50,0.7740440368652344,0.7860450744628906,290.2335595916921,290.67261240986727,50,50,0.7930455207824707,0.7640438079833984,291.36286674989293,0.9937713330445727,50,50,0.7940454483032227,0.7750442028045654,292.69488700668467,291.3249092862451
ZTF18abacwrh,LPV,84.2464577,GAIADR2VS,50,50,0.20101141929626465,0.19301080703735352,89.46069040652351,88.51208217967289,50,50,0.1610093116760254,0.15500879287719727,89.21386459641361,88.11155979990666,50,50,0.11600661277770996,0.11700677871704102,356.1284645090777,89.87904470524118,50,50,0.15700888633728027,0.1520087718963623,89.45369448329618,88.523607905701,50,50,0.8270473480224609,0.8470487594604492,0.9890167463935724,89.70585606418713,50,50,0.8160464763641357,0.8560490608215332,0.9890167463935724,89.57035788778428,50,50,0.8310472965240479,0.9860563278198242,0.4965312048060562,89.66144257851018
ZTF18abdeyen,LPV,148.89607,CRTSnorth,50,50,0.19501113891601562,0.19401097297668457,137.6834014383162,0.9763639756180214,50,50,0.16800951957702637,0.16700959205627441,278.33527991265004,127.16844205992292,50,50,0.12200713157653809,0.12000679969787598,304.96846162171573,128.64196866783655,50,50,0.15600895881652832,0.1500084400177002,137.67622397698156,0.9764148736537347,50,50,0.7860448360443115,0.7960455417633057,0.9990173409112203,0.9962350786263854,50,50,0.7840447425842285,0.7930455207824707,0.9990694280170126,0.24978194227751815,50,50,0.8080458641052246,0.7840447425842285,0.9965986729291731,0.24978194227751815
ZTF18aabdajj,LPV,179.423599,LINEAR,50,50,0.2020115852355957,0.19701123237609863,181.75746791801228,2.4784873845414372,50,50,0.16600966453552246,0.1650094985961914,726.5707503496807,701.3214700410688,50,50,0.12000679969787598,0.11900663375854492,570.5875390786593,523.2610564463049,50,50,0.1520087718963623,0.14900827407836914,181.75746791801228,2.4786165952857258,50,50,0.7860450744628906,0.7980456352233887,179.43219325841008,1.0019379423102885,50,50,0.8540487289428711,0.7960457801818848,172.84945926946008,230.65015617974632,50,50,0.7840449810028076,0.8090462684631348,176.1146616500383,1.0019379423102885
ZTF17aaaehye,LPV,368.149472,GAIADR2VS,50,50,0.19001078605651855,0.2000112533569336,351.2426819708493,0.9972222862764465,50,50,0.16900968551635742,0.1650094985961914,234.2855463745152,352.2420289784181,50,50,0.12200665473937988,0.12000703811645508,357.6633388718135,356.63935506692127,50,50,0.14900851249694824,0.15600895881652832,351.22437066991375,0.9972742635310234,50,50,0.8070461750030518,0.9300532341003418,0.9945227634808945,368.29662977475436,50,50,0.7780444622039795,0.9100520610809326,178.5457987832585,1.0028262406594957,50,50,0.8030459880828857,0.9170525074005127,177.90010887037275,1.0028262406594957
ZTF18aaztjot,LPV,146.0,GAIADR2VS,50,50,0.20101141929626465,0.18801069259643555,279.3382184759371,278.6473992944339,50,50,0.1650094985961914,0.16000914573669434,283.43797132996167,268.76784021395895,50,50,0.12300705909729004,0.11700654029846191,277.45161121140325,281.876143395056,50,50,0.15700888633728027,0.15500879287719727,279.2508877292295,278.6038350981791,50,50,0.7940452098846436,0.7870447635650635,278.5384765899314,278.5239578410515,50,50,0.7920453548431396,0.8000459671020508,277.95828854775965,278.8217924039919,50,50,0.7860450744628906,0.7790446281433105,278.8217924039919,280.0088637937882
ZTF18acbzkia,LPV,456.8638269,GAIADR2VS,50,50,0.19401121139526367,0.2000112533569336,480.08523789992313,464.82911702903635,50,50,0.16800975799560547,0.1650092601776123,477.2531646756114,469.2112811004862,50,50,0.12200713157653809,0.12000679969787598,479.0852256452662,489.38386976383885,50,50,0.15300869941711426,0.1500086784362793,480.1853769526371,464.8170585280709,50,50,0.7750442028045654,0.7750444412231445,471.2703222871714,0.9991996373320384,50,50,0.7980458736419678,0.7770442962646484,471.0738854133887,452.32755254504855,50,50,0.7870452404022217,0.7850449085235596,0.9995643136050144,459.18154423608814
ZTF17aaasllg,LPV,456.7028684,ASASSN,50,50,0.20101141929626465,0.19201087951660156,403.7798815587526,401.27239301577873,50,50,0.16800951957702637,0.15600895881652832,14.441765153461075,403.832552507352,50,50,0.12200665473937988,0.11700677871704102,423.06472348982925,406.4407771684449,50,50,0.1520085334777832,0.15500903129577637,403.7693771489926,401.36653989272446,50,50,0.7960455417633057,0.7600431442260742,0.4987101882820469,0.9996164319464188,50,50,0.7840447425842285,0.7870452404022217,207.08423064898318,0.9995643136050144,50,50,0.8060460090637207,0.7830445766448975,414.0322452918542,395.8291842085635
ZTF18aavfera,LPV,359.7915194,GAIADR2VS,50,50,0.19801115989685059,0.19701123237609863,359.15802104548004,365.72336900781477,50,50,0.16800928115844727,0.1610095500946045,359.3827680317298,733.0763765572008,50,50,0.12300705909729004,0.12000656127929688,355.7573658113752,716.0799433804851,50,50,0.15600895881652832,0.15500879287719727,359.12057509655455,365.72336900781477,50,50,0.7800445556640625,0.9040517807006836,180.4405283510035,180.54873498415654,50,50,0.851048469543457,0.9210526943206787,180.417035091484,180.30419065599136,50,50,0.7660439014434814,0.8930506706237793,180.3135889671266,365.81871005462233
ZTF18abbvcce,LPV,396.0690321,GAIADR2VS,50,50,0.2000112533569336,0.19301104545593262,377.97296064188066,381.1883486426525,50,50,0.16900968551635742,0.16400933265686035,385.0227301602531,383.7503674209315,50,50,0.1150064468383789,0.11600637435913086,196.26368676862518,358.2324496438229,50,50,0.1520087718963623,0.1410081386566162,377.94342946819967,381.2479846631286,50,50,0.7820448875427246,0.7830448150634766,191.99833252977328,177.9093813860147,50,50,0.7850446701049805,0.7650437355041504,1.0027217019713328,179.29194716002053,50,50,0.7790446281433105,0.7710440158843994,377.638162340414,179.5725568675402
ZTF18aazutun,LPV,429.8787403,GAIADR2VS,50,50,0.20301175117492676,0.19501113891601562,211.32086482271322,426.4302275031697,50,50,0.1650092601776123,0.15800905227661133,425.1761712629173,382.23303625151397,50,50,0.12300729751586914,0.12000679969787598,426.8639716254328,428.3350752806531,50,50,0.1500084400177002,0.1520087718963623,211.32086482271322,426.4413944486857,50,50,0.7920453548431396,0.8000457286834717,429.4753738291381,414.37771086756254,50,50,0.7790446281433105,0.8770501613616943,0.9949635265565584,402.63440824825466,50,50,0.7960457801818848,0.7700440883636475,423.5722735951189,410.1013660191027
ZTF18aakgxyj,LPV,116.80163,CRTSnorth,50,50,0.20101141929626465,0.19901132583618164,115.22777784614324,114.90687983817662,50,50,0.16200923919677734,0.16200947761535645,114.63465426286733,114.84998929294598,50,50,0.12300682067871094,0.11900663375854492,114.85895640371297,115.92666317910503,50,50,0.1500084400177002,0.14500832557678223,115.22777784614324,114.89788151017402,50,50,0.7720441818237305,0.8490486145019531,115.03572307333273,114.91585139077095,50,50,0.8840503692626953,0.8460485935211182,114.96678100843431,114.8409954200272,50,50,0.8110463619232178,0.834047794342041,114.99974957266834,115.02372940603756
ZTF18aaaatcp,LPV,237.570942,GAIADR2VS,50,50,0.2000114917755127,0.1910109519958496,233.10386667376244,1.001494092330768,50,50,0.1630094051361084,0.15800905227661133,714.4394511920082,725.1329141190722,50,50,0.12000656127929688,0.11700654029846191,244.0462146676975,230.77039453531512,50,50,0.14700865745544434,0.14600849151611328,233.14033332366634,1.0014418815356365,50,50,0.8080461025238037,0.7740442752838135,234.45049944873637,1.0016246367055548,50,50,0.7970454692840576,0.7900452613830566,0.995793741437714,243.9571501597503,50,50,0.7900450229644775,0.7870450019836426,235.24622470539055,147.60634536052387
ZTF19abpizxv,LPV,270.0741529,GAIADR2VS,50,50,0.19701147079467773,0.19501113891601562,275.85083313403055,277.45161121140325,50,50,0.16600918769836426,0.15800929069519043,276.34741126459386,283.0835899456317,50,50,0.1150064468383789,0.11600661277770996,270.9623991083181,267.3216520419433,50,50,0.1500086784362793,0.14600825309753418,275.85083313403055,277.45161121140325,50,50,0.7890453338623047,0.7840449810028076,271.7403840699049,139.23156702764925,50,50,0.7880451679229736,0.8020460605621338,271.4643301929103,139.18439702014444,50,50,0.7700443267822266,0.7930455207824707,272.8120207245469,272.5632276092659
ZTF18aaypohm,LPV,486.307325,GAIADR2VS,50,50,0.2020113468170166,0.1910107135772705,255.468868151397,1.0011809091957096,50,50,0.16900968551635742,0.15800881385803223,252.40446910169746,251.53100685524257,50,50,0.12200665473937988,0.11800670623779297,254.16050363744463,248.82489533867192,50,50,0.1520087718963623,0.1520087718963623,255.48218856861013,1.0011809091957096,50,50,0.7770445346832275,0.7990458011627197,256.2491217165578,251.15101490971102,50,50,0.8020460605621338,0.7970454692840576,254.16050363744463,250.03412189727212,50,50,0.7960455417633057,0.7960453033447266,255.42891523250768,250.64093811816159
ZTF18aaadwfq,LPV,90.5,GAIADR2VS,50,50,0.19601130485534668,0.19201087951660156,132.73603046081723,1.29923058031094,50,50,0.1610093116760254,0.15700888633728027,263.722962364265,629.2725569550931,50,50,0.12200713157653809,0.12100720405578613,268.3898534478816,624.0947040510031,50,50,0.15700912475585938,0.15100884437561035,132.72219135288714,1.29923058031094,50,50,0.7910454273223877,0.7900450229644775,0.9936418311114923,978.4458322729048,50,50,0.7990458011627197,0.7950456142425537,0.9936418311114923,0.99808039177519,50,50,0.7980456352233887,0.7970457077026367,270.89178355051797,0.99808039177519
ZTF17aacubzb,LPV,115.0,GAIADR2VS,50,50,0.19601130485534668,0.2000114917755127,111.67372147240629,0.2158144870007844,50,50,0.1610090732574463,0.15900921821594238,220.70504233933414,218.09169633329364,50,50,0.12300705909729004,0.11600661277770996,221.0331812677998,110.71731788899106,50,50,0.15600872039794922,0.1480083465576172,111.67372147240629,0.2158144870007844,50,50,0.9270529747009277,0.8000459671020508,110.79236191213155,110.1416526840958,50,50,0.939054012298584,0.7950453758239746,223.82752422967042,110.27954674480615,50,50,0.9480540752410889,0.7860450744628906,110.96576296423704,110.13016807701122
ZTF18abeymgq,LPV,193.4442185,GAIADR2VS,50,50,0.1980113983154297,0.19601130485534668,186.24135424105597,190.71154514620508,50,50,0.16800975799560547,0.1630094051361084,185.47595635644473,385.7258331434341,50,50,0.11700654029846191,0.11700677871704102,186.96606943607887,368.46941511394795,50,50,0.15600848197937012,0.1540086269378662,186.2122308881205,190.6668210971675,50,50,0.8120462894439697,0.9920563697814941,186.23164544460693,193.72251935737427,50,50,0.8010458946228027,1.0010571479797363,186.07638462598354,195.48766924619196,50,50,0.7870450019836426,0.9740555286407471,186.27534180535463,194.86193580588616
ZTF18aabpryz,LPV,116.645,CRTSnorth,50,50,0.1980113983154297,0.19301104545593262,115.42917617405615,0.09742565737993969,50,50,0.16200947761535645,0.16600942611694336,114.39884546876728,118.09502325794956,50,50,0.12200689315795898,0.12100672721862793,115.85417280287786,1.1395303538908093,50,50,0.15600872039794922,0.14600825309753418,115.42016454587396,1.9802196380520665,50,50,0.7710440158843994,0.7840447425842285,57.22420747838054,113.8604248407693,50,50,0.7880449295043945,0.7950456142425537,0.980188703599538,0.9885786150205361,50,50,0.7900452613830566,0.7800445556640625,0.980188703599538,0.9885786150205361
ZTF18abyhsgy,LPV,264.8057279,GAIADR2VS,50,50,0.19401121139526367,0.19201087951660156,1.0039246438462743,1.0038199797454816,50,50,0.16400957107543945,0.15700912475585938,578.2681252134288,834.2251513532744,50,50,0.12200689315795898,0.11900687217712402,579.7017603880652,581.1389498132708,50,50,0.15700912475585938,0.1480085849761963,1.0039246438462743,1.0037676558784705,50,50,0.7990458011627197,1.0030572414398193,1.0037676558784705,1.0037153374659125,50,50,0.7720444202423096,0.8070461750030518,285.5289965507825,1.0037676558784705,50,50,0.7790446281433105,0.7840447425842285,286.2890751018156,1.0037676558784705
ZTF18abcoxoj,LPV,316.0,GAIADR2VS,50,50,0.19601130485534668,0.1910107135772705,316.6074968029696,318.16271913649445,50,50,0.16900968551635742,0.15900897979736328,317.2932035556618,314.3217128577652,50,50,0.12100720405578613,0.1150064468383789,159.9654040473642,306.7781558051599,50,50,0.1480085849761963,0.1520085334777832,316.66530095487815,318.14613844087637,50,50,0.8640494346618652,0.960054874420166,317.6158611177932,315.94801718080157,50,50,0.7790446281433105,0.9770560264587402,158.81050520980793,0.9940821983624744,50,50,0.8040461540222168,0.9450538158416748,316.73131159223,315.0598774620529
ZTF18aazngkt,LPV,378.0232863,GAIADR2VS,50,50,0.2000112533569336,0.2000114917755127,357.96178522107925,0.2534941543459085,50,50,0.1630091667175293,0.1630091667175293,386.9947250789413,389.6160006570461,50,50,0.12200665473937988,0.11700677871704102,382.9909504178093,639.590831636627,50,50,0.15100860595703125,0.15100836753845215,357.96178522107925,0.2534941543459085,50,50,0.7740442752838135,0.8970513343811035,370.99426154273783,388.4802832869084,50,50,0.8140463829040527,0.9040517807006836,197.711548240042,1.002591052755522,50,50,0.8020460605621338,0.9010512828826904,262.5159511124739,383.2505410789069
ZTF18aaaasiv,LPV,96.2660424,GAIADR2VS,50,50,0.20101141929626465,0.1890108585357666,94.70341530092003,0.08071548649215238,50,50,0.16600942611694336,0.15900921821594238,186.96606943607887,811.4078238832685,50,50,0.12200689315795898,0.11600661277770996,95.05209592032773,200.98491247486982,50,50,0.15600895881652832,0.14300823211669922,94.71576268146198,1.017836169364983,50,50,0.9990570545196533,0.9670555591583252,93.95354116062134,0.07456481094269278,50,50,0.8110466003417969,0.8970513343811035,94.30438826420276,0.7186280997993194,50,50,0.8340475559234619,0.8820502758026123,94.02459343165414,0.7186280997993194
ZTF18aaxulac,LPV,411.1060865,GAIADR2VS,50,50,0.19701123237609863,0.1910107135772705,350.584151407085,356.2305861735946,50,50,0.16600966453552246,0.1630094051361084,345.33313700956944,362.29832372845857,50,50,0.11800670623779297,0.11500668525695801,346.73105802472514,359.6545068973557,50,50,0.1520085334777832,0.15300893783569336,350.5110473389121,356.1841712544401,50,50,0.8860507011413574,0.8210468292236328,356.62076436012165,362.0623321312287,50,50,0.7900452613830566,0.8010461330413818,0.9944451204649757,0.9945746135435044,50,50,0.7830450534820557,0.7780442237854004,0.9944709188241914,0.9945227634808945
ZTF18abdhtnd,LPV,452.1718092,GAIADR2VS,50,50,0.2000112533569336,0.19301080703735352,217.14445971086502,433.00469683875787,50,50,0.16400957107543945,0.16000914573669434,880.0346890589162,424.3789981487424,50,50,0.12200689315795898,0.11700677871704102,306.17106179956806,417.88100262620503,50,50,0.15700912475585938,0.14700841903686523,217.07090081639134,432.89187493168737,50,50,0.829047441482544,0.8590493202209473,134.98287263089438,467.3438030877565,50,50,0.8040459156036377,0.7980456352233887,101.87867577168987,462.9791934187249,50,50,0.7810447216033936,0.7730445861816406,136.16309855878978,465.0351261578773
ZTF18aayhtnc,LPV,439.3157746,GAIADR2VS,50,50,0.19601130485534668,0.19001078605651855,473.6099539829326,458.60741888929414,50,50,0.16200900077819824,0.16000914573669434,451.65604124725934,468.0508951177499,50,50,0.12100696563720703,0.113006591796875,559.3813593109513,456.6155489968803,50,50,0.15700888633728027,0.14800810813903809,473.64704516037847,458.667233080248,50,50,0.7890453338623047,0.8010456562042236,468.551284841509,441.62154712350787,50,50,0.7730441093444824,0.7900452613830566,493.5212894000609,445.65712313845313,50,50,0.7700443267822266,0.7740442752838135,485.10403301398645,446.20335747755956
ZTF18abehhbp,LPV,321.7643706,GAIADR2VS,50,50,0.19201111793518066,0.2000114917755127,313.3482666690365,309.18635933332814,50,50,0.15900921821594238,0.15300893783569336,312.05236524842235,310.14687616113576,50,50,0.12000679969787598,0.12000679969787598,456.82988063696666,155.58607051403177,50,50,0.15100884437561035,0.14400815963745117,313.40547066503683,309.18635933332814,50,50,0.8060460090637207,0.7830445766448975,107.42549650610678,104.21254497481006,50,50,0.7840447425842285,0.7720439434051514,108.33935637042092,106.44718879931207,50,50,0.7810447216033936,0.7810447216033936,108.28007245997989,105.64286471194733
ZTF19aamxtdo,LPV,218.0,GAIADR2VS,50,50,0.19501113891601562,0.1870107650756836,222.8437601439169,220.91796226553427,50,50,0.15800905227661133,0.1610090732574463,219.4373604861712,222.98319853531638,50,50,0.12200713157653809,0.1150064468383789,221.80649134807337,221.67356289838807,50,50,0.15600895881652832,0.15600895881652832,222.8960348542464,220.89493287815836,50,50,0.7870450019836426,0.9170525074005127,219.19726966873964,218.93461890488632,50,50,0.7820446491241455,0.9130523204803467,218.8547688139549,219.18015680041418,50,50,0.7940454483032227,0.9210524559020996,219.14014760761378,218.87185627705276
ZTF17aacpdht,LPV,233.3277115,ASASSN,50,50,0.19601106643676758,0.18801069259643555,233.9011439329182,235.92166681590527,50,50,0.1630091667175293,0.15900921821594238,704.9502307011994,233.23757330016804,50,50,0.11700701713562012,0.11500668525695801,236.9940647948906,237.16707094346975,50,50,0.15600872039794922,0.14700841903686523,233.94993243365326,235.9462615324253,50,50,0.7960455417633057,0.7970454692840576,233.37743240338108,237.88522604632635,50,50,0.7950453758239746,0.8010458946228027,233.5234930385802,118.01194375453484,50,50,0.7810447216033936,0.7710442543029785,233.80971880332837,237.81083167433258
ZTF18abokjbo,LPV,188.1587567,GAIADR2VS,50,50,0.19501113891601562,0.1870107650756836,184.64150233032188,0.11637861426355488,50,50,0.16800975799560547,0.15800905227661133,569.3841103281567,0.19976951036123708,50,50,0.12000703811645508,0.11500668525695801,182.77411855583645,947.0564717379283,50,50,0.1520085334777832,0.14700818061828613,184.60301479137485,0.11637861426355488,50,50,0.8000457286834717,0.8790502548217773,186.1831166420462,427.298052427993,50,50,0.7880451679229736,0.8710496425628662,0.5019966140906352,0.24978847111435865,50,50,0.7990458011627197,0.8660497665405273,186.7322861889529,1.0019901789678571
ZTF18acgrylo,LPV,132.9001013,GAIADR2VS,50,50,0.20301151275634766,0.2000114917755127,442.00156057002346,1.0088560548326346,50,50,0.1630091667175293,0.1630094051361084,527.6436887861965,534.2864025237355,50,50,0.11700677871704102,0.12000679969787598,868.7761565458936,542.7500963940338,50,50,0.15600895881652832,0.15500903129577637,441.7827250241533,1.0088560548326346,50,50,0.7960453033447266,0.7990455627441406,130.05454988511156,160.9733944587195,50,50,0.7620437145233154,0.8300471305847168,129.80394709859345,161.63348389114972,50,50,0.7750446796417236,0.8170464038848877,129.73291764233218,161.7894159400816
ZTF18abjpdin,LPV,287.978625,GAIADR2VS,50,50,0.1980113983154297,0.1980113983154297,141.61788612798452,281.57504620588884,50,50,0.1630094051361084,0.15900897979736328,140.13448096129656,280.0891455924264,50,50,0.12300705909729004,0.12000679969787598,140.74577684995788,287.9429569406298,50,50,0.1540088653564453,0.15500879287719727,141.61421230602696,281.57504620588884,50,50,0.7960455417633057,0.8050460815429688,140.3574685881866,142.58085524389787,50,50,0.8180465698242188,0.7800450325012207,1.0115944975155429,272.49219856145123,50,50,0.7950453758239746,0.7790446281433105,139.50764357529823,276.7221809798087
ZTF18aabfeel,LPV,241.25494,CRTSnorth,50,50,0.20101141929626465,0.19901132583618164,0.9891198670232859,117.75078220777684,50,50,0.16600966453552246,0.16000914573669434,246.4753749561706,243.77919085536806,50,50,0.11900663375854492,0.11800694465637207,250.66056728227164,243.683911311623,50,50,0.14900851249694824,0.14200830459594727,0.9891198670232859,117.75692185820674,50,50,0.7810444831848145,0.7910449504852295,243.19530814447356,1.001546308570268,50,50,0.7980453968048096,0.7820446491241455,245.257787372501,244.17343641348097,50,50,0.7770442962646484,0.7630436420440674,245.02134888741725,244.0143842826806
ZTF17aaadpbl,LPV,266.54589,CRTSnorth,50,50,0.27101588249206543,0.20601153373718262,267.7470133683388,268.0891880922279,50,50,0.16600942611694336,0.16600966453552246,263.97741150383735,268.3828252960427,50,50,0.12200713157653809,0.12000679969787598,265.21882154731344,266.5424207047949,50,50,0.1540088653564453,0.1520087718963623,267.7470133683388,268.0472745842124,50,50,0.7920453548431396,0.8030457496643066,274.2449966611489,133.37414072026007,50,50,0.8020460605621338,0.8000457286834717,134.10618568301894,133.88963065211,50,50,0.7820446491241455,0.7820446491241455,272.9044575021337,133.63163693923588
ZTF17aaaecfw,LPV,453.436746,GAIADR2VS,50,50,0.20101141929626465,0.20801210403442383,397.0588048013517,382.54196362505905,50,50,0.16900968551635742,0.16600942611694336,393.9148696914832,585.4719318181359,50,50,0.12200665473937988,0.12100672721862793,389.4636984346038,384.67163068446536,50,50,0.15300869941711426,0.14300823211669922,397.03810928856257,382.61180566607237,50,50,0.8110463619232178,0.9050517082214355,389.9817605515161,0.9946783298898273,50,50,0.8040459156036377,0.9290530681610107,1.0024865113397468,1.0026171850759744,50,50,0.7960455417633057,0.9050517082214355,388.97676935038675,381.36723392333823
ZTF18abcplev,LPV,355.4747085,GAIADR2VS,50,50,0.2150125503540039,0.19701147079467773,177.22441053024747,355.83156407394284,50,50,0.17000985145568848,0.1610090732574463,360.3583024432655,351.89332435110896,50,50,0.12200689315795898,0.12000703811645508,357.8591594902682,358.6248263120028,50,50,0.14900827407836914,0.14400815963745117,177.1828469612505,355.868674812765,50,50,0.7770445346832275,0.7920453548431396,178.94647003658878,184.06009980332846,50,50,0.8120467662811279,0.7930452823638916,179.29194716002053,184.3049278569706,50,50,0.7780444622039795,0.7860450744628906,1.002669440799979,183.46617764905733
ZTF17aadglob,LPV,279.33,CRTSnorth,50,50,0.20101141929626465,0.19701147079467773,282.92131455948623,285.52151958726716,50,50,0.1670093536376953,0.1650094985961914,425.7971625618987,283.1352735191458,50,50,0.12300682067871094,0.11400651931762695,277.0325283442572,283.9851838532168,50,50,0.1480083465576172,0.15500903129577637,282.89181400220946,285.5289965507825,50,50,0.7890450954437256,0.9000515937805176,278.6837473729685,286.095160254203,50,50,0.8020458221435547,0.9190526008605957,279.01077737436697,1.0114626537425606,50,50,0.7850451469421387,0.8930511474609375,278.6183549833188,1.0114626537425606
ZTF17aaatlei,LPV,263.5588298,ASASSN,50,50,0.19401097297668457,0.1980113983154297,299.6733275997789,289.1763913346617,50,50,0.16200923919677734,0.1500086784362793,216.69782590052833,143.5428952605444,50,50,0.12300682067871094,0.11200618743896484,132.95070700177658,132.23877575066007,50,50,0.1520087718963623,0.14700841903686523,299.65770964428793,289.24425779319796,50,50,0.8020460605621338,0.8320474624633789,100.25338312171725,0.990203268279927,50,50,0.7800445556640625,0.7880449295043945,73.71592750381606,134.07122349061797,50,50,0.7660439014434814,0.7640435695648193,99.88822089850441,139.1553802366914
ZTF18abcqkfw,LPV,209.24432,CRTSnorth,50,50,0.19701147079467773,0.19501137733459473,1.0065972238523926,0.9852089329058517,50,50,0.17000985145568848,0.1540088653564453,319.1843914913288,161.56607250826912,50,50,0.12300705909729004,0.12300682067871094,408.8633184826938,423.7048211912957,50,50,0.1540086269378662,0.14700818061828613,1.0066496870133042,0.9852089329058517,50,50,0.7910454273223877,0.7880451679229736,105.78890123238588,0.5005986029818661,50,50,0.7940454483032227,0.7710442543029785,0.9832592685438216,200.8906160469231,50,50,0.7960455417633057,0.8000457286834717,0.9832592685438216,0.5005854941294008
ZTF18acqxpje,LPV,206.8747383,GAIADR2VS,50,50,0.20101141929626465,0.19301080703735352,206.63133077499745,205.24647862046837,50,50,0.15900897979736328,0.16200947761535645,205.66417640987066,202.35681324032808,50,50,0.12000679969787598,0.11700654029846191,204.10486139220606,203.99847168137234,50,50,0.1540088653564453,0.14600872993469238,206.63133077499745,205.25183334537806,50,50,0.8140468597412109,0.9270529747009277,204.6161893056299,101.98759350469301,50,50,0.7950456142425537,0.9260528087615967,204.5148835649378,102.275088639929,50,50,0.7810447216033936,0.9210526943206787,204.5148835649378,102.33376398214088
