oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF17aaarvca,DSCT,0.100421,ASASSN,50,50,0.45702624320983887,0.43102455139160156,0.14371241341134536,0.0912368894305212,50,50,0.42502427101135254,0.40702295303344727,0.18246606713028407,0.09121549829142635,50,50,0.30701756477355957,0.29701685905456543,0.14371241341134536,0.4016939586770227,50,50,0.29901695251464844,0.2780160903930664,0.14371241341134536,0.09123213249055898,50,50,1.6540946960449219,1.9501113891601562,0.1004215002579023,0.0912368894305212,50,50,1.7390995025634766,1.8261041641235352,0.14371241341134536,0.09124640479879216,50,50,1.8641064167022705,1.930110216140747,0.14371241341134536,0.0912368894305212
ZTF18abakhkq,DSCT,0.1623235,ASASSN,50,50,0.5080292224884033,0.482027530670166,0.1623228294802823,0.1623186105920818,50,50,0.37902188301086426,0.37502169609069824,0.27920202121940224,0.2791947099363057,50,50,0.27701592445373535,0.2670154571533203,0.27920202121940224,0.2791947099363057,50,50,0.28101587295532227,0.27901577949523926,0.1623228294802823,0.1623186105920818,50,50,1.8911082744598389,2.016115188598633,0.16232707582180528,0.1623228294802823,50,50,1.5250871181488037,1.421081304550171,0.16232707582180528,0.1623228294802823,50,50,1.9931139945983887,1.6690952777862549,0.16232707582180528,0.1623228294802823
ZTF18aaahyua,DSCT,0.086365,LINEAR,50,50,0.5180294513702393,0.4670267105102539,0.079481666829351,0.079481666829351,50,50,0.348020076751709,0.3370192050933838,0.28366182595950545,0.079481666829351,50,50,0.24401378631591797,0.2410140037536621,0.07949824299802859,0.345452689532726,50,50,0.2700154781341553,0.25501465797424316,0.07948374821895648,0.079481666829351,50,50,1.6580946445465088,1.917109489440918,0.09455366603750999,0.079481666829351,50,50,1.194068193435669,1.0200579166412354,0.079481666829351,0.079481666829351,50,50,2.012115001678467,1.6150925159454346,0.079481666829351,0.079481666829351
ZTF18abmougu,DSCT,0.137671,CRTSnorth,50,50,0.45302605628967285,0.47502732276916504,0.09737994802112186,15.991577495922243,50,50,0.346019983291626,0.3350193500518799,0.2753500381580662,31.908534927588203,50,50,0.2670152187347412,0.237013578414917,0.2753500381580662,2.8482424204742696,50,50,0.27101564407348633,0.3480198383331299,0.09737994802112186,15.991577495922243,50,50,1.9651124477386475,2.0971200466156006,0.12097458917608525,0.12096828274824274,50,50,1.055060625076294,1.0620605945587158,0.12097458917608525,0.12096828274824274,50,50,1.4110808372497559,1.8211040496826172,0.12097458917608525,0.1376736581917875
ZTF18abccnjp,DSCT,0.107721,CRTSnorth,50,50,0.4930281639099121,0.44902586936950684,2.0256361962298155,0.08196206003100374,50,50,0.3390195369720459,0.3370189666748047,0.12076666792236489,5.721987571498831,50,50,0.2240128517150879,0.21901273727416992,0.17721186817783885,0.9510957706957586,50,50,0.39202237129211426,0.35302019119262695,2.0256361962298155,0.08196206003100374,50,50,1.7741014957427979,1.682096242904663,0.12076666792236489,0.12076666792236489,50,50,1.2600722312927246,1.8551061153411865,0.12076666792236489,0.12076666792236489,50,50,1.807103157043457,1.443082571029663,0.12076666792236489,0.12076666792236489
ZTF18acxhvvr,DSCT,0.056976,ASASSN,50,50,0.45102572441101074,0.40302300453186035,0.43166694462917593,0.4094315060989095,50,50,0.3840219974517822,0.42002415657043457,0.16168944055662676,0.18128568963365974,50,50,0.22501277923583984,0.20501160621643066,0.16169367472450877,0.16171472989516403,50,50,0.3540198802947998,0.32501864433288574,0.43166694462917593,0.4094208847113268,50,50,1.2910735607147217,1.2670724391937256,0.578845382125114,0.06874829753679824,50,50,1.921109676361084,1.9871137142181396,0.05389632875235126,0.06874829753679824,50,50,1.3470768928527832,1.9561116695404053,0.05389632875235126,0.06874829753679824
ZTF18aaadqto,DSCT,0.120765,CRTSnorth,50,50,0.4080233573913574,0.4000229835510254,0.13739404785775036,0.13739404785775036,50,50,0.4220242500305176,0.4110233783721924,0.36229156786427763,0.36227268252193257,50,50,0.2040116786956787,0.28601622581481934,0.36227268252193257,0.2747980026900277,50,50,0.32701873779296875,0.30701756477355957,0.13739404785775036,0.13739404785775036,50,50,1.082061767578125,1.1610662937164307,0.13739404785775036,0.10771228006862786,50,50,1.8791074752807617,1.8721070289611816,0.13739404785775036,0.10771228006862786,50,50,2.162123680114746,1.772101640701294,0.13739404785775036,0.10771228006862786
ZTF18aabfdge,DSCT,0.0998622,CRTSnorth,50,50,0.4110233783721924,0.3720211982727051,0.09986553259516193,0.09986553259516193,50,50,0.38102197647094727,0.3740215301513672,0.09986553259516193,0.09986553259516193,50,50,0.30701756477355957,0.2700154781341553,0.09986553259516193,0.09986553259516193,50,50,0.31001734733581543,0.28601646423339844,0.09986553259516193,0.09986553259516193,50,50,1.0130579471588135,1.538088083267212,0.09986553259516193,0.09986553259516193,50,50,1.9481115341186523,2.015115261077881,0.09986553259516193,0.26516546086844495,50,50,1.7661011219024658,1.6590948104858398,0.09986553259516193,0.26516546086844495
ZTF18aaimxgk,DSCT,0.180828,CRTSnorth,50,50,0.3650209903717041,0.33601927757263184,0.18083735989054667,0.18083735989054667,50,50,0.37902188301086426,0.352020263671875,0.18083735989054667,0.18083735989054667,50,50,0.2780160903930664,0.24701404571533203,0.18083735989054667,0.18083735989054667,50,50,0.2870163917541504,0.28101611137390137,0.18083735989054667,0.18083735989054667,50,50,1.9331104755401611,2.254128932952881,0.18083735989054667,0.18083735989054667,50,50,2.0031144618988037,2.369135618209839,0.18083735989054667,0.18083735989054667,50,50,1.437082052230835,1.7040975093841553,0.18083735989054667,0.18083735989054667
ZTF19acarqbe,DSCT,0.07849199999999999,LINEAR,50,50,0.3430197238922119,0.32501864433288574,0.09313501047715562,0.09313501047715562,50,50,0.3410193920135498,0.3300187587738037,0.3139719574671045,0.3139719574671045,50,50,0.24201416969299316,0.2410140037536621,0.31398010267409043,0.3139719574671045,50,50,0.29701709747314453,0.27901601791381836,0.09313501047715562,0.09313501047715562,50,50,1.8671069145202637,2.133121967315674,0.06783340285755805,0.09313501047715562,50,50,1.8521060943603516,1.7681009769439697,0.08520330661673398,0.09313501047715562,50,50,1.903108835220337,1.9961140155792236,0.08520330661673398,0.09313501047715562
ZTF18acuxqzu,DSCT,0.1627181,ASASSN,50,50,0.3210182189941406,0.591033935546875,0.13989100655944958,0.24137837564402212,50,50,0.4260244369506836,0.4170236587524414,0.2797847946917811,0.38887826120107105,50,50,0.24801421165466309,0.29901719093322754,0.19444228291719265,0.5595896678208706,50,50,0.26001477241516113,0.2560145854949951,0.13989100655944958,0.46784697171058687,50,50,2.359135150909424,1.7330992221832275,0.19444734835985733,0.2413721138560464,50,50,2.248128652572632,1.9631123542785645,0.19444734835985733,0.13989100655944958,50,50,2.617149829864502,1.8511056900024414,0.19444734835985733,0.13989100655944958
ZTF18aaimwjx,DSCT,0.093361,ASASSN,50,50,0.5320303440093994,0.4500255584716797,0.2346600716687265,0.12410123379853008,50,50,0.4330251216888428,0.4220242500305176,44.04042006606558,4.593992903228303,50,50,0.3080174922943115,0.3040173053741455,72.7501086916066,154.418496167585,50,50,0.26001501083374023,0.3840217590332031,0.2346600716687265,0.09336104271319957,50,50,1.7781016826629639,2.1021203994750977,0.09336104271319957,0.09336104271319957,50,50,1.8721070289611816,1.659095048904419,0.09336104271319957,0.09336104271319957,50,50,1.777101755142212,1.5040860176086426,0.09336104271319957,0.09336104271319957
ZTF18acqsqnu,DSCT,0.065025,LINEAR,50,50,0.4060232639312744,0.4170236587524414,0.06502711517576364,0.061045786395551346,50,50,0.4240243434906006,0.4210240840911865,0.19508189576982618,0.19507683499557102,50,50,0.3110177516937256,0.28801655769348145,0.19507683499557102,0.1390983900747447,50,50,0.39202237129211426,0.3410193920135498,0.06502711517576364,0.061045786395551346,50,50,1.664095163345337,1.9721126556396484,0.06502711517576364,0.061045786395551346,50,50,1.8291044235229492,1.78910231590271,0.06502711517576364,0.061045786395551346,50,50,1.4090805053710938,1.930110216140747,0.06502711517576364,0.061045786395551346
ZTF18aagwgso,DSCT,0.122219,CRTSnorth,50,50,0.5200297832489014,0.4910280704498291,0.09713912191306617,0.7449274440821256,50,50,0.43102502822875977,0.4240243434906006,0.21775251258285291,4.33210041511248,50,50,0.2740154266357422,0.30301713943481445,0.09713660195002495,1.5141810410850165,50,50,0.34401965141296387,0.3710212707519531,0.09713912191306617,0.7449274440821256,50,50,1.7701010704040527,1.9241101741790771,0.10887234767109849,0.139287055439371,50,50,1.551088809967041,1.9491112232208252,0.10887234767109849,0.139287055439371,50,50,1.6290929317474365,1.7160983085632324,0.10887234767109849,0.139287055439371
