oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aabjzye,DSCT,0.060337,CRTSnorth,30,30,0.19001102447509766,0.18301057815551758,0.5462595355527439,0.21818428508386797,30,30,0.2500145435333252,0.24201369285583496,1.250099410504084,1.7621654942661726,30,30,0.19201111793518066,0.17300987243652344,1.981665444747138,0.3842736871598933,30,30,0.25101423263549805,0.24601387977600098,0.5462880166181401,0.21818428508386797,30,30,0.5170292854309082,0.4930281639099121,0.0568944689852942,0.14967625508760266,30,30,0.5640323162078857,0.5260300636291504,0.0568944689852942,0.08535890829123233,30,30,0.6120350360870361,0.7040400505065918,0.0568944689852942,0.08535890829123233
ZTF17aadopqk,DSCT,0.1020738,ASASSN,30,30,0.18601059913635254,0.18401050567626953,0.1568780581484799,0.12830469956639548,30,30,0.23801374435424805,0.23801374435424805,0.18519234674230306,0.08347771766600648,30,30,0.1780102252960205,0.16900968551635742,0.12830469956639548,1.0402853074832066,30,30,0.237013578414917,0.2170121669769287,0.1568780581484799,0.12830469956639548,30,30,0.4840281009674072,0.4480254650115967,0.12830469956639548,0.12830469956639548,30,30,0.5180299282073975,0.48302769660949707,0.12830805948672264,1.0402853074832066,30,30,0.7680439949035645,0.6920394897460938,0.12830805948672264,0.12830469956639548
ZTF17aabtvzr,DSCT,0.049606,LINEAR,30,30,0.17300987243652344,0.2950170040130615,0.6033695978642102,1.494264165223463,30,30,0.24801421165466309,0.24401402473449707,0.11015683531770508,0.11015683531770508,30,30,0.16400957107543945,0.15500879287719727,0.1629799571323828,7.53753635920083,30,30,0.22101259231567383,0.21901273727416992,0.6033695978642102,1.494264165223463,30,30,0.4430253505706787,0.4110231399536133,0.08876686581720059,0.16550561370321756,30,30,0.480027437210083,0.45102596282958984,0.2164566995969584,0.48960433556543165,30,30,0.6240355968475342,0.5740327835083008,0.2164566995969584,0.1655013201907642
ZTF18acqowix,DSCT,0.0882718,CRTSnorth,30,30,0.33101892471313477,0.3220181465148926,0.07501119144507605,0.09684586802165851,30,30,0.2560145854949951,0.24201393127441406,0.07500924552023755,1.6968100313414995,30,30,0.15800905227661133,0.15600895881652832,0.07501119144507605,1.0855472796719496,30,30,0.2280130386352539,0.21401214599609375,0.07501119144507605,0.08620854437581907,30,30,0.41402339935302734,0.38302183151245117,0.08111197188633826,0.09684586802165851,30,30,0.4500257968902588,0.4370250701904297,0.09684586802165851,0.09684586802165851,30,30,0.5680325031280518,0.6260359287261963,0.08111197188633826,0.09684586802165851
ZTF18abakkui,DSCT,0.1932598,ASASSN,30,30,0.2950170040130615,0.2830162048339844,0.19326500425762444,0.19325492931699323,30,30,0.24601387977600098,0.2410135269165039,0.19326500425762444,25.892185146050924,30,30,0.1520085334777832,0.13800787925720215,0.19327508024878226,0.9581871571200421,30,30,0.21001219749450684,0.24301385879516602,0.19326500425762444,0.19325492931699323,30,30,0.5790331363677979,0.6960396766662598,0.19326500425762444,0.19326500425762444,30,30,0.713040828704834,0.7570433616638184,0.19326500425762444,0.19326500425762444,30,30,0.7620437145233154,0.6700382232666016,0.19326500425762444,0.19326500425762444
ZTF18abxfdtj,DSCT,0.094894,CRTSnorth,30,30,0.2690153121948242,0.27301549911499023,0.18066306950271566,0.16814930058371927,30,30,0.24901461601257324,0.237013578414917,0.06878235176836263,0.6289821048986461,30,30,0.14400815963745117,0.14000797271728516,0.18066306950271566,0.6069501639184397,30,30,0.24201393127441406,0.17901015281677246,0.18066306950271566,0.2680912078430691,30,30,0.6390366554260254,0.6300361156463623,0.06878235176836263,0.2022633969713803,30,30,0.6990399360656738,0.7260417938232422,0.06878235176836263,1.6883397861987668,30,30,0.6970400810241699,0.6800389289855957,0.06878235176836263,1.6883397861987668
ZTF17aaadnyp,DSCT,0.0482415,ASASSN,30,30,0.26001501083374023,0.26601505279541016,0.06297874842116827,0.10582555067733485,30,30,0.22001290321350098,0.21401214599609375,0.6425196718170869,1.232852537672659,30,30,0.1500084400177002,0.1410079002380371,0.6425196718170869,0.3906052324952019,30,30,0.19901132583618164,0.16600966453552246,4.72576501623559,0.10582277949195275,30,30,0.705040454864502,0.715040922164917,0.14988316325565512,0.10582555067733485,30,30,0.6970398426055908,0.6140351295471191,0.11918128366356251,0.10582555067733485,30,30,0.6240355968475342,0.5650322437286377,0.7483720208576143,0.10582555067733485
ZTF18aaabrix,DSCT,0.080365,ASASSN,30,30,0.33101892471313477,0.31001782417297363,0.087409972497092,1.16241906776349,30,30,0.21801233291625977,0.21601247787475586,0.16073142027914178,0.8751691198633464,30,30,0.14300823211669922,0.14200806617736816,0.27823582428344085,2.0201527135976383,30,30,0.19901132583618164,0.18101024627685547,0.087409972497092,1.16241906776349,30,30,0.7390420436859131,0.7580430507659912,0.087409972497092,0.938169689641678,30,30,0.6540374755859375,0.838047981262207,0.087409972497092,1.1846247009576425,30,30,0.5400307178497314,0.5130293369293213,0.087409972497092,1.1846247009576425
ZTF17aaasjfh,DSCT,0.1040589,ASASSN,30,30,0.29001665115356445,0.28601622581481934,0.10405861825791905,0.10405861825791905,30,30,0.2260129451751709,0.2150123119354248,0.10405861825791905,0.10405861825791905,30,30,0.14500832557678223,0.14200806617736816,0.10405861825791905,0.10405861825791905,30,30,0.16400957107543945,0.2000114917755127,0.10405861825791905,0.10405861825791905,30,30,0.719041109085083,0.723041296005249,0.10405861825791905,0.10406131779513637,30,30,0.7790446281433105,0.719041109085083,0.13145622041214156,0.10405861825791905,30,30,0.6680381298065186,0.7230415344238281,0.10405861825791905,0.10405861825791905
ZTF18absoifw,DSCT,0.0946834,CRTSnorth,30,30,0.2740159034729004,0.2560145854949951,0.7115455957458257,0.15595262945035043,30,30,0.21801257133483887,0.21401214599609375,0.1893706138303138,2.683911489485393,30,30,0.14300823211669922,0.14000797271728516,0.1893657012169553,0.07426998513563123,30,30,0.2500143051147461,0.24601387977600098,0.7115455957458257,0.15595262945035043,30,30,0.7860450744628906,0.6830389499664307,0.1168405965678774,0.09468190774505339,30,30,0.6450371742248535,0.7150406837463379,0.057181400666330345,0.09468190774505339,30,30,0.6840393543243408,0.6360363960266113,0.057181400666330345,0.09468190774505339
ZTF18aboqubz,DSCT,0.099396,ASASSN,30,30,0.24801421165466309,0.23201322555541992,0.6286214640034619,1.063700534165767,30,30,0.2170124053955078,0.2000112533569336,2.12061268979004,9.160578196216207,30,30,0.15100860595703125,0.1390080451965332,0.4895661118478698,0.5113862411112646,30,30,0.25101423263549805,0.24501395225524902,0.6286214640034619,1.063700534165767,30,30,0.705040454864502,0.7460427284240723,0.09038480030221552,0.5146622910372997,30,30,0.8650496006011963,0.7380421161651611,0.12424039360800987,0.5146622910372997,30,30,0.7960455417633057,0.7570436000823975,0.12424039360800987,0.5146622910372997
ZTF18abikbaq,DSCT,0.0719725,CRTSnorth,30,30,0.237013578414917,0.2500143051147461,0.375217540468612,0.6118262527612786,30,30,0.2020113468170166,0.19501137733459473,2.9352907849340744,32.32119528073922,30,30,0.14300823211669922,0.1410079002380371,3.178741784518482,0.15510941684332058,30,30,0.2260127067565918,0.23101329803466797,0.375217540468612,0.6118262527612786,30,30,0.6640381813049316,0.6290359497070312,0.7733171477935965,0.6118581507033638,30,30,0.6970396041870117,0.7500429153442383,0.16772471435164232,0.6118581507033638,30,30,0.70404052734375,0.8100461959838867,2.936208984194458,0.6118581507033638
ZTF18aaadiae,DSCT,0.0539641,ASASSN,30,30,0.32501864433288574,0.30701780319213867,0.06168235682426923,0.060502470985277716,30,30,0.19601130485534668,0.19201111793518066,0.05968019854119381,0.05396379874617865,30,30,0.13600778579711914,0.12900733947753906,2.5461261081927002,5.954007400489572,30,30,0.22301292419433594,0.21801257133483887,0.06168235682426923,0.060502470985277716,30,30,0.5930337905883789,0.5680325031280518,0.09908253141340494,0.05396379874617865,30,30,0.7570431232452393,0.8010461330413818,0.05968019854119381,0.05396379874617865,30,30,0.7290420532226562,0.6750388145446777,0.6178195552373303,0.05396379874617865
ZTF17aabwtib,DSCT,0.056895,LINEAR,30,30,0.29901695251464844,0.27701592445373535,0.19721380255167595,0.052149627414758634,30,30,0.18401050567626953,0.21601223945617676,1.502347999327104,0.09175917728606421,30,30,0.13200759887695312,0.12900757789611816,0.4394661534203588,0.14314792971091903,30,30,0.2240128517150879,0.2040116786956787,0.19721380255167595,0.052149627414758634,30,30,0.7800445556640625,0.7010402679443359,0.2801788416958724,0.16714429195934088,30,30,0.7980456352233887,0.7140407562255859,0.06421193832404053,1.2487640672070293,30,30,0.6210353374481201,0.6140351295471191,0.06421193832404053,1.2487640672070293
ZTF18aboquby,DSCT,0.099396,ASASSN,30,30,0.2610149383544922,0.25301456451416016,0.3786561421597253,1.1179659397969306,30,30,0.25101423263549805,0.23301339149475098,0.2698156571140475,0.14040973642774,30,30,0.1370077133178711,0.11900663375854492,0.9269161606845171,1.1179367736746673,30,30,0.1980113983154297,0.19501137733459473,0.3786561421597253,1.1180242043826645,30,30,0.8540487289428711,0.7410423755645752,0.378636401715508,0.24292469728137536,30,30,0.8050460815429688,0.7690436840057373,0.378636401715508,0.24292469728137536,30,30,0.7080404758453369,0.6190354824066162,0.378636401715508,0.24292469728137536
ZTF18abcwaqs,DSCT,0.0737739,ASASSN,30,30,0.237013578414917,0.2820160388946533,0.3594510019467372,0.05385420047086711,30,30,0.22001242637634277,0.21601247787475586,0.7751738230578524,3.1729473510966315,30,30,0.12200713157653809,0.11900663375854492,3.142003634614613,3.1726166073920004,30,30,0.2040116786956787,0.19501113891601562,0.3594510019467372,0.05385420047086711,30,30,0.6940395832061768,0.6670382022857666,0.08828462629238754,0.216022688880352,30,30,0.6900396347045898,0.6690380573272705,0.2756516311431017,0.216022688880352,30,30,0.7760443687438965,0.6870391368865967,0.27563726137228195,0.216022688880352
ZTF18aauymvh,DSCT,0.122341,CRTSnorth,30,30,0.32501864433288574,0.32301855087280273,1.044278654877913,1.2200976771245227,30,30,0.2020115852355957,0.19401097297668457,49.01509710869974,1.866067032675507,30,30,0.12200689315795898,0.11900663375854492,0.5392008701135445,23.673536449232724,30,30,0.18601059913635254,0.17701029777526855,1.044278654877913,1.220129627871458,30,30,0.8160467147827148,0.7630434036254883,0.22868840004723834,0.12704018102750864,30,30,0.7770445346832275,0.7020399570465088,0.9223130450924477,0.12704018102750864,30,30,0.722041130065918,0.7230410575866699,0.9223130450924477,0.18201009645616717
ZTF17aaarvro,DSCT,0.088579,ASASSN,30,30,0.3320190906524658,0.3090176582336426,0.08135547223081124,0.0813533418275773,30,30,0.20301175117492676,0.19401097297668457,0.35532445744125224,2.596591166812978,30,30,0.12200689315795898,0.12000679969787598,0.0911441943804782,7.116922191880946,30,30,0.18001031875610352,0.17901015281677246,0.08135547223081124,0.0813533418275773,30,30,0.7350420951843262,0.7420423030853271,0.1899292085157235,0.0813533418275773,30,30,0.6420366764068604,0.838047981262207,0.18992423496214497,0.0813533418275773,30,30,0.6860389709472656,0.6180355548858643,0.18992423496214497,0.0813533418275773
ZTF17aaajoeu,DSCT,0.064604,LINEAR,30,30,0.2910163402557373,0.3220183849334717,0.674787895982969,0.7457433566034253,30,30,0.19701099395751953,0.23001313209533691,0.13815894437081605,0.8533422761590224,30,30,0.12500715255737305,0.11900663375854492,0.26597535868945726,270.9271199500246,30,30,0.1740102767944336,0.1630091667175293,0.674787895982969,0.7457044869423392,30,30,0.6860394477844238,0.6180353164672852,0.060263247018745254,0.3537627347834096,30,30,0.7270417213439941,0.6380367279052734,0.060263247018745254,0.06908058874787394,30,30,0.6110351085662842,0.5630321502685547,0.07173948034861954,0.06908058874787394
ZTF17aaajsrm,DSCT,0.087473,ASASSN,30,30,0.32901883125305176,0.3190183639526367,0.1751135632597905,0.08747379146361771,30,30,0.24601435661315918,0.23001313209533691,0.21211154411892022,4.627884463275278,30,30,0.1890106201171875,0.19201064109802246,43.772630706302195,1.2116995620903213,30,30,0.17100977897644043,0.1610095500946045,0.1751135632597905,0.08747379146361771,30,30,0.602034330368042,0.5460314750671387,0.18419103934499323,0.08747379146361771,30,30,0.6390364170074463,0.6160352230072021,0.20581048331791327,0.08747379146361771,30,30,0.5500311851501465,0.7400422096252441,0.20581048331791327,0.08747379146361771
ZTF18abjqnkm,DSCT,0.0920612,ASASSN,30,30,0.2890164852142334,0.28601670265197754,0.07773203788197379,0.07773203788197379,30,30,0.2280130386352539,0.21701264381408691,0.19020660972934353,0.07773203788197379,30,30,0.19901132583618164,0.19301104545593262,0.26492370444675584,0.36826092138282407,30,30,0.1520085334777832,0.1500086784362793,0.07773203788197379,0.07773203788197379,30,30,0.5190298557281494,0.5110292434692383,0.07773203788197379,0.07773203788197379,30,30,0.8060460090637207,0.7570433616638184,0.19020660972934353,0.07773203788197379,30,30,0.6830389499664307,0.6160354614257812,0.07773203788197379,0.07773203788197379
ZTF17aaarvdi,DSCT,0.1114116,ASASSN,30,30,0.2650151252746582,0.2560145854949951,0.11140998582605513,0.12563085607871904,30,30,0.21901249885559082,0.2130122184753418,0.1254214579876891,1.0033492612310673,30,30,0.20501136779785156,0.17101001739501953,1.3518424675638203,1.0029047560818232,30,30,0.15600895881652832,0.15100860595703125,0.11140998582605513,0.12563085607871904,30,30,0.5310306549072266,0.5200295448303223,0.11140998582605513,0.11141579334659829,30,30,0.6930396556854248,0.7650437355041504,0.1254214579876891,0.11140998582605513,30,30,0.6210355758666992,0.7420423030853271,0.1253822407904415,0.11141579334659829
ZTF18abajthu,DSCT,0.111017,ASASSN,30,30,0.2590148448944092,0.2500145435333252,0.1248799772398156,0.12492230656220601,30,30,0.19801115989685059,0.19301104545593262,0.12491903530240508,0.1248799772398156,30,30,0.17500996589660645,0.17301011085510254,0.12492230656220601,0.12491903530240508,30,30,0.1540088653564453,0.1500086784362793,0.1248799772398156,0.12492230656220601,30,30,0.5210299491882324,0.5070290565490723,0.11101576926004228,0.12492230656220601,30,30,0.7360420227050781,0.8060460090637207,0.1248799772398156,0.1248799772398156,30,30,0.7390420436859131,0.7770445346832275,0.11101576926004228,0.12492230656220601
ZTF17aabwnck,DSCT,0.072405,LINEAR,30,30,0.23801374435424805,0.23401355743408203,1.4837853450512937,0.3113397838001353,30,30,0.2020118236541748,0.19401073455810547,6.125747459494107,292.9773290713856,30,30,0.17701005935668945,0.17200970649719238,6.124948725273663,298.9867956593626,30,30,0.14600849151611328,0.19301104545593262,1.4837468529982771,0.3113397838001353,30,30,0.4820280075073242,0.4540259838104248,1.8904466175620611,303.2484107173509,30,30,0.7810449600219727,0.7030401229858398,1.531645961885933,0.3113316309461958,30,30,0.7630434036254883,0.7480428218841553,1.531645961885933,302.600965575419
ZTF18abcqaqn,DSCT,0.0737739,ASASSN,30,30,0.22001266479492188,0.21401238441467285,0.16715300522237989,0.28549390652181905,30,30,0.19501113891601562,0.19401121139526367,0.45699999991273116,0.17685658932730372,30,30,0.1780099868774414,0.18301057815551758,0.07152663409341634,33.26735673817346,30,30,0.2820160388946533,0.24601411819458008,0.16715300522237989,0.28549390652181905,30,30,0.44002509117126465,0.4390251636505127,0.6932211274597043,0.07377413910463244,30,30,0.7920453548431396,0.723041296005249,0.16822822850339408,0.6102177346364432,30,30,0.7270417213439941,0.7710440158843994,0.16822822850339408,0.6102177346364432
ZTF18aaxczoj,DSCT,0.168177,ASASSN,30,30,0.21801233291625977,0.24301385879516602,0.3408821389713166,0.3408999101470611,30,30,0.19601130485534668,0.19001102447509766,1.0743442820435838,0.3408821389713166,30,30,0.2020113468170166,0.19501113891601562,13.82266986947993,0.34087329587726034,30,30,0.23101305961608887,0.2260127067565918,0.3408821389713166,0.3408999101470611,30,30,0.4410252571105957,0.7410426139831543,0.3408821389713166,0.3408999101470611,30,30,0.7530429363250732,0.6190354824066162,0.681771028214929,0.3408999101470611,30,30,0.7860448360443115,0.7440426349639893,0.681771028214929,0.3408999101470611
ZTF18aarmvoq,DSCT,0.052961,LINEAR,30,30,0.33801937103271484,0.30301761627197266,0.6191414220007471,0.16419513849586784,30,30,0.1870107650756836,0.1760098934173584,0.6191737013237288,0.7663945705842297,30,30,0.18401050567626953,0.18301057815551758,0.15727110664437757,0.6886469841009926,30,30,0.22701287269592285,0.24401402473449707,0.6191414220007471,3.312294510796227,30,30,0.6970398426055908,0.7820446491241455,0.09271842467439936,1.0966095883621838,30,30,0.7780444622039795,0.723041296005249,0.6191737013237288,0.2321052444753855,30,30,0.6870391368865967,0.6340363025665283,0.6191737013237288,0.2321052444753855
ZTF18aaodwxv,DSCT,0.072691,ASASSN,30,30,0.2890164852142334,0.30501723289489746,0.5427540615156364,2.3394498495418845,30,30,0.24801397323608398,0.24201369285583496,0.15680856165181645,0.07838921127849716,30,30,0.20301151275634766,0.19301128387451172,0.5370548309837521,0.21807060447201024,30,30,0.24801421165466309,0.2260129451751709,0.5427540615156364,2.3394498495418845,30,30,0.7440423965454102,0.6870393753051758,0.07269188222051973,0.07838921127849716,30,30,0.723041296005249,0.8130466938018799,0.07269188222051973,0.07838921127849716,30,30,0.6110351085662842,0.7720444202423096,0.07269188222051973,0.07838921127849716
ZTF18aaadwtm,DSCT,0.086724,ASASSN,30,30,0.3300187587738037,0.31801795959472656,0.1807572494969927,1.067756074162632,30,30,0.24801397323608398,0.24501395225524902,0.08672462981695006,0.24220395590073737,30,30,0.18801069259643555,0.17300987243652344,0.08672462981695006,283.1352735191458,30,30,0.22101259231567383,0.21601247787475586,0.13744777442127834,1.067756074162632,30,30,0.6940395832061768,0.6380364894866943,0.08672462981695006,0.08672462981695006,30,30,0.7480428218841553,0.7720439434051514,0.08672462981695006,0.08672462981695006,30,30,0.6950397491455078,0.6660382747650146,0.08672462981695006,0.08672462981695006
ZTF18aagrcwn,DSCT,0.06376,LINEAR,30,30,0.2910163402557373,0.31401801109313965,0.18769005984212697,0.13409318334780454,30,30,0.25701475143432617,0.2260127067565918,8.999648689031165,2.0734449813771727,30,30,0.1760101318359375,0.17200970649719238,8.999648689031165,0.3739483593199478,30,30,0.2040119171142578,0.2020113468170166,0.18769005984212697,0.13409318334780454,30,30,0.6210355758666992,0.5580317974090576,0.10390413609692895,0.39861721451855137,30,30,0.7740440368652344,0.700040340423584,0.5285835620275477,1.976816117503218,30,30,0.6050348281860352,0.6990399360656738,0.2459509449032311,1.9767130549658638
ZTF18aaapqva,DSCT,0.1370743,ASASSN,30,30,0.3720211982727051,0.32501864433288574,0.09322488305717958,0.15891521356393812,30,30,0.21801233291625977,0.2150123119354248,1.6579448169194793,0.15891105215382495,30,30,0.17901015281677246,0.1760098934173584,1.8163997485085177,0.15891933621654103,30,30,0.2500145435333252,0.24501371383666992,1.0418046967812622,0.12051197019048829,30,30,0.5630321502685547,0.7720439434051514,0.12051197019048829,0.12051197019048829,30,30,0.8210468292236328,0.6870391368865967,0.15891521356393812,0.12051197019048829,30,30,0.7510428428649902,0.7780444622039795,0.15885308788831592,0.12051197019048829
ZTF17aaapvwr,DSCT,0.153712,ASASSN,30,30,0.28101634979248047,0.2630152702331543,0.13318407593910575,0.13323267631372013,30,30,0.1980113983154297,0.19201111793518066,0.13322922001914408,0.13322922001914408,30,30,0.1760098934173584,0.17000985145568848,0.13318407593910575,0.13323267631372013,30,30,0.2520143985748291,0.24401378631591797,0.13318407593910575,0.13323267631372013,30,30,0.8520486354827881,0.7080404758453369,0.15371288924610946,0.15370887242276932,30,30,0.7570431232452393,0.7610437870025635,0.15371288924610946,0.15370887242276932,30,30,0.8380477428436279,0.8990514278411865,0.15371288924610946,0.15370887242276932
ZTF18aagwibu,DSCT,0.051296,LINEAR,30,30,0.27301573753356934,0.250014066696167,1.0179953659295449,12.041403568400138,30,30,0.2040114402770996,0.19301080703735352,1.8141761437338058,12.017574414378068,30,30,0.1610090732574463,0.15500879287719727,0.6224747743054831,0.5691064950624608,30,30,0.2520146369934082,0.24401426315307617,1.0179953659295449,12.041403568400138,30,30,0.6420366764068604,0.6260359287261963,0.11348203041881337,0.698244174940011,30,30,0.6940398216247559,0.826047420501709,0.11348203041881337,0.698244174940011,30,30,0.7780447006225586,0.6990399360656738,0.11348203041881337,0.698262459888299
