oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aaadyuy,DSCT,0.0642803,ASASSN,20,20,0.20501184463500977,0.2000112533569336,0.951269213989281,0.527358810383671,20,20,0.16600918769836426,0.1610090732574463,0.7448886209951368,2.0574024943672864,20,20,0.12500739097595215,0.12300705909729004,0.6625535042396656,0.8887083250974429,20,20,0.1410081386566162,0.1410079002380371,0.951269213989281,0.527358810383671,20,20,0.3830220699310303,0.3410193920135498,0.9513931934738744,1.0617615808635328,20,20,0.30101704597473145,0.27501606941223145,0.7450051023979661,1.0618169393498413,20,20,0.3760216236114502,0.37002134323120117,0.7450051023979661,1.0618169393498413
ZTF18achdmdu,DSCT,0.0764105,CRTSnorth,20,20,0.23001313209533691,0.2240128517150879,0.1432225529930212,1.03204806496306,20,20,0.1650094985961914,0.15900897979736328,0.0792479252373053,1.0320750912472392,20,20,0.13200736045837402,0.12200689315795898,15.72580317102832,0.11500661003267443,20,20,0.1390080451965332,0.1260073184967041,0.1432225529930212,1.0319942697141211,20,20,0.33101916313171387,0.2960171699523926,0.0764102621709165,0.22464745755215879,20,20,0.2780158519744873,0.2520143985748291,0.3605018486488053,0.07838921127849716,20,20,0.3370194435119629,0.3260188102722168,0.3604924965842921,0.22464745755215879
ZTF18aagshwi,DSCT,0.047329,LINEAR,20,20,0.21601247787475586,0.19801115989685059,1.7809120276882557,0.39370220951010937,20,20,0.16700959205627441,0.1630091667175293,5.49141835395658,0.3776705252451049,20,20,0.11500692367553711,0.11100649833679199,2.1919838013739605,7.857701969638963,20,20,0.13000750541687012,0.13000750541687012,0.09258077780913163,0.39370220951010937,20,20,0.30501723289489746,0.3690211772918701,1.8295138131266944,0.5294798433270353,20,20,0.2500143051147461,0.2830159664154053,0.09258077780913163,0.1422997690711707,20,20,0.33601927757263184,0.371021032333374,0.09258077780913163,0.1422997690711707
ZTF18aabfjvi,DSCT,0.094076,ASASSN,20,20,0.20801162719726562,0.19901132583618164,0.24572027270424918,0.7925185526762852,20,20,0.1630091667175293,0.16200947761535645,2.8848522538362076,0.11947675642605532,20,20,0.1130063533782959,0.11000609397888184,9.273487524733412,0.10447169449663886,20,20,0.13300776481628418,0.1260073184967041,0.24572027270424918,0.7925185526762852,20,20,0.37702131271362305,0.36802101135253906,0.4838196497928905,0.08596396183381325,20,20,0.3830220699310303,0.36802124977111816,0.4838196497928905,0.1403365443864058,20,20,0.38102149963378906,0.36602115631103516,0.4838196497928905,0.792353278886344
ZTF18abtgxau,DSCT,0.084427,ASASSN,20,20,0.18601059913635254,0.18001008033752441,0.10853236342890156,0.36228216937123814,20,20,0.16700959205627441,0.15900897979736328,0.10853236342890156,55.86688220811812,20,20,0.11400651931762695,0.11100649833679199,0.3917675807875989,0.08565532416744234,20,20,0.1280074119567871,0.12700724601745605,0.10852952136196131,0.36228216937123814,20,20,0.3780217170715332,0.369020938873291,1.5072507177130874,0.0922363431721066,20,20,0.4240243434906006,0.3410193920135498,1.50740785604215,0.4905495780909984,20,20,0.3350188732147217,0.32701873779296875,1.5073292827822207,0.4905495780909984
ZTF17aaaoqxy,DSCT,0.083026,ASASSN,20,20,0.18201017379760742,0.17901015281677246,0.08302636609732733,0.24692728394108376,20,20,0.1480083465576172,0.14900827407836914,6.683796644509785,0.08302636609732733,20,20,0.11200642585754395,0.1000056266784668,0.0736473451371508,0.9929687984287296,20,20,0.1410079002380371,0.13300752639770508,0.3731985668870758,0.1428758036775191,20,20,0.3740217685699463,0.3390192985534668,0.08302636609732733,0.14286835553528965,20,20,0.34201955795288086,0.3690211772918701,0.09112519882764915,0.33754014033549035,20,20,0.3340189456939697,0.37002110481262207,0.08302636609732733,0.33754014033549035
ZTF17aaanppz,DSCT,0.165872,ASASSN,20,20,0.18601059913635254,0.17901015281677246,0.16587269829793014,2.053277761634637,20,20,0.16400957107543945,0.16200947761535645,0.19896404893141034,7.501864432401602,20,20,0.10400605201721191,0.1000058650970459,0.18299950296049136,0.524452905723434,20,20,0.12900733947753906,0.1260073184967041,0.16587269829793014,2.053331028724167,20,20,0.33801960945129395,0.3150179386138916,0.9601120140511518,0.06382482373547778,20,20,0.3740212917327881,0.3350188732147217,0.16587269829793014,0.16586837497436188,20,20,0.3720214366912842,0.352020263671875,0.16587269829793014,0.16586837497436188
ZTF18aaabbjd,DSCT,0.083639,ASASSN,20,20,0.1760103702545166,0.1610090732574463,0.20877667145252482,0.08364105188732912,20,20,0.16900944709777832,0.1410081386566162,0.26505493348807574,0.07928718042316038,20,20,0.10300588607788086,0.1020059585571289,0.1932499159375245,0.39901221964541495,20,20,0.12900733947753906,0.12700724601745605,0.20877667145252482,0.08364105188732912,20,20,0.3020174503326416,0.29201698303222656,0.20877667145252482,0.07928718042316038,20,20,0.3390192985534668,0.3260183334350586,0.3718877031653585,0.10046600611633184,20,20,0.33601903915405273,0.3260185718536377,0.3718877031653585,0.10046600611633184
ZTF18aagtpha,DSCT,0.054691,ASASSN,20,20,0.16800951957702637,0.1630094051361084,2.2485776993038633,0.5676546062104506,20,20,0.14500832557678223,0.1500082015991211,2.248987936825056,0.36229156786427763,20,20,0.10300588607788086,0.09900569915771484,34.35563980203188,1.964745061619773,20,20,0.11800694465637207,0.12700724601745605,2.2485776993038633,0.5676546062104506,20,20,0.30501747131347656,0.28101611137390137,0.25779852669819175,1.3201901499710196,20,20,0.33601903915405273,0.31801819801330566,1.7926946681443552,1.3201901499710196,20,20,0.33101868629455566,0.3190181255340576,1.7927416135117216,1.3201213282128643
ZTF18aaavypu,DSCT,0.075598,LINEAR,20,20,0.22901320457458496,0.22501301765441895,0.08179772040799914,5.1337486535832655,20,20,0.16400933265686035,0.1630094051361084,0.08179772040799914,5.131875583606179,20,20,0.10400581359863281,0.1000056266784668,7.166809823867731,0.6129915575015386,20,20,0.11700654029846191,0.11600661277770996,0.08179772040799914,5.1337486535832655,20,20,0.27501559257507324,0.3720211982727051,0.2177298119916322,0.28465424957728575,20,20,0.3040173053741455,0.32501864433288574,0.2177298119916322,0.683835459576475,20,20,0.30301737785339355,0.29701685905456543,0.2177298119916322,0.28465424957728575
ZTF17aabgkqu,DSCT,0.09968,ASASSN,20,20,0.21801257133483887,0.2000114917755127,0.27441147563812845,1.8038969764847597,20,20,0.1630094051361084,0.16000914573669434,0.2744043569122941,1.530648250569999,20,20,0.14200830459594727,0.1370079517364502,2.4410466122155197,26.533700367975694,20,20,0.11800694465637207,0.1150064468383789,0.27441147563812845,1.8038969764847597,20,20,0.3910224437713623,0.4840278625488281,0.2744043569122941,1.7195608790612824,20,20,0.3780214786529541,0.33601903915405273,0.27439717126253566,1.719650515417093,20,20,0.2800161838531494,0.2670152187347412,0.2744043569122941,1.719650515417093
ZTF17aaasayx,DSCT,0.212454,CRTSnorth,20,20,0.2020113468170166,0.19901132583618164,0.19181468185974132,1.015530751256089,20,20,0.17000985145568848,0.1610090732574463,2.6921089902458806,0.06620890408796891,20,20,0.1480085849761963,0.1390078067779541,25.461200185401882,0.42491343991852837,20,20,0.12100672721862793,0.11600661277770996,0.19181468185974132,1.015530751256089,20,20,0.34201979637145996,0.35302019119262695,0.14543068002898696,0.2964515042104356,20,20,0.33401918411254883,0.2950167655944824,0.19180468356711225,0.2964515042104356,20,20,0.2760155200958252,0.26601529121398926,0.14543068002898696,0.2964515042104356
ZTF18abxximi,DSCT,0.119546,ASASSN,20,20,0.18801069259643555,0.17901039123535156,0.31693184218945364,10.639751861542264,20,20,0.15500879287719727,0.14200806617736816,0.07858355284031046,0.7402242319984663,20,20,0.1410081386566162,0.1370079517364502,2.0891224014401413,0.05619882481029194,20,20,0.10800600051879883,0.10600614547729492,0.31693184218945364,0.13578135837436295,20,20,0.4110233783721924,0.348020076751709,1.4136412348521235,0.13578135837436295,20,20,0.30101728439331055,0.2820160388946533,1.4136412348521235,0.13578135837436295,20,20,0.2500143051147461,0.24401378631591797,0.06646998957663944,0.13578135837436295
ZTF18abpxkwt,DSCT,0.122059,ASASSN,20,20,0.18201041221618652,0.1780099868774414,0.1087447200860384,4.012744258897089,20,20,0.14500832557678223,0.14200806617736816,0.1087447200860384,0.791403841514911,20,20,0.14300799369812012,0.1390080451965332,5.869722252656893,0.08810763103314448,20,20,0.10800600051879883,0.1480085849761963,0.1087447200860384,4.012848359380567,20,20,0.3760216236114502,0.3710212707519531,0.1390802742454397,0.10877874224889486,20,20,0.2720155715942383,0.2610149383544922,0.1390802742454397,0.10877874224889486,20,20,0.25301456451416016,0.24501395225524902,0.1390802742454397,0.10877874224889486
ZTF17aaaowow,DSCT,0.10467,ASASSN,20,20,0.18401026725769043,0.17901015281677246,0.5013820241079148,0.09424611425830809,20,20,0.1480083465576172,0.14900875091552734,0.5014081639714716,0.09040601382951574,20,20,0.1410081386566162,0.1390078067779541,15.811702655083272,32.71190325125352,20,20,0.1870105266571045,0.1740097999572754,0.5013820241079148,0.09424611425830809,20,20,0.3870220184326172,0.3320190906524658,2.352903127246464,0.13243636025246103,20,20,0.24901413917541504,0.24501395225524902,1.0081463494644,0.05057276322214351,20,20,0.24901413917541504,0.23201322555541992,0.5013558869697099,0.05057276322214351
ZTF17aaahzsv,DSCT,0.115933,ASASSN,20,20,0.18501067161560059,0.1780099868774414,0.4145536321009532,3.3167868714929365,20,20,0.16800951957702637,0.1630094051361084,0.20306631175778025,0.18749939046896721,20,20,0.14200830459594727,0.1370079517364502,0.20306631175778025,0.2410137803861669,20,20,0.18101048469543457,0.17300987243652344,0.4145536321009532,3.3167868714929365,20,20,0.359020471572876,0.30701780319213867,0.13113795764880756,1.4262988066867452,20,20,0.250014066696167,0.23801374435424805,0.13113795764880756,0.14241849602173096,20,20,0.24001359939575195,0.22501301765441895,0.13113795764880756,0.14241849602173096
ZTF18acqlquj,DSCT,0.065224,ASASSN,20,20,0.18301033973693848,0.1760098934173584,4.2391674811914175,0.8144649293407599,20,20,0.16400957107543945,0.15800905227661133,0.37282911617854975,6.3325739517102635,20,20,0.1260073184967041,0.12200665473937988,0.13957779975833834,2.8539647405692548,20,20,0.16900968551635742,0.15600895881652832,4.238946527157,0.8144649293407599,20,20,0.3080174922943115,0.2870163917541504,1.3069063655796687,0.7585643611289022,20,20,0.23101305961608887,0.22301292419433594,0.29121318219302356,1.1833285793119372,20,20,0.21201205253601074,0.20601153373718262,0.29121318219302356,3.1694758518868023
ZTF18abktxxa,DSCT,0.105504,CRTSnorth,20,20,0.16600966453552246,0.16200947761535645,0.6397122670262103,0.6871587395312142,20,20,0.15700912475585938,0.14200830459594727,0.7225347373578164,0.10550331074005903,20,20,0.126007080078125,0.12200689315795898,0.055315252322420606,2.6987832335148587,20,20,0.15800905227661133,0.15300869941711426,0.6397122670262103,0.6871587395312142,20,20,0.2740154266357422,0.2950167655944824,0.7146122845288202,2.0769607509973467,20,20,0.23201298713684082,0.24801421165466309,0.7146122845288202,0.18263735885351604,20,20,0.21601223945617676,0.23201298713684082,0.7146122845288202,2.0774480493304703
ZTF17aadkesv,DSCT,0.149083,CRTSnorth,20,20,0.16900968551635742,0.20601153373718262,0.14908444211112948,0.1490805745933185,20,20,0.1540088653564453,0.14400815963745117,0.1490805745933185,0.1490805745933185,20,20,0.1280076503753662,0.12200689315795898,1.5248345831902284,81.56719189378799,20,20,0.15700888633728027,0.14000821113586426,0.14908444211112948,0.1490805745933185,20,20,0.3760216236114502,0.3690211772918701,0.14908444211112948,0.17528709002369236,20,20,0.21601223945617676,0.2110121250152588,0.14908444211112948,0.17528709002369236,20,20,0.2170124053955078,0.21001219749450684,0.14908444211112948,0.17528709002369236
ZTF18abmeeiu,DSCT,0.1603823,ASASSN,20,20,0.23101305961608887,0.2240128517150879,0.7251004080981716,0.10821880385253481,20,20,0.14600825309753418,0.1410079002380371,0.7251760191614036,4.343180358431302,20,20,0.14000773429870605,0.12200689315795898,0.15938810745207668,2.0850427638341187,20,20,0.14400839805603027,0.13800764083862305,0.7251004080981716,0.075645361869555,20,20,0.3760216236114502,0.36802124977111816,0.8938887610049429,0.23626802105756672,20,20,0.2130122184753418,0.20901203155517578,1.196041929773909,0.23626802105756672,20,20,0.24401402473449707,0.19601130485534668,1.196041929773909,0.23626802105756672
ZTF18aaaatwk,DSCT,0.11137,CRTSnorth,20,20,0.22901296615600586,0.2240128517150879,0.11137224234895964,0.5112796287025687,20,20,0.14400839805603027,0.14200806617736816,16.3694372395137,0.23558547822926346,20,20,0.12300705909729004,0.12200713157653809,0.1677291065654819,0.09194112278463938,20,20,0.1410081386566162,0.13300752639770508,0.11137224234895964,0.5112796287025687,20,20,0.367020845413208,0.3540198802947998,0.11137224234895964,0.3380067443207616,20,20,0.21201205253601074,0.20801186561584473,0.11136643649324383,0.8965487614056278,20,20,0.3720211982727051,0.34701991081237793,0.11137224234895964,0.5113595838410143
ZTF18aazucqa,DSCT,0.07672,ASASSN,20,20,0.23301315307617188,0.20301198959350586,0.06650291525623046,0.05647782509011553,20,20,0.14600825309753418,0.14200854301452637,0.05062287771801778,0.7432401451437769,20,20,0.12500715255737305,0.12300705909729004,1.443164118502042,0.7930351860217655,20,20,0.12900733947753906,0.12900733947753906,0.06650291525623046,0.05647782509011553,20,20,0.37502121925354004,0.3460195064544678,0.06650291525623046,0.757201357288572,20,20,0.24701404571533203,0.369020938873291,0.05062287771801778,0.757201357288572,20,20,0.33301877975463867,0.3080174922943115,0.05062287771801778,0.757201357288572
ZTF18aczddkm,DSCT,0.0874978,ASASSN,20,20,0.20301151275634766,0.19901084899902344,0.08749888167695903,0.08749888167695903,20,20,0.14400815963745117,0.1280074119567871,0.5252188957134477,1.4368584036142078,20,20,0.1260073184967041,0.12200713157653809,9.28558057757148,3.3392535506715957,20,20,0.1350078582763672,0.1260073184967041,0.08749888167695903,0.09589390594627042,20,20,0.3800218105316162,0.36802101135253906,0.08749888167695903,0.09589390594627042,20,20,0.3760213851928711,0.3540198802947998,0.20095495005886285,0.08749888167695903,20,20,0.2980170249938965,0.27501583099365234,0.08749888167695903,0.08749888167695903
ZTF18aaaculo,DSCT,0.0855217,CRTSnorth,20,20,0.18201041221618652,0.1780099868774414,16.442128328920337,0.06433423852899671,20,20,0.13000750541687012,0.1280069351196289,16.4399866340757,0.0613472580216874,20,20,0.13100767135620117,0.10900640487670898,119.19593222382993,0.15923032000471327,20,20,0.11800646781921387,0.14000797271728516,0.08945202884998026,0.06433423852899671,20,20,0.3740212917327881,0.3300187587738037,0.7966398385235656,0.31059407121520793,20,20,0.34201979637145996,0.33101892471313477,0.7966398385235656,0.45109462683915363,20,20,0.27001523971557617,0.25501441955566406,0.7966398385235656,0.4510711160948029
ZTF17aabvfgr,DSCT,0.0785406,ASASSN,20,20,0.18301057815551758,0.21801257133483887,0.6148156746173388,0.24257041092960224,20,20,0.13000726699829102,0.12700724601745605,0.09322488305717958,1.4234020442195279,20,20,0.11200642585754395,0.11100625991821289,1.2766390905189062,1.9725444108104926,20,20,0.18001031875610352,0.18101024627685547,0.6147995748361491,0.2425640588948376,20,20,0.32701873779296875,0.31201791763305664,0.3892230350860995,0.06354098853108524,20,20,0.37302136421203613,0.36202096939086914,0.6385461858820206,0.06354098853108524,20,20,0.2480144500732422,0.24501395225524902,0.38926361562457673,0.06354098853108524
ZTF18aaumdyv,DSCT,0.1802756,ASASSN,20,20,0.22901296615600586,0.22501254081726074,0.2821207898656997,1.5479401730586484,20,20,0.1240072250366211,0.11700677871704102,0.2821281087748374,0.15433917286899032,20,20,0.113006591796875,0.11100625991821289,7.612562657074886,2.602961076246515,20,20,0.17701029777526855,0.17200994491577148,0.2821207898656997,1.5478595038812095,20,20,0.30101704597473145,0.27901601791381836,0.15267474065713696,0.13704356470980686,20,20,0.47702717781066895,0.3870222568511963,0.9182354744348948,13.94534574931065,20,20,0.25101447105407715,0.3220181465148926,0.9182354744348948,13.942803118202116
ZTF18aaimwxq,DSCT,0.0600585,CRTSnorth,20,20,0.23001313209533691,0.2240128517150879,3.6299013022876547,0.05664588966808452,20,20,0.12100696563720703,0.11600661277770996,0.432759685463518,0.43795671330935165,20,20,0.11200642585754395,0.10400581359863281,4.671634910893211,0.1338243499308655,20,20,0.16200947761535645,0.15500903129577637,3.6299013022876547,0.05176367655209838,20,20,0.27901601791381836,0.26801514625549316,0.28578422716798907,0.05664588966808452,20,20,0.36002039909362793,0.2820160388946533,0.28578422716798907,0.05664588966808452,20,20,0.37702131271362305,0.37002134323120117,0.28578422716798907,0.05664588966808452
ZTF18aaxumpp,DSCT,0.160794,ASASSN,20,20,0.23401355743408203,0.2240128517150879,0.5679357919576051,0.20265919926263234,20,20,0.11900663375854492,0.11700654029846191,7.243808019109593,0.2027595857965192,20,20,0.1020057201385498,0.10100603103637695,4.1252622218039185,6.284889211936974,20,20,0.15800905227661133,0.15500903129577637,0.5679357919576051,0.20265389235700365,20,20,0.2780158519744873,0.3690211772918701,4.1309649110400235,0.1384725873913392,20,20,0.27501559257507324,0.30701732635498047,0.5781216461586455,0.1384725873913392,20,20,0.3350193500518799,0.3260188102722168,4.131395562079042,0.1384725873913392
ZTF18acyefot,DSCT,0.053153,LINEAR,20,20,0.2280130386352539,0.2240126132965088,0.36100019607899575,0.22177923248365075,20,20,0.11900663375854492,0.11600661277770996,3.8378227364987354,0.17694419462754288,20,20,0.10800576210021973,0.1000058650970459,2.4870296175045596,0.21871953073731087,20,20,0.1740100383758545,0.1500084400177002,0.36100019607899575,0.22177923248365075,20,20,0.3780214786529541,0.35101985931396484,4.866514669503462,0.22177923248365075,20,20,0.37502145767211914,0.3370192050933838,4.866768308929575,0.28521867878091095,20,20,0.3330190181732178,0.34701967239379883,0.36101901410539855,0.22177923248365075
ZTF18achnnnu,DSCT,0.1137468,ASASSN,20,20,0.23101329803466797,0.22501277923583984,0.15587541710125444,4.129350102778245,20,20,0.11700677871704102,0.12300682067871094,2.982799195918556,170.68264515126285,20,20,0.10400605201721191,0.1000056266784668,0.05423029632317889,0.054122978095996574,20,20,0.14600849151611328,0.1410081386566162,0.15587946089403953,4.129350102778245,20,20,0.32901883125305176,0.30301713943481445,0.09419698614464675,0.10216928486860101,20,20,0.3410196304321289,0.36802101135253906,0.09419698614464675,0.10582555067733485,20,20,0.37902164459228516,0.35102009773254395,0.09419698614464675,0.10582555067733485
ZTF17aaailzk,DSCT,0.103086,ASASSN,20,20,0.23301362991333008,0.22501277923583984,0.28437245397697436,0.10308677048566377,20,20,0.16700959205627441,0.16000914573669434,6.961345479845827,0.737412732054124,20,20,0.1020057201385498,0.1000056266784668,0.46016740104909554,12.481752785693809,20,20,0.1410079002380371,0.13800811767578125,0.11716996307975804,0.10308677048566377,20,20,0.3040175437927246,0.29401683807373047,0.10308677048566377,0.10308677048566377,20,20,0.3630204200744629,0.3430194854736328,0.10308677048566377,0.10308677048566377,20,20,0.3330192565917969,0.354020357131958,0.10308677048566377,0.10308677048566377
ZTF17aaagyqw,DSCT,0.212454,CRTSnorth,20,20,0.2260129451751709,0.20901203155517578,0.26996338187493724,0.2699563785406327,20,20,0.16700959205627441,0.16000890731811523,0.34634523976371123,0.3032743985554256,20,20,0.10300588607788086,0.100006103515625,0.42491343991852837,1.4310653991753841,20,20,0.1410081386566162,0.14300823211669922,0.26996338187493724,0.2699563785406327,20,20,0.2720155715942383,0.2670154571533203,0.26996338187493724,0.26996338187493724,20,20,0.3800220489501953,0.33601927757263184,0.26996338187493724,0.26996338187493724,20,20,0.37902188301086426,0.3450195789337158,0.26996338187493724,0.26996338187493724
ZTF18acetjae,DSCT,0.083944,CRTSnorth,20,20,0.20101141929626465,0.19901132583618164,0.07186298966618603,0.1698141540982531,20,20,0.1630094051361084,0.1540088653564453,0.28071976282381633,7.084903208750564,20,20,0.10400581359863281,0.10100579261779785,0.5083297455985201,0.18703569389295688,20,20,0.14200806617736816,0.1500086784362793,0.07742468900636669,0.18703569389295688,20,20,0.2760155200958252,0.26801538467407227,0.07742468900636669,0.07744284603365846,20,20,0.3350193500518799,0.33101892471313477,0.07742468900636669,0.15259120031769607,20,20,0.3320190906524658,0.3280186653137207,0.07742468900636669,0.07744284603365846
ZTF18acryhdc,DSCT,0.072336,CRTSnorth,20,20,0.20601153373718262,0.1980113983154297,0.9676488724706381,0.19334057859793172,20,20,0.1540088653564453,0.14200806617736816,0.9675984366425608,0.17116951768852443,20,20,0.10700631141662598,0.1000058650970459,1.964745061619773,6.115537031033058,20,20,0.18001031875610352,0.1760101318359375,0.9676488724706381,1.8010781103295013,20,20,0.2710154056549072,0.2610149383544922,0.12030798303329364,0.1933456416154384,20,20,0.34001946449279785,0.32501840591430664,0.12030798303329364,0.17116503538285968,20,20,0.3390190601348877,0.3480198383331299,0.07598129571188236,0.17116503538285968
ZTF18aaxnbix,DSCT,0.105169,ASASSN,20,20,0.18401074409484863,0.17901039123535156,0.13322922001914408,0.13322922001914408,20,20,0.14600825309753418,0.14300823211669922,1.1007046154690252,0.13322922001914408,20,20,0.19301080703735352,0.09200501441955566,16.80170422227837,0.06341690570752419,20,20,0.17500996589660645,0.1540083885192871,0.13322922001914408,0.13322922001914408,20,20,0.2560145854949951,0.3430194854736328,0.13322922001914408,0.09513459371355744,20,20,0.3000168800354004,0.3590202331542969,0.13322922001914408,0.09513459371355744,20,20,0.42502427101135254,0.369020938873291,0.13322922001914408,0.09513459371355744
ZTF18acvkant,DSCT,0.067651,CRTSnorth,20,20,0.18201065063476562,0.1780099868774414,0.16764606366729334,0.928173201971707,20,20,0.14500808715820312,0.14000821113586426,6.072967280543582,0.4973990491545581,20,20,0.10700607299804688,0.09000492095947266,28.035278212391052,78.74905078394389,20,20,0.15600872039794922,0.1540088653564453,0.16764606366729334,0.06335246665449747,20,20,0.3670210838317871,0.3220181465148926,0.16764606366729334,0.06335246665449747,20,20,0.4210240840911865,0.36402106285095215,0.16764606366729334,0.2480367940047083,20,20,0.36202096939086914,0.3220186233520508,0.16764606366729334,0.06335246665449747
ZTF18acaxxhf,DSCT,0.183123,ASASSN,20,20,0.18601083755493164,0.18001008033752441,0.11557453627761917,0.13978166019323385,20,20,0.13300776481628418,0.128007173538208,1.714637806718338,0.051559005373790476,20,20,0.09900569915771484,0.09100532531738281,9.531283238586054,0.05207220771351013,20,20,0.16200923919677734,0.14600849151611328,0.12971360905039145,0.13978166019323385,20,20,0.33601903915405273,0.36402058601379395,0.22431395298247903,0.1547177570348733,20,20,0.37902140617370605,0.346019983291626,0.22431977223968788,0.1547177570348733,20,20,0.3390195369720459,0.3690211772918701,0.15478230431259507,0.1547177570348733
ZTF17aabvufw,DSCT,0.115933,ASASSN,20,20,0.18201017379760742,0.17100977897644043,0.6495411386239992,0.5807646350632161,20,20,0.1370077133178711,0.12900733947753906,0.45699999991273116,0.976389543700714,20,20,0.09400534629821777,0.09200549125671387,9.507463123297505,4.66469954822481,20,20,0.14000797271728516,0.14000797271728516,0.32668606378480575,0.5807646350632161,20,20,0.3720211982727051,0.3690211772918701,0.07773000236327608,0.3921455292182496,20,20,0.3840219974517822,0.343019962310791,9.50696757497499,2.1538123712997392,20,20,0.356020450592041,0.3280186653137207,0.07773000236327608,2.153924626531853
ZTF18adbagci,DSCT,0.167561,CRTSnorth,20,20,0.16600918769836426,0.1630094051361084,0.16756740888286953,0.16755867401801666,20,20,0.13100743293762207,0.1280074119567871,0.16756306188375136,3.573669605240078,20,20,0.09600520133972168,0.09100508689880371,5.5585244553102795,7.645770162945448,20,20,0.1390078067779541,0.1390078067779541,0.16756740888286953,0.16755867401801666,20,20,0.37902164459228516,0.34401988983154297,0.16756306188375136,0.16756306188375136,20,20,0.33601903915405273,0.33101892471313477,0.16756306188375136,0.16756306188375136,20,20,0.37702155113220215,0.3260185718536377,0.16756306188375136,0.16756306188375136
ZTF18aawbmym,DSCT,0.1267725,ASASSN,20,20,0.17300987243652344,0.16200923919677734,0.2045750704888896,0.11247202564115066,20,20,0.13100743293762207,0.12900733947753906,0.11247494344290712,0.11247494344290712,20,20,0.09300518035888672,0.09200501441955566,3.3842027000399453,12.564660332818082,20,20,0.13000750541687012,0.12700748443603516,0.2045750704888896,0.11247202564115066,20,20,0.4190242290496826,0.3430197238922119,0.11247494344290712,0.11247202564115066,20,20,0.3320193290710449,0.2960169315338135,0.11247494344290712,0.13623510700615843,20,20,0.3350193500518799,0.32701849937438965,0.11247494344290712,0.11247202564115066
ZTF18acqowiw,DSCT,0.0882718,CRTSnorth,20,20,0.16600918769836426,0.16200923919677734,0.07501119144507605,0.1262282402013124,20,20,0.12700724601745605,0.11600661277770996,0.07501119144507605,2.3338467166317023,20,20,0.09500551223754883,0.09100508689880371,33.35939309077134,6.989890572689848,20,20,0.13000774383544922,0.1260073184967041,0.07501119144507605,0.1262282402013124,20,20,0.3330192565917969,0.33801937103271484,0.056688717281913645,0.41803661769548056,20,20,0.3000173568725586,0.3870220184326172,0.15434317680781082,0.6353586414428921,20,20,0.3430194854736328,0.3670210838317871,0.056688717281913645,28.171522170743295
ZTF18abmkaka,DSCT,0.203891,CRTSnorth,20,20,0.16600966453552246,0.15700888633728027,1.3898571765207073,2.2114373673168704,20,20,0.12300705909729004,0.11800670623779297,0.12259343676708712,0.25628441339558966,20,20,0.09400534629821777,0.09200525283813477,0.49615608171784464,4.523651604997858,20,20,0.128007173538208,0.13000726699829102,1.3898932328439377,2.2114373673168704,20,20,0.3020172119140625,0.32501864433288574,0.16574304323818495,0.25629777424624833,20,20,0.3890221118927002,0.34702014923095703,0.10318892313078432,0.25629777424624833,20,20,0.38302183151245117,0.3690211772918701,0.10318892313078432,0.25629777424624833
ZTF18aazvmcl,DSCT,0.172874,ASASSN,20,20,0.1520085334777832,0.1500084400177002,0.17286875902919158,0.17286875902919158,20,20,0.11900687217712402,0.11600661277770996,9.096337599848175,0.17287328595033596,20,20,0.09400534629821777,0.09200549125671387,1.3220497555004633,15.788229097236904,20,20,0.1280074119567871,0.12700724601745605,0.17286875902919158,0.17286875902919158,20,20,0.38102173805236816,0.37002110481262207,0.17286875902919158,0.17286875902919158,20,20,0.37502169609069824,0.35102033615112305,0.17286875902919158,0.17286875902919158,20,20,0.3740215301513672,0.371021032333374,0.17286875902919158,0.17286875902919158
ZTF17aaarvca,DSCT,0.100421,ASASSN,20,20,0.15300893783569336,0.14900827407836914,0.06077273324614828,0.32959398841016135,20,20,0.11800670623779297,0.11700677871704102,0.06077273324614828,10.87668623331608,20,20,0.1000058650970459,0.09300518035888672,0.06974274955313779,217.020006996339,20,20,0.128007173538208,0.12700724601745605,0.06077273324614828,0.32959398841016135,20,20,0.37702178955078125,0.33601927757263184,0.3310317588577011,0.1971109999885826,20,20,0.34001922607421875,0.3300189971923828,47.898652409559276,0.1971109999885826,20,20,0.346019983291626,0.3170182704925537,47.84375246972054,0.28409093734232216
