oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18abtwmdy,RRL,0.3609489,CRTSnorth,50,50,0.20101141929626465,0.1980116367340088,0.3609625659108864,0.26503417710487565,50,50,0.16800951957702637,0.16700959205627441,0.5657196881530742,0.26503417710487565,50,50,0.12300705909729004,0.11600661277770996,0.3609625659108864,1.3025536193123093,50,50,0.1520085334777832,0.15100860595703125,0.3609625659108864,0.26503417710487565,50,50,0.7860450744628906,0.7960455417633057,0.3609625659108864,0.3609625659108864,50,50,0.8080461025238037,0.7800447940826416,0.3609625659108864,0.3609625659108864,50,50,0.7820446491241455,0.8020458221435547,0.3609625659108864,0.3609625659108864
ZTF18abespeg,RRL,0.270907,CRTSnorth,50,50,0.1980113983154297,0.19301104545593262,0.2709008520697301,0.27091497491777955,50,50,0.16700959205627441,0.15300893783569336,0.2709008520697301,0.27091497491777955,50,50,0.1150064468383789,0.11600661277770996,0.2708938244157674,0.2709008520697301,50,50,0.1650092601776123,0.15800929069519043,0.2709008520697301,0.2709008520697301,50,50,0.8350474834442139,0.7810447216033936,0.2709008520697301,0.2709008520697301,50,50,0.8090462684631348,0.7790443897247314,0.2709008520697301,0.2709008520697301,50,50,0.7920453548431396,0.7920451164245605,0.2709008520697301,0.2709008520697301
ZTF18abcedau,RRL,0.554372,LINEAR,50,50,0.19601130485534668,0.19301128387451172,0.5543201450008607,0.5543779386254543,50,50,0.15800929069519043,0.16200923919677734,0.5543490403068398,0.5543635570674509,50,50,0.12400698661804199,0.12300682067871094,0.5543635570674509,0.5543490403068398,50,50,0.15900897979736328,0.15100860595703125,0.5543201450008607,0.5543779386254543,50,50,0.8000459671020508,0.7900450229644775,0.5543490403068398,0.5543635570674509,50,50,0.7880449295043945,0.7970457077026367,0.5543490403068398,0.5543635570674509,50,50,0.818047046661377,0.8060462474822998,0.5543490403068398,0.5543635570674509
ZTF18aakzpgv,RRL,0.592055,CRTSnorth,50,50,0.2040116786956787,0.20101165771484375,0.5920903868472202,0.5920903868472202,50,50,0.16900968551635742,0.16400933265686035,0.5920595242829307,0.5920903868472202,50,50,0.1240072250366211,0.11600685119628906,0.5921058919419906,2.756365841536673,50,50,0.15100860595703125,0.15600895881652832,0.5920903868472202,0.5920903868472202,50,50,0.7720439434051514,0.7980458736419678,0.5920595242829307,0.5920595242829307,50,50,0.7990455627441406,0.7920453548431396,0.5920595242829307,2.685520919986374,50,50,0.8140463829040527,0.8050460815429688,0.5920595242829307,0.5920595242829307
ZTF17aacnjwf,RRL,0.490411,LINEAR,50,50,0.19701123237609863,0.1870105266571045,0.9649791199681724,0.9648785108860328,50,50,0.1670093536376953,0.16000914573669434,0.49042174920582376,0.9808276128727611,50,50,0.12200713157653809,0.11600637435913086,1.930178547980605,0.9648785108860328,50,50,0.1540088653564453,0.1480083465576172,0.9649791199681724,0.9648785108860328,50,50,0.7920451164245605,0.7820446491241455,0.49040896680143475,0.49040896680143475,50,50,0.7870447635650635,0.7930452823638916,0.328761745461969,0.49040896680143475,50,50,0.7920453548431396,0.7960455417633057,0.49040896680143475,0.49040896680143475
ZTF18ablhpir,RRL,0.7068877,GAIADR2VS,50,50,0.19301080703735352,0.20101141929626465,0.7069057404993038,0.7069057404993038,50,50,0.16800928115844727,0.16200923919677734,0.7069057404993038,0.7069057404993038,50,50,0.113006591796875,0.11700677871704102,0.7069057404993038,0.7069057404993038,50,50,0.16600966453552246,0.1540086269378662,0.7069057404993038,0.7069057404993038,50,50,0.7920451164245605,0.7970457077026367,0.7069057404993038,0.7068688951337905,50,50,0.7950453758239746,0.7740440368652344,0.7069057404993038,0.7068688951337905,50,50,0.8150465488433838,0.8080461025238037,0.7069057404993038,0.7068688951337905
ZTF17aadcvhp,RRL,0.5739,ASASSN,50,50,0.2000114917755127,0.19401121139526367,0.5739179172062051,0.5739028883881883,50,50,0.1610093116760254,0.16700959205627441,0.573962726836284,0.5739179172062051,50,50,0.12000656127929688,0.12000703811645508,0.5739179172062051,1.1478171507662611,50,50,0.1540088653564453,0.1520087718963623,0.5739179172062051,0.5739028883881883,50,50,0.7900452613830566,0.7750444412231445,0.5739328060525415,0.5739028883881883,50,50,0.8840503692626953,0.7920453548431396,0.5739179172062051,0.5739028883881883,50,50,0.7910451889038086,0.7970454692840576,0.5739328060525415,0.5739028883881883
ZTF18abmefto,RRL,0.599825,GAIADR2VS,50,50,0.19701147079467773,0.19001078605651855,0.599825863437232,0.5997945944033662,50,50,0.16900968551635742,0.15700912475585938,0.599825863437232,0.599825863437232,50,50,0.12300705909729004,0.12000679969787598,0.5998571357315589,0.599825863437232,50,50,0.15300869941711426,0.1520087718963623,0.599825863437232,0.5997945944033662,50,50,0.7970454692840576,0.7800447940826416,0.5998571357315589,0.599825863437232,50,50,0.8020455837249756,0.7920453548431396,0.599825863437232,0.599825863437232,50,50,0.7960455417633057,0.8050463199615479,0.5998571357315589,0.599825863437232
ZTF18aayhuka,RRL,0.5213,GAIADR2VS,50,50,0.2020118236541748,0.19501137733459473,0.5212774908214067,0.5213046622810867,50,50,0.16600942611694336,0.16400957107543945,0.5212774908214067,0.5213046622810867,50,50,0.12300705909729004,0.11800670623779297,3.2770013641213094,1.0921597521365807,50,50,0.1540088653564453,0.14700865745544434,0.5212774908214067,0.5213046622810867,50,50,0.8020458221435547,0.7870447635650635,0.5213046622810867,0.5213046622810867,50,50,0.7940454483032227,0.7950456142425537,0.5213046622810867,0.2606497525246583,50,50,0.8150467872619629,0.8090462684631348,0.5213046622810867,0.5212774908214067
ZTF18abobphl,RRL,0.49038,GAIADR2VS,50,50,0.2000114917755127,0.19001102447509766,0.9648534802069529,0.4903578312486514,50,50,0.16800928115844727,0.1670093536376953,0.9807253567514843,0.9649791199681724,50,50,0.12300705909729004,0.11900687217712402,0.9807510390458406,0.9807510390458406,50,50,0.16400957107543945,0.15900897979736328,0.9648534802069529,0.4903578312486514,50,50,0.8010456562042236,0.7980456352233887,0.49038339769198164,0.4903578312486514,50,50,0.7830448150634766,0.7910449504852295,0.49038339769198164,0.4903578312486514,50,50,0.8020455837249756,0.8010458946228027,0.49038339769198164,0.4903578312486514
ZTF18aainbvb,RRL,0.5923015,CRTSnorth,50,50,0.19201111793518066,0.19801115989685059,0.5922910528739872,0.2961425918613777,50,50,0.16600942611694336,0.15900921821594238,0.5922910528739872,0.2961425918613777,50,50,0.12100696563720703,0.11600661277770996,0.5922910528739872,0.2961503469593398,50,50,0.15600895881652832,0.14800810813903809,0.5922910528739872,0.2961425918613777,50,50,0.7760443687438965,0.7750442028045654,0.5922910528739872,0.2961425918613777,50,50,0.8190469741821289,0.7900450229644775,0.2961425918613777,0.2961271555023636,50,50,0.8110461235046387,0.7980458736419678,0.5922910528739872,0.2961271555023636
ZTF19aahjdtk,RRL,0.3906462,ASASSN,50,50,0.20101141929626465,0.18601059913635254,0.39069683415299034,0.28071976282381633,50,50,0.16000914573669434,0.15800905227661133,0.7814013795436614,0.39069683415299034,50,50,0.12200689315795898,0.11900711059570312,0.39069683415299034,0.7813403750478581,50,50,0.15100860595703125,0.15600895881652832,0.39069683415299034,0.28071976282381633,50,50,0.7860448360443115,0.7780447006225586,0.28071976282381633,0.39069683415299034,50,50,0.7870450019836426,0.7870452404022217,0.28071976282381633,0.39069683415299034,50,50,0.8100461959838867,0.7840449810028076,0.28071976282381633,0.39069683415299034
ZTF18aaaopdk,RRL,0.480425,LINEAR,50,50,0.19201111793518066,0.1910109519958496,0.48042677233390574,0.48042677233390574,50,50,0.16600942611694336,0.16400957107543945,0.48042677233390574,0.48042677233390574,50,50,0.12300705909729004,0.11600661277770996,0.48040173020777616,0.4804393532891127,50,50,0.1500084400177002,0.14700865745544434,0.48042677233390574,0.48042677233390574,50,50,0.8040459156036377,0.8580491542816162,0.4804393532891127,0.48042677233390574,50,50,0.828047513961792,0.7930452823638916,0.48042677233390574,0.4804393532891127,50,50,0.7950453758239746,0.7920453548431396,0.48042677233390574,0.48042677233390574
ZTF18aagrpik,RRL,0.5252593,CRTSnorth,50,50,0.2020115852355957,0.19601106643676758,0.525273658085734,0.525273658085734,50,50,0.16800975799560547,0.15700888633728027,0.5252462754722046,0.5252462754722046,50,50,0.11800670623779297,0.11700654029846191,0.5252462754722046,0.5252462754722046,50,50,0.15500879287719727,0.1520087718963623,0.525273658085734,0.525273658085734,50,50,1.1050631999969482,0.8860507011413574,0.525273658085734,0.5252462754722046,50,50,0.8240470886230469,0.7840447425842285,0.5252462754722046,0.5252462754722046,50,50,0.8080463409423828,0.8020455837249756,0.525273658085734,0.5252462754722046
ZTF18aaabpbc,RRL,0.523809,LINEAR,50,50,0.19501090049743652,0.1890108585357666,0.3434237620623472,0.5238107800183808,50,50,0.1650092601776123,0.1670093536376953,1.04760459297417,1.047549981151819,50,50,0.11900663375854492,0.12000679969787598,1.04760459297417,1.04760459297417,50,50,0.15600895881652832,0.14900851249694824,0.3434237620623472,0.5238107800183808,50,50,0.8750503063201904,0.8980512619018555,0.5237971273587578,0.5238107800183808,50,50,0.8050460815429688,0.7870450019836426,0.5238107800183808,0.5238107800183808,50,50,0.8030457496643066,0.7910454273223877,0.5238107800183808,0.5238107800183808
ZTF18aaxnnwz,RRL,0.596074,LINEAR,50,50,0.19601130485534668,0.19401121139526367,0.5960698664188557,1.481659803066419,50,50,0.1670093536376953,0.16600942611694336,1.1921514975514542,1.1921514975514542,50,50,0.12000703811645508,0.11900663375854492,1.1922136511109889,3.0776476605981156,50,50,0.15100860595703125,0.14600825309753418,0.5960698664188557,1.481659803066419,50,50,0.8580489158630371,0.8570489883422852,0.596038788325493,0.5960698664188557,50,50,0.7970454692840576,0.7910451889038086,0.5960698664188557,0.5961009477532767,50,50,0.8030457496643066,0.8080461025238037,0.5960698664188557,0.5960698664188557
ZTF18acxattz,RRL,0.577747,LINEAR,50,50,0.20101141929626465,0.19001078605651855,0.577775187745134,0.577775187745134,50,50,0.16200947761535645,0.16000914573669434,0.5777450776349687,1.1554714223543958,50,50,0.12200689315795898,0.11500692367553711,0.5777450776349687,0.577775187745134,50,50,0.15700912475585938,0.15500903129577637,0.577775187745134,0.577775187745134,50,50,0.8100464344024658,0.7830448150634766,0.577775187745134,0.577775187745134,50,50,0.7990458011627197,0.8010456562042236,0.577775187745134,0.5777450776349687,50,50,0.8250472545623779,0.8030459880828857,0.577775187745134,0.5777450776349687
ZTF18aavjmxq,RRL,0.279027,LINEAR,50,50,0.19501137733459473,0.19701123237609863,0.2790273902902502,0.6323682865496181,50,50,0.16200923919677734,0.1650094985961914,0.2790273902902502,0.6323353262278637,50,50,0.12000679969787598,0.11000609397888184,0.2790273902902502,0.6324012503076488,50,50,0.15700912475585938,0.15300893783569336,0.2790273902902502,0.6323682865496181,50,50,0.8120462894439697,0.7930452823638916,0.2790419345236352,0.6323682865496181,50,50,0.7890450954437256,0.8090460300445557,0.2790419345236352,0.6323682865496181,50,50,0.8100464344024658,0.7770445346832275,0.2790419345236352,0.6324012503076488
ZTF18adbioot,RRL,0.5906316,GAIADR2VS,50,50,0.19501090049743652,0.18801093101501465,0.5905953276606503,0.5906569033492869,50,50,0.16200900077819824,0.1610090732574463,0.5905953276606503,0.590641580649872,50,50,0.12300729751586914,0.11400651931762695,0.5905953276606503,1.4487039984093115,50,50,0.1540083885192871,0.14600849151611328,0.5905953276606503,0.5906569033492869,50,50,0.7920453548431396,0.7840447425842285,0.5905953276606503,0.5906261139000761,50,50,0.7930455207824707,0.7890453338623047,0.5905953276606503,0.5906261139000761,50,50,0.8890509605407715,0.8050460815429688,0.5906261139000761,0.5906261139000761
ZTF18aajuwpp,RRL,0.5579168,ASASSN,50,50,0.19601130485534668,0.1890110969543457,0.5579294025852252,0.557900320653752,50,50,0.1610095500946045,0.1610090732574463,0.5579440131049274,0.557900320653752,50,50,0.11600661277770996,0.11900711059570312,0.5579294025852252,0.557900320653752,50,50,0.15700912475585938,0.15600895881652832,0.5579294025852252,0.557900320653752,50,50,0.8580491542816162,0.8020455837249756,0.5579294025852252,0.557900320653752,50,50,0.8650493621826172,0.8090465068817139,0.5579294025852252,0.557900320653752,50,50,0.8020458221435547,0.8070461750030518,0.5579294025852252,0.557900320653752
ZTF18aajsrxq,RRL,0.3797072,CRTSnorth,50,50,0.2020113468170166,0.2000117301940918,1.585052721547065,0.3796839575046329,50,50,0.16600918769836426,0.16700959205627441,0.3796839575046329,1.584474438478035,50,50,0.11500692367553711,0.11900663375854492,1.1390550976806417,1.5843092922380837,50,50,0.14900827407836914,0.1480083465576172,1.585052721547065,0.3796839575046329,50,50,0.8280472755432129,0.7870450019836426,0.3796839575046329,0.3796839575046329,50,50,0.8220469951629639,0.7920453548431396,0.3796839575046329,0.3796641686356731,50,50,0.8110463619232178,0.8050463199615479,0.3796839575046329,0.3796641686356731
ZTF17aaaorpp,RRL,0.4799016,ASASSN,50,50,0.19901132583618164,0.19401121139526367,0.47990113819949226,0.47990113819949226,50,50,0.16200923919677734,0.15800905227661133,0.47987612607941244,1.4397074910445848,50,50,0.12300705909729004,0.11400651931762695,0.47990113819949226,0.47990113819949226,50,50,0.16000938415527344,0.15100836753845215,0.47990113819949226,0.47990113819949226,50,50,0.7790446281433105,0.8030459880828857,0.47990113819949226,0.47990113819949226,50,50,0.7840449810028076,0.7850449085235596,0.47990113819949226,0.47990113819949226,50,50,0.7920453548431396,0.8070461750030518,0.47990113819949226,0.4799261529270731
ZTF18acwzawp,RRL,0.560657,LINEAR,50,50,0.19201111793518066,0.19501137733459473,0.560640805585175,1.280571536006113,50,50,0.1630091667175293,0.15800905227661133,0.560640805585175,0.560640805585175,50,50,0.12000679969787598,0.11600685119628906,0.5606115853686873,0.5606700288478559,50,50,0.15300893783569336,0.1540088653564453,0.560640805585175,0.5606700288478559,50,50,0.8020458221435547,0.7800445556640625,0.560640805585175,0.5606700288478559,50,50,0.7870452404022217,0.8030459880828857,0.560640805585175,0.5606700288478559,50,50,0.8120462894439697,0.7970457077026367,0.560640805585175,0.5606700288478559
ZTF18abjkrmu,RRL,0.65868,GAIADR2VS,50,50,0.2020118236541748,0.19601106643676758,0.6586449187784215,0.6587135965031159,50,50,0.16800975799560547,0.16600966453552246,0.6586449187784215,0.793365880117884,50,50,0.12100696563720703,0.11800646781921387,0.6586792558505841,5.259025188417857,50,50,0.15700888633728027,0.15500903129577637,0.6586449187784215,0.6587135965031159,50,50,0.8050460815429688,0.7890450954437256,0.6586792558505841,0.6586792558505841,50,50,0.8110463619232178,0.7980458736419678,0.6586792558505841,0.6586792558505841,50,50,0.8100461959838867,0.8050458431243896,0.6586792558505841,0.6586792558505841
ZTF18aagrjqm,RRL,0.324005,CRTSnorth,50,50,0.1980113983154297,0.19401121139526367,0.48000121275890045,0.16282283782303814,50,50,0.1610093116760254,0.16200923919677734,716.2106806316365,1.0326131139126056,50,50,0.12400698661804199,0.11900711059570312,37.18471209788408,0.19459944723021322,50,50,0.15500879287719727,0.1540086269378662,0.48000121275890045,0.16282283782303814,50,50,0.7990458011627197,0.7850446701049805,0.32404019537311485,0.19459439897153843,50,50,0.8960514068603516,0.8010458946228027,0.3240486634088204,0.4687257690611589,50,50,0.8070461750030518,0.8050460815429688,0.3240486634088204,0.4687257690611589
ZTF18aaiyogl,RRL,0.527439,LINEAR,50,50,0.19401121139526367,0.19001102447509766,9.369699476984078,9.362131770564838,50,50,0.16900968551635742,0.15800905227661133,1.0548930132292358,9.356765207421581,50,50,0.12200689315795898,0.12000703811645508,1.0548930132292358,18.724449391293025,50,50,0.1610095500946045,0.1540088653564453,9.370188023033144,9.362131770564838,50,50,0.7920451164245605,0.8040459156036377,0.5274550491677445,9.364572273368248,50,50,0.7910454273223877,0.7990458011627197,0.5274550491677445,1.1196572721509515,50,50,0.8010456562042236,0.8080461025238037,0.5274550491677445,0.34499379226383053
ZTF18aakynps,RRL,0.4881443,GAIADR2VS,50,50,0.19301080703735352,0.19201111793518066,0.48815171214454894,0.48811360183420865,50,50,0.16400957107543945,0.16600942611694336,0.48815171214454894,0.48815171214454894,50,50,0.11900663375854492,0.11400651931762695,0.48812626470496834,0.48812626470496834,50,50,0.15700888633728027,0.15500879287719727,0.48815171214454894,0.48811360183420865,50,50,0.7950456142425537,0.7970454692840576,0.48815171214454894,0.48812626470496834,50,50,0.7960455417633057,0.7950453758239746,0.48812626470496834,0.48812626470496834,50,50,0.8060460090637207,0.7980458736419678,0.48815171214454894,0.48812626470496834
ZTF18aaauysz,RRL,0.589796,LINEAR,50,50,0.19701099395751953,0.19601106643676758,0.5898107795815112,0.5898107795815112,50,50,0.16200947761535645,0.1630094051361084,0.5898107795815112,0.5898107795815112,50,50,0.11900687217712402,0.11500668525695801,0.5897492888956701,0.5898107795815112,50,50,0.15800905227661133,0.15300869941711426,0.5897800326358302,0.5898107795815112,50,50,0.8080463409423828,0.7850446701049805,0.5897800326358302,0.5898107795815112,50,50,0.8010456562042236,0.7890450954437256,0.5898107795815112,0.5898107795815112,50,50,0.9000515937805176,0.8050458431243896,0.5898107795815112,0.5898107795815112
ZTF18abtznig,RRL,0.52525,GAIADR2VS,50,50,0.19401097297668457,0.19701123237609863,0.525273658085734,0.5252462754722046,50,50,0.16600918769836426,0.16600966453552246,0.525273658085734,0.525273658085734,50,50,0.12100696563720703,0.1130063533782959,0.525273658085734,0.525273658085734,50,50,0.15900897979736328,0.14700865745544434,0.525273658085734,0.5252462754722046,50,50,0.8080463409423828,0.7970454692840576,0.5252326496417907,0.5253010435544826,50,50,0.8040456771850586,0.7890450954437256,0.5252462754722046,0.525273658085734,50,50,0.8040461540222168,0.7980456352233887,0.5252326496417907,0.5253010435544826
ZTF18abuiylf,RRL,0.356022,CRTSnorth,50,50,0.19501113891601562,0.19801115989685059,0.35601045873667847,0.35601045873667847,50,50,0.1610090732574463,0.16600942611694336,0.35599190371433154,0.5536415108300937,50,50,0.12200713157653809,0.11900687217712402,1.4239959405661207,0.5536415108300937,50,50,0.15500879287719727,0.14500832557678223,0.35601045873667847,0.35601045873667847,50,50,0.8190469741821289,0.7950456142425537,0.35601045873667847,0.35601045873667847,50,50,0.8530488014221191,0.8090462684631348,0.35601045873667847,0.35601045873667847,50,50,0.8120462894439697,0.7980456352233887,0.35601045873667847,0.35601045873667847
ZTF17aaaopmb,RRL,0.6222,ASASSN,50,50,0.19901132583618164,0.1910109519958496,0.6222151629654682,0.6221665862374367,50,50,0.16800951957702637,0.16200947761535645,0.6221827267732523,0.6221827267732523,50,50,0.12300705909729004,0.11700677871704102,0.6221827267732523,0.6222151629654682,50,50,0.15600895881652832,0.15300893783569336,0.6222151629654682,0.6221827267732523,50,50,0.7850449085235596,0.7960453033447266,0.6221827267732523,0.6221665862374367,50,50,0.8040461540222168,0.7890450954437256,0.6221827267732523,0.6221827267732523,50,50,0.7990455627441406,0.8000457286834717,0.6221827267732523,0.6221665862374367
ZTF18acusnge,RRL,0.348041,CRTSnorth,50,50,0.19801115989685059,0.18801093101501465,0.3480646781885509,0.3480465335121153,50,50,0.1650094985961914,0.15700912475585938,0.3480465335121153,0.3480465335121153,50,50,0.12300705909729004,0.12100696563720703,0.3480465335121153,0.3480646781885509,50,50,0.1500086784362793,0.14500832557678223,0.3480646781885509,0.3480465335121153,50,50,0.7910454273223877,0.7990458011627197,0.3480465335121153,0.3480465335121153,50,50,0.7890450954437256,0.7770442962646484,0.3480646781885509,0.3480465335121153,50,50,0.7920453548431396,0.7940454483032227,0.3480465335121153,0.3480465335121153
ZTF18aabeygz,RRL,0.323198,CRTSnorth,50,50,0.20101141929626465,0.19401097297668457,0.4781282364207089,0.4782404087847565,50,50,0.16200900077819824,0.1650094985961914,0.6463997977951251,0.9163943485329715,50,50,0.12000703811645508,0.11800670623779297,0.969618124724169,0.9163943485329715,50,50,0.1650094985961914,0.15800881385803223,0.4781033102073747,0.4782404087847565,50,50,0.8070459365844727,0.7740442752838135,0.3231967094083909,0.4782154832207613,50,50,0.7920453548431396,0.7730443477630615,0.3231798584684669,0.9164421203408667,50,50,0.8130466938018799,0.7990455627441406,0.3231967094083909,0.9164421203408667
ZTF17aaclcto,RRL,0.49917,LINEAR,50,50,0.20101141929626465,0.19601106643676758,0.49917835305503605,0.49917835305503605,50,50,0.17000985145568848,0.15900897979736328,0.4991523294379971,0.4991523294379971,50,50,0.11600661277770996,0.11200642585754395,0.49912630853419027,0.4991133603025651,50,50,0.1500086784362793,0.1500086784362793,0.49917835305503605,0.49920437938573126,50,50,0.8240470886230469,0.7790443897247314,0.4991133603025651,0.4991523294379971,50,50,0.7820446491241455,0.7680437564849854,0.4991133603025651,0.33264049556941705,50,50,0.8060457706451416,0.7830448150634766,0.49912630853419027,0.4991523294379971
ZTF18adbinxt,RRL,0.6556336,GAIADR2VS,50,50,0.2000114917755127,0.19501090049743652,0.6556475026540127,0.6556475026540127,50,50,0.16800951957702637,0.15700888633728027,0.6556475026540127,0.6556475026540127,50,50,0.12300705909729004,0.11600661277770996,0.6556133289721495,0.6556133289721495,50,50,0.15500903129577637,0.14700818061828613,0.6556475026540127,0.6556475026540127,50,50,0.8060462474822998,0.7980456352233887,0.6556475026540127,0.6556475026540127,50,50,0.7990455627441406,0.7920453548431396,0.6556475026540127,0.6556475026540127,50,50,0.8040459156036377,0.8000457286834717,0.6556475026540127,0.6556475026540127
ZTF18aaxmiws,RRL,0.5817934,GAIADR2VS,50,50,0.19301080703735352,0.1870107650756836,0.5818252221430911,0.5817948993896591,50,50,0.1610093116760254,0.16400933265686035,0.5818252221430911,1.3967205765204693,50,50,0.12200665473937988,0.12000703811645508,0.5818252221430911,1.3967205765204693,50,50,0.15800905227661133,0.15500903129577637,0.5818252221430911,0.5817948993896591,50,50,0.8120462894439697,0.7870452404022217,0.5818252221430911,0.5817948993896591,50,50,0.8610489368438721,0.8030459880828857,0.5818252221430911,0.5817948993896591,50,50,0.8620493412017822,0.8290472030639648,0.5818252221430911,0.5817948993896591
ZTF18aabpwsv,RRL,0.36431,LINEAR,50,50,0.2020115852355957,0.19201111793518066,0.364308505928208,0.364308505928208,50,50,0.16800951957702637,0.16200900077819824,0.364308505928208,1.347515376032973,50,50,0.12300705909729004,0.12000703811645508,0.364308505928208,0.7286621974621723,50,50,0.15700912475585938,0.14500832557678223,0.364308505928208,0.3643275003689572,50,50,0.7980456352233887,0.8010461330413818,0.364308505928208,0.3643275003689572,50,50,0.8000457286834717,0.7840449810028076,0.364308505928208,0.3643275003689572,50,50,0.7800445556640625,0.7710440158843994,0.364308505928208,0.3643275003689572
ZTF18acrygyi,RRL,0.357881,CRTSnorth,50,50,0.19501090049743652,0.19301104545593262,0.5582639727618524,0.2633883075681778,50,50,0.16800975799560547,0.15700888633728027,0.7158239936326136,0.7158239936326136,50,50,0.12000679969787598,0.11700654029846191,0.7158239936326136,0.7158239936326136,50,50,0.15500879287719727,0.1520087718963623,0.5582639727618524,0.2633883075681778,50,50,0.8540492057800293,0.7760446071624756,0.5582348703570806,0.2633883075681778,50,50,0.8100464344024658,0.7880451679229736,0.5582348703570806,0.2633883075681778,50,50,0.8060462474822998,0.8010456562042236,0.5582348703570806,0.2633883075681778
ZTF17aabwwih,RRL,0.5259159,GAIADR2VS,50,50,0.19401097297668457,0.1910111904144287,0.5259175342378969,0.525972360879477,50,50,0.1610095500946045,0.16600918769836426,19.761931124959098,1.1130522419079698,50,50,0.12200713157653809,0.11700677871704102,1.051927736132757,0.5260271989535492,50,50,0.15500903129577637,0.1540083885192871,0.5259175342378969,0.525972360879477,50,50,0.8090462684631348,0.7890450954437256,0.5259175342378969,1.1129652000128427,50,50,0.7880451679229736,0.7940454483032227,0.5259175342378969,1.1130232311965056,50,50,0.7970454692840576,0.7800445556640625,0.5259175342378969,0.5259449461298489
ZTF18abadjkk,RRL,0.3778755,CRTSnorth,50,50,0.19901132583618164,0.2000117301940918,0.3779068062968691,0.3779068062968691,50,50,0.16400933265686035,0.1630091667175293,0.37792650973042646,0.3779068062968691,50,50,0.12300729751586914,0.11900663375854492,0.7558408764358219,0.3778871049177062,50,50,0.16000914573669434,0.1480083465576172,0.3779068062968691,0.3779068062968691,50,50,0.8080461025238037,0.7980453968048096,0.3779068062968691,0.3779068062968691,50,50,0.7780442237854004,0.7790446281433105,0.3779068062968691,0.3779068062968691,50,50,0.7800445556640625,0.7830450534820557,0.3779068062968691,0.3779068062968691
ZTF18aagtegz,RRL,0.543355,LINEAR,50,50,0.2020113468170166,0.19601130485534668,6.165150547858292,6.160171288125007,50,50,0.16000914573669434,0.16700959205627441,1.0867644863668389,12.31340138635836,50,50,0.12300682067871094,0.11500668525695801,1.0867078301784614,6.156639885746899,50,50,0.15600895881652832,0.15600895881652832,6.164669230688179,6.160171288125007,50,50,0.8090462684631348,0.8010458946228027,1.1936750406318302,6.161134580318074,50,50,0.7870450019836426,0.7760443687438965,1.1937372606467138,6.160813449447885,50,50,0.8020460605621338,0.7940456867218018,1.1937372606467138,6.161134580318074
ZTF17aabrxgf,RRL,0.5208027,GAIADR2VS,50,50,0.19901156425476074,0.1890108585357666,0.5206121600680084,0.5206393025066596,50,50,0.16600966453552246,0.1610093116760254,12.188868508484381,1.0413431805087616,50,50,0.11600661277770996,0.11800718307495117,0.5206393025066596,0.5206393025066596,50,50,0.15600895881652832,0.15500879287719727,0.5206121600680084,0.5206393025066596,50,50,0.7920453548431396,0.7950453758239746,0.3420570066193112,0.5206393025066596,50,50,0.8000457286834717,0.7600436210632324,0.3420658804217437,0.5206121600680084,50,50,0.7880451679229736,0.7880449295043945,0.3420570066193112,0.5206121600680084
ZTF18aaptdbi,RRL,0.55194,GAIADR2VS,50,50,0.2000114917755127,0.19401121139526367,0.5519413387692979,0.5519701145741593,50,50,0.16800975799560547,0.16000890731811523,0.5519125659646126,0.5519413387692979,50,50,0.12300729751586914,0.1150064468383789,1.103893598283312,0.5519701145741593,50,50,0.1500084400177002,0.14300799369812012,0.5519413387692979,0.5519701145741593,50,50,0.8080458641052246,0.8020458221435547,0.5519413387692979,0.5519701145741593,50,50,0.8030459880828857,0.7630436420440674,0.5519701145741593,0.5519701145741593,50,50,0.7980456352233887,0.7820448875427246,0.5519701145741593,0.5519701145741593
ZTF17aabxihf,RRL,0.550137,CRTSnorth,50,50,0.19401121139526367,0.19601130485534668,5.406490352117511,0.5501173471521233,50,50,0.15800881385803223,0.16700959205627441,1.100245552046734,0.5501030163427583,50,50,0.12300705909729004,0.11600661277770996,1.100188196041392,0.5501316858426217,50,50,0.15600872039794922,0.14900851249694824,5.406490352117511,0.5501173471521233,50,50,0.8020460605621338,0.8040461540222168,0.5501316858426217,0.5501316858426217,50,50,0.7830448150634766,0.8080463409423828,0.5501173471521233,0.5501316858426217,50,50,0.7990458011627197,0.7790446281433105,0.5501173471521233,0.5501316858426217
