oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18abtwmdy,RRL,0.3609489,CRTSnorth,40,40,0.15900921821594238,0.1610095500946045,0.3609625659108864,0.3609625659108864,40,40,0.13500761985778809,0.12400698661804199,0.3609625659108864,0.26503417710487565,40,40,0.09700560569763184,0.09500527381896973,0.3609625659108864,1.3025536193123093,40,40,0.12700724601745605,0.12400698661804199,0.3609625659108864,0.3609625659108864,40,40,0.5200295448303223,0.5280301570892334,0.3609625659108864,0.3609625659108864,40,40,0.5090293884277344,0.5120291709899902,0.3609625659108864,0.3609625659108864,40,40,0.5190293788909912,0.5030288696289062,0.3609625659108864,0.3609625659108864
ZTF18abespeg,RRL,0.270907,CRTSnorth,40,40,0.16400957107543945,0.16000914573669434,0.2709008520697301,0.5921829938485561,40,40,0.13300752639770508,0.12000703811645508,0.3719458659228743,0.5921212526292521,40,40,0.09900569915771484,0.09800553321838379,0.2709008520697301,0.5922138692868353,40,40,0.1280074119567871,0.11800670623779297,0.2709008520697301,0.5921829938485561,40,40,0.5790331363677979,0.49602842330932617,0.2709008520697301,0.2709008520697301,40,40,0.5040290355682373,0.5080289840698242,0.2709008520697301,0.2709008520697301,40,40,0.5220298767089844,0.4950282573699951,0.2709008520697301,0.2709008520697301
ZTF18abcedau,RRL,0.554372,LINEAR,40,40,0.15800905227661133,0.1610090732574463,0.5543490403068398,0.5543779386254543,40,40,0.13200759887695312,0.13200759887695312,0.5543635570674509,0.5543635570674509,40,40,0.09600567817687988,0.09000539779663086,0.5543779386254543,0.5543490403068398,40,40,0.1240072250366211,0.11900663375854492,0.5543490403068398,0.5543779386254543,40,40,0.5150291919708252,0.5130293369293213,0.5543490403068398,0.5543635570674509,40,40,0.5120294094085693,0.5210297107696533,0.5543635570674509,0.5543635570674509,40,40,0.5320303440093994,0.5100290775299072,0.5543490403068398,0.5543635570674509
ZTF18aakzpgv,RRL,0.592055,CRTSnorth,40,40,0.16400933265686035,0.1610093116760254,0.5921058919419906,0.5920903868472202,40,40,0.13300776481628418,0.13100743293762207,0.5920903868472202,0.5920903868472202,40,40,0.09900546073913574,0.09300541877746582,0.5920903868472202,0.230051469720177,40,40,0.12700748443603516,0.11700654029846191,0.5921058919419906,0.5920903868472202,40,40,0.5250298976898193,0.5210299491882324,0.5920903868472202,0.773922070274361,40,40,0.5170297622680664,0.5270302295684814,0.5920903868472202,0.7272013569970011,40,40,0.5300302505493164,0.5080292224884033,0.5920903868472202,0.7272013569970011
ZTF17aacnjwf,RRL,0.490411,LINEAR,40,40,0.15900897979736328,0.16200947761535645,27.513346370999955,0.9648534802069529,40,40,0.13300752639770508,0.12900757789611816,1.471269381449894,0.9808276128727611,40,40,0.10100579261779785,0.09700560569763184,14.460974199838645,1.929776128647833,40,40,0.12100720405578613,0.12300705909729004,27.509045337113005,0.9648534802069529,40,40,0.5130293369293213,0.5180299282073975,0.49040896680143475,0.9648785108860328,40,40,0.5210294723510742,0.5050289630889893,0.328761745461969,0.9648785108860328,40,40,0.5260300636291504,0.5140292644500732,0.328761745461969,0.9648534802069529
ZTF18ablhpir,RRL,0.7068877,GAIADR2VS,40,40,0.16000938415527344,0.15900897979736328,0.7069057404993038,0.7069425897061281,40,40,0.13100743293762207,0.1280074119567871,0.7069057404993038,0.7069057404993038,40,40,0.10100579261779785,0.09400534629821777,0.7069057404993038,0.7069057404993038,40,40,0.12500715255737305,0.12100696563720703,0.7068688951337905,0.7069425897061281,40,40,0.5210299491882324,0.5690324306488037,0.7069057404993038,0.7068688951337905,40,40,0.5050289630889893,0.5210297107696533,0.7069057404993038,0.7068688951337905,40,40,0.5260300636291504,0.5220301151275635,0.7069057404993038,0.7068688951337905
ZTF17aadcvhp,RRL,0.5739,ASASSN,40,40,0.16200900077819824,0.16200923919677734,0.5739179172062051,0.5739328060525415,40,40,0.12900733947753906,0.12900733947753906,0.573962726836284,0.5739179172062051,40,40,0.09900569915771484,0.09700560569763184,0.5739179172062051,0.5739028883881883,40,40,0.12700748443603516,0.11900687217712402,0.5739179172062051,0.5739328060525415,40,40,0.5280301570892334,0.5260300636291504,0.5739328060525415,0.5739028883881883,40,40,0.5100290775299072,0.5160295963287354,0.5739179172062051,0.5739028883881883,40,40,0.5180296897888184,0.5040287971496582,0.5739179172062051,0.5739028883881883
ZTF18abmefto,RRL,0.599825,GAIADR2VS,40,40,0.16400957107543945,0.1610093116760254,0.5998571357315589,0.5997945944033662,40,40,0.13100767135620117,0.12700724601745605,0.599825863437232,0.599825863437232,40,40,0.1020057201385498,0.09300541877746582,5.957732617794716,0.599825863437232,40,40,0.11800670623779297,0.12000679969787598,0.5998571357315589,0.5997790346558571,40,40,0.5460312366485596,0.5230300426483154,0.5998571357315589,0.5997945944033662,40,40,0.5090291500091553,0.5110292434692383,0.5998571357315589,0.5997945944033662,40,40,0.5150294303894043,0.5150296688079834,0.5998571357315589,0.5997945944033662
ZTF18aayhuka,RRL,0.5213,GAIADR2VS,40,40,0.16400909423828125,0.16200923919677734,0.5213318365735256,0.5213046622810867,40,40,0.13300752639770508,0.12700724601745605,0.5213046622810867,0.5213046622810867,40,40,0.10300564765930176,0.09000539779663086,0.5213046622810867,0.5213046622810867,40,40,0.12200713157653809,0.12100720405578613,0.5213318365735256,0.5213046622810867,40,40,0.5180296897888184,0.5140295028686523,0.5213046622810867,0.5213046622810867,40,40,0.5040287971496582,0.5170297622680664,0.5213046622810867,0.2606497525246583,40,40,0.5020289421081543,0.5210297107696533,0.5213046622810867,0.5213046622810867
ZTF18abobphl,RRL,0.49038,GAIADR2VS,40,40,0.16400957107543945,0.16200923919677734,0.9648534802069529,0.9649288128045809,40,40,0.12700724601745605,0.1240072250366211,0.9807253567514843,0.9649791199681724,40,40,0.10100579261779785,0.09200549125671387,0.9807510390458406,0.9807510390458406,40,40,0.12200713157653809,0.12100672721862793,0.9648534802069529,0.9649288128045809,40,40,0.6170356273651123,0.6280357837677002,0.49038339769198164,0.9648282142117081,40,40,0.5040285587310791,0.5030288696289062,0.49038339769198164,0.49038339769198164,40,40,0.5220298767089844,0.49602842330932617,0.49038339769198164,0.4903578312486514
ZTF18aainbvb,RRL,0.5923015,CRTSnorth,40,40,0.15600872039794922,0.1610090732574463,0.5922910528739872,0.2961425918613777,40,40,0.13100767135620117,0.13000750541687012,0.5922910528739872,0.2961425918613777,40,40,0.09700560569763184,0.09700536727905273,0.5923065149222236,0.2961503469593398,40,40,0.12200713157653809,0.12500715255737305,0.5922910528739872,0.2961425918613777,40,40,0.5290303230285645,0.5100290775299072,0.5922756298231653,0.2961425918613777,40,40,0.5050289630889893,0.5260300636291504,0.2961425918613777,0.2961425918613777,40,40,0.5000288486480713,0.5240299701690674,0.5922910528739872,0.2961425918613777
ZTF19aahjdtk,RRL,0.3906462,ASASSN,40,40,0.16000914573669434,0.16200947761535645,0.2807271140435342,0.39069683415299034,40,40,0.13400769233703613,0.13000726699829102,0.3907172065617358,1.7960620803285217,40,40,0.10100579261779785,0.09900569915771484,0.39069683415299034,0.7813403750478581,40,40,0.1260073184967041,0.12100672721862793,0.2807271140435342,0.39069683415299034,40,40,0.6580374240875244,0.5170292854309082,0.28071976282381633,0.39069683415299034,40,40,0.6230356693267822,0.5230298042297363,0.28071976282381633,0.39069683415299034,40,40,0.6280357837677002,0.49602794647216797,0.28071976282381633,0.39069683415299034
ZTF18aaaopdk,RRL,0.480425,LINEAR,40,40,0.1630096435546875,0.16200923919677734,0.4804518170709366,0.48042677233390574,40,40,0.12900733947753906,0.126007080078125,0.48042677233390574,0.48042677233390574,40,40,0.10100555419921875,0.09700536727905273,0.4804518170709366,0.4804393532891127,40,40,0.12300705909729004,0.12300682067871094,0.4804518170709366,0.48042677233390574,40,40,0.5120291709899902,0.5400309562683105,0.4804518170709366,0.48042677233390574,40,40,0.5220298767089844,0.5420310497283936,0.4804518170709366,0.48042677233390574,40,40,0.5210299491882324,0.5440309047698975,0.4804518170709366,0.48042677233390574
ZTF18aagrpik,RRL,0.5252593,CRTSnorth,40,40,0.15900897979736328,0.1610090732574463,0.5252462754722046,0.525273658085734,40,40,0.1240072250366211,0.13000750541687012,0.525273658085734,0.5252462754722046,40,40,0.10100579261779785,0.09300541877746582,0.5252462754722046,0.5252462754722046,40,40,0.1260073184967041,0.11800670623779297,0.5252462754722046,0.525273658085734,40,40,0.5190296173095703,0.5030288696289062,0.525273658085734,0.5252462754722046,40,40,0.5260300636291504,0.5190296173095703,0.5252462754722046,0.5252462754722046,40,40,0.5170295238494873,0.5210299491882324,0.525273658085734,0.5252462754722046
ZTF18aaabpbc,RRL,0.523809,LINEAR,40,40,0.16400933265686035,0.15800905227661133,0.3434237620623472,0.5238107800183808,40,40,0.13400745391845703,0.1260073184967041,1.04760459297417,1.047549981151819,40,40,0.09900569915771484,0.09700560569763184,1.04760459297417,1.047713833703091,40,40,0.12400698661804199,0.12300682067871094,0.3434237620623472,0.5238107800183808,40,40,0.5130295753479004,0.5270302295684814,0.3434237620623472,0.5238107800183808,40,40,0.5230300426483154,0.5200295448303223,0.5238107800183808,0.5238107800183808,40,40,0.5130293369293213,0.5300302505493164,0.5238107800183808,0.5238107800183808
ZTF18aaxnnwz,RRL,0.596074,LINEAR,40,40,0.16200923919677734,0.1610093116760254,0.5960698664188557,0.596038788325493,40,40,0.13000750541687012,0.1280074119567871,0.596085402851899,0.7461516509669442,40,40,0.10100555419921875,0.09200501441955566,2.963580999603926,12.355195770194214,40,40,0.1260073184967041,0.12200689315795898,0.5960698664188557,0.596038788325493,40,40,0.5560317039489746,0.5070288181304932,1.4814281096192206,0.5960698664188557,40,40,0.5220296382904053,0.5060288906097412,0.5960698664188557,0.5961009477532767,40,40,0.5250298976898193,0.5160293579101562,0.5960698664188557,0.5961009477532767
ZTF18acxattz,RRL,0.577747,LINEAR,40,40,0.15800905227661133,0.15900897979736328,0.577775187745134,1.3734716143545953,40,40,0.13000726699829102,0.12200689315795898,0.5777450776349687,1.1554714223543958,40,40,0.09900546073913574,0.09700560569763184,1.3735075479352392,0.5777450776349687,40,40,0.12200665473937988,0.12500715255737305,0.577775187745134,1.3735432174180833,40,40,0.5190293788909912,0.5280303955078125,0.577775187745134,0.5777450776349687,40,40,0.5160295963287354,0.5030288696289062,0.577775187745134,0.5777450776349687,40,40,0.5300302505493164,0.5180296897888184,0.577775187745134,0.5777450776349687
ZTF18aavjmxq,RRL,0.279027,LINEAR,40,40,0.16400957107543945,0.16000890731811523,0.2790273902902502,0.6323682865496181,40,40,0.1260073184967041,0.13100743293762207,0.2790273902902502,0.6323023693418484,40,40,0.1000056266784668,0.09500527381896973,0.2790273902902502,0.6324671881346887,40,40,0.12300682067871094,0.12200689315795898,0.2790419345236352,0.6323682865496181,40,40,0.5300304889678955,0.5270299911499023,0.2790419345236352,0.6324012503076488,40,40,0.5300304889678955,0.5020284652709961,0.2790419345236352,0.6324012503076488,40,40,0.5280301570892334,0.5050287246704102,0.2790419345236352,0.6324012503076488
ZTF18adbioot,RRL,0.5906316,GAIADR2VS,40,40,0.1610090732574463,0.16000914573669434,0.5905953276606503,0.5906569033492869,40,40,0.13300752639770508,0.126007080078125,0.5905953276606503,0.590641580649872,40,40,0.09700560569763184,0.09300541877746582,0.5905953276606503,1.4487039984093115,40,40,0.1260073184967041,0.12000679969787598,0.5905953276606503,0.5906569033492869,40,40,0.5230300426483154,0.4980287551879883,0.5905953276606503,0.5905953276606503,40,40,0.5060288906097412,0.49402809143066406,0.5905953276606503,0.5905953276606503,40,40,0.5300304889678955,0.5080292224884033,0.5905953276606503,0.5905953276606503
ZTF18aajuwpp,RRL,0.5579168,ASASSN,40,40,0.15900897979736328,0.16200923919677734,0.5579294025852252,0.557900320653752,40,40,0.12900733947753906,0.12400698661804199,0.557900320653752,0.557900320653752,40,40,0.09600567817687988,0.09500551223754883,0.5579294025852252,0.557900320653752,40,40,0.12100672721862793,0.12100696563720703,0.5579294025852252,0.557900320653752,40,40,0.5210297107696533,0.5130293369293213,0.5579294025852252,0.557900320653752,40,40,0.5310301780700684,0.5280303955078125,0.5579294025852252,0.22858110592763625,40,40,0.5190296173095703,0.5200295448303223,0.5579294025852252,0.557900320653752
ZTF18aajsrxq,RRL,0.3797072,CRTSnorth,40,40,0.16400957107543945,0.16200900077819824,1.5851353678738307,0.3796839575046329,40,40,0.13200736045837402,0.1240072250366211,0.3796839575046329,0.3797037484365724,40,40,0.1000056266784668,0.09300518035888672,3.1706326103540494,1.5845158019598544,40,40,0.12400698661804199,0.12500715255737305,1.5851353678738307,0.3796839575046329,40,40,0.6420366764068604,0.5750329494476318,0.3796839575046329,0.3796839575046329,40,40,0.6580379009246826,0.5090289115905762,0.3796839575046329,0.3796839575046329,40,40,0.6480369567871094,0.5250301361083984,0.3796839575046329,0.3796839575046329
ZTF17aaaorpp,RRL,0.4799016,ASASSN,40,40,0.16400933265686035,0.1630094051361084,0.47990113819949226,0.47990113819949226,40,40,0.13400769233703613,0.1240072250366211,0.47987612607941244,0.47990113819949226,40,40,0.1000056266784668,0.09700560569763184,0.47990113819949226,0.4799261529270731,40,40,0.1260073184967041,0.12000679969787598,0.47990113819949226,0.47990113819949226,40,40,0.5120294094085693,0.4980285167694092,0.47990113819949226,0.4799261529270731,40,40,0.5270299911499023,0.5050289630889893,0.47990113819949226,0.4799261529270731,40,40,0.5060291290283203,0.5250301361083984,0.47990113819949226,0.4799261529270731
ZTF18acwzawp,RRL,0.560657,LINEAR,40,40,0.16400933265686035,0.16200947761535645,0.560640805585175,1.2806382820001074,40,40,0.13300752639770508,0.126007080078125,0.560640805585175,0.560640805585175,40,40,0.1000056266784668,0.09300541877746582,0.5606115853686873,0.5606700288478559,40,40,0.12100720405578613,0.12000679969787598,0.560640805585175,1.2806382820001074,40,40,0.5090291500091553,0.49402809143066406,0.560640805585175,0.5606700288478559,40,40,0.5210299491882324,0.5020289421081543,0.5606700288478559,0.5606700288478559,40,40,0.5180294513702393,0.5160295963287354,0.560640805585175,0.5606700288478559
ZTF18abjkrmu,RRL,0.65868,GAIADR2VS,40,40,0.1630094051361084,0.16000914573669434,0.6586792558505841,0.6587135965031159,40,40,0.13400745391845703,0.13100743293762207,0.6586449187784215,0.6587135965031159,40,40,0.10100603103637695,0.09400534629821777,0.6586792558505841,5.257106710750406,40,40,0.12400698661804199,0.11600685119628906,0.6586792558505841,0.6587135965031159,40,40,0.5130293369293213,0.5130293369293213,0.6586792558505841,0.6586792558505841,40,40,0.5780329704284668,0.5340306758880615,0.6586792558505841,0.6586792558505841,40,40,0.5160295963287354,0.5200295448303223,0.6586792558505841,0.6586792558505841
ZTF18aagrjqm,RRL,0.324005,CRTSnorth,40,40,0.1610090732574463,0.16200923919677734,0.48000121275890045,6.175765368398324,40,40,0.128007173538208,0.12500715255737305,100.7117087151127,4.649404767043748,40,40,0.1000056266784668,0.09700560569763184,2.769400120243633,0.9721740208834119,40,40,0.12000703811645508,0.12500739097595215,0.48000121275890045,6.175765368398324,40,40,0.5060288906097412,0.5090291500091553,0.9230104806709285,0.19459439897153843,40,40,0.5840332508087158,0.5240299701690674,0.32403176540632767,0.31883749646580795,40,40,0.5140292644500732,0.5260300636291504,0.9230104806709285,0.4687257690611589
ZTF18aaiyogl,RRL,0.527439,LINEAR,40,40,0.15900897979736328,0.16200947761535645,9.365060526621448,9.363595919578245,40,40,0.13200783729553223,0.13000750541687012,0.5274550491677445,1.1198615459121184,40,40,0.1000056266784668,0.09200525283813477,3.2984239727016886,9.36872253770189,40,40,0.12500739097595215,0.12200713157653809,9.364572273368248,9.363595919578245,40,40,0.5120291709899902,0.5050289630889893,0.5274550491677445,1.1196572721509515,40,40,0.5200297832489014,0.5190296173095703,0.5274550491677445,1.1196572721509515,40,40,0.5210297107696533,0.5290300846099854,0.5274550491677445,1.1196572721509515
ZTF18aakynps,RRL,0.4881443,GAIADR2VS,40,40,0.16400933265686035,0.15700912475585938,0.3276240438445546,0.48815171214454894,40,40,0.12700748443603516,0.1260073184967041,0.48815171214454894,0.48815171214454894,40,40,0.10100579261779785,0.09500527381896973,0.48812626470496834,0.48811360183420865,40,40,0.13000774383544922,0.12100672721862793,0.3276240438445546,0.48815171214454894,40,40,0.5080289840698242,0.5180296897888184,0.48815171214454894,0.48812626470496834,40,40,0.5220296382904053,0.5130295753479004,0.48812626470496834,0.48812626470496834,40,40,0.5170297622680664,0.5190298557281494,0.48812626470496834,0.48812626470496834
ZTF18aaauysz,RRL,0.589796,LINEAR,40,40,0.1610093116760254,0.1630091667175293,0.5898107795815112,0.5897800326358302,40,40,0.13400745391845703,0.12700748443603516,0.5897800326358302,0.5897800326358302,40,40,0.09700560569763184,0.09400510787963867,0.5897647326840147,0.5898107795815112,40,40,0.11900687217712402,0.11900711059570312,0.5898107795815112,0.5897800326358302,40,40,0.5060288906097412,0.5080292224884033,0.5898107795815112,0.5897800326358302,40,40,0.5760328769683838,0.5040285587310791,0.5897800326358302,0.5897800326358302,40,40,0.5250298976898193,0.5530314445495605,0.5897800326358302,0.5897800326358302
ZTF18abtznig,RRL,0.52525,GAIADR2VS,40,40,0.16400933265686035,0.16000914573669434,0.525273658085734,0.5252462754722046,40,40,0.126007080078125,0.12700748443603516,0.525273658085734,0.5252462754722046,40,40,0.09500551223754883,0.09100508689880371,0.525273658085734,0.525273658085734,40,40,0.1260073184967041,0.12500715255737305,0.525273658085734,0.5252462754722046,40,40,0.5090289115905762,0.5010285377502441,0.5252462754722046,0.5253010435544826,40,40,0.5180294513702393,0.5140292644500732,0.5252462754722046,0.525273658085734,40,40,0.5140295028686523,0.5170295238494873,0.5252462754722046,0.5253010435544826
ZTF18abuiylf,RRL,0.356022,CRTSnorth,40,40,0.1630094051361084,0.1610090732574463,0.35601045873667847,0.35601045873667847,40,40,0.13300800323486328,0.13000726699829102,0.5536703782845279,0.5536415108300937,40,40,0.09800529479980469,0.09600520133972168,1.4239959405661207,0.5536415108300937,40,40,0.1260073184967041,0.12100696563720703,0.35601045873667847,0.35601045873667847,40,40,0.5200297832489014,0.5040290355682373,0.35601045873667847,0.35601045873667847,40,40,0.5130293369293213,0.5130295753479004,0.35601045873667847,0.35601045873667847,40,40,0.5140292644500732,0.5140297412872314,0.35601045873667847,0.35601045873667847
ZTF17aaaopmb,RRL,0.6222,ASASSN,40,40,0.1630091667175293,0.1630094051361084,0.6222151629654682,0.6221665862374367,40,40,0.13300776481628418,0.12900733947753906,0.6221827267732523,0.6221827267732523,40,40,0.1000056266784668,0.09800553321838379,0.6221827267732523,0.6222151629654682,40,40,0.12200713157653809,0.12100696563720703,0.6222151629654682,0.6221827267732523,40,40,0.5090291500091553,0.5080292224884033,0.6221827267732523,0.6221665862374367,40,40,0.5180299282073975,0.5080292224884033,0.6221827267732523,0.6221665862374367,40,40,0.5130290985107422,0.5240297317504883,0.6221827267732523,0.6221665862374367
ZTF18acusnge,RRL,0.348041,CRTSnorth,40,40,0.16400933265686035,0.1610090732574463,0.3480646781885509,0.3480465335121153,40,40,0.13300728797912598,0.1260073184967041,0.3480465335121153,0.3480465335121153,40,40,0.09800553321838379,0.09400534629821777,0.3480465335121153,0.3480646781885509,40,40,0.12300705909729004,0.11900663375854492,0.3480646781885509,0.3480465335121153,40,40,0.5080287456512451,0.49902892112731934,0.3480646781885509,0.3480465335121153,40,40,0.5230300426483154,0.49602842330932617,0.3480646781885509,0.3480465335121153,40,40,0.5230298042297363,0.5270299911499023,0.3480646781885509,0.3480465335121153
ZTF18aabeygz,RRL,0.323198,CRTSnorth,40,40,0.1610090732574463,0.15800905227661133,0.4781282364207089,0.4782404087847565,40,40,0.12700748443603516,0.13100767135620117,0.6463997977951251,0.9163943485329715,40,40,0.09700536727905273,0.09700536727905273,0.9562659253195064,1.2929136330275262,40,40,0.12700724601745605,0.11900687217712402,0.4781282364207089,0.4782404087847565,40,40,0.5180299282073975,0.49902844429016113,0.4781282364207089,0.4782154832207613,40,40,0.5110292434692383,0.5030288696289062,0.4781282364207089,0.4782154832207613,40,40,0.5180299282073975,0.5210299491882324,0.4781282364207089,0.4782154832207613
ZTF17aaclcto,RRL,0.49917,LINEAR,40,40,0.1610090732574463,0.15900945663452148,0.49917835305503605,0.49920437938573126,40,40,0.13000726699829102,0.12900733947753906,0.4991523294379971,0.9989131829914987,40,40,0.09900569915771484,0.09200501441955566,0.49912630853419027,0.4991523294379971,40,40,0.12000679969787598,0.11900687217712402,0.49917835305503605,0.49920437938573126,40,40,0.5050289630889893,0.5170295238494873,0.4991133603025651,0.4991523294379971,40,40,0.5190296173095703,0.5000286102294922,0.49910029034319114,0.49912630853419027,40,40,0.5150291919708252,0.5160293579101562,0.49912630853419027,0.4991523294379971
ZTF18adbinxt,RRL,0.6556336,GAIADR2VS,40,40,0.15800881385803223,0.15900921821594238,0.6556475026540127,0.6556475026540127,40,40,0.13300776481628418,0.13000750541687012,0.6556475026540127,0.6556475026540127,40,40,0.09800577163696289,0.09800553321838379,0.6556133289721495,0.6556133289721495,40,40,0.12700748443603516,0.11800694465637207,0.6556475026540127,0.6556475026540127,40,40,0.5050289630889893,0.5090293884277344,0.6556475026540127,0.6556475026540127,40,40,0.5050289630889893,0.5010285377502441,0.39559488855384856,0.6556475026540127,40,40,0.5140297412872314,0.5020287036895752,0.6556475026540127,0.6556475026540127
ZTF18aaxmiws,RRL,0.5817934,GAIADR2VS,40,40,0.1610093116760254,0.16200900077819824,0.5818252221430911,1.3967933878239998,40,40,0.13200783729553223,0.1260073184967041,3.5223457415787838,1.3965749766838478,40,40,0.09800577163696289,0.09200549125671387,0.5817645797967002,0.5817645797967002,40,40,0.12100696563720703,0.12300705909729004,0.5818252221430911,1.3967571524983744,40,40,0.5240299701690674,0.5260300636291504,0.5818252221430911,0.5817948993896591,40,40,0.5240299701690674,0.5060291290283203,0.5817948993896591,0.5817948993896591,40,40,0.5090291500091553,0.5200295448303223,0.5817948993896591,0.5818252221430911
ZTF18aabpwsv,RRL,0.36431,LINEAR,40,40,0.15700888633728027,0.16200900077819824,0.364308505928208,0.364308505928208,40,40,0.13400793075561523,0.12500715255737305,0.364308505928208,1.3474802542495592,40,40,0.09400534629821777,0.09500551223754883,0.7286242141463196,0.728643294657916,40,40,0.1260073184967041,0.11900663375854492,0.364308505928208,0.3643275003689572,40,40,0.5100290775299072,0.5280301570892334,0.3643275003689572,0.364308505928208,40,40,0.5260300636291504,0.5090291500091553,0.3643275003689572,0.3643275003689572,40,40,0.5180296897888184,0.5020287036895752,0.3643275003689572,0.3643275003689572
ZTF18acrygyi,RRL,0.357881,CRTSnorth,40,40,0.16000914573669434,0.16000890731811523,0.2633883075681778,0.2633883075681778,40,40,0.13000750541687012,0.12500739097595215,0.7158239936326136,0.715861313561579,40,40,0.09900569915771484,0.09600567817687988,0.7158239936326136,1.4317742724745557,40,40,0.126007080078125,0.11900687217712402,0.2633883075681778,0.2633883075681778,40,40,0.5120294094085693,0.5190296173095703,0.5582348703570806,0.2633883075681778,40,40,0.5690324306488037,0.5160293579101562,0.5582348703570806,0.2633883075681778,40,40,0.5250301361083984,0.5130295753479004,0.5582348703570806,0.2633883075681778
ZTF17aabwwih,RRL,0.5259159,GAIADR2VS,40,40,0.15800929069519043,0.1610090732574463,0.5259175342378969,0.525972360879477,40,40,0.1280069351196289,0.1260073184967041,19.77017309978669,1.1131102534318311,40,40,0.09900569915771484,0.09200501441955566,3.3274372532385312,0.5260271989535492,40,40,0.12700724601745605,0.11400628089904785,0.5259175342378969,0.525972360879477,40,40,0.5100290775299072,0.5050287246704102,0.5259449461298489,0.5259449461298489,40,40,0.5340304374694824,0.5070288181304932,0.5259449461298489,1.1129071748801638,40,40,0.6420366764068604,0.5440311431884766,0.5259449461298489,1.1129071748801638
ZTF18abadjkk,RRL,0.3778755,CRTSnorth,40,40,0.1610090732574463,0.1630094051361084,0.3779068062968691,0.3779068062968691,40,40,0.12900733947753906,0.12500739097595215,0.27426849895931155,0.3778871049177062,40,40,0.10100579261779785,0.09700560569763184,0.7558408764358219,0.7558210837187084,40,40,0.12200713157653809,0.12000679969787598,0.3779068062968691,0.3779068062968691,40,40,0.5020287036895752,0.5180294513702393,0.3779068062968691,0.3779068062968691,40,40,0.5030286312103271,0.5160295963287354,0.3779068062968691,0.3779068062968691,40,40,0.5210297107696533,0.5130293369293213,0.3779068062968691,0.3779068062968691
ZTF18aagtegz,RRL,0.543355,LINEAR,40,40,0.15900897979736328,0.15600895881652832,6.165150547858292,6.16049235205194,40,40,0.13200736045837402,0.1260073184967041,1.0867644863668389,6.155035319125809,40,40,0.10100603103637695,0.09500527381896973,1.0867078301784614,6.156639885746899,40,40,0.1260073184967041,0.11900687217712402,6.165471971815234,6.160813449447885,40,40,0.5200297832489014,0.5230300426483154,1.1937372606467138,6.161455744667742,40,40,0.5110294818878174,0.5210299491882324,1.1937372606467138,6.158726238746676,40,40,0.5220301151275635,0.5270299911499023,1.1937372606467138,6.160171288125007
ZTF17aabrxgf,RRL,0.5208027,GAIADR2VS,40,40,0.1630094051361084,0.16000914573669434,0.5206393025066596,0.5206393025066596,40,40,0.12900733947753906,0.13100743293762207,12.18219888906927,1.0413161661990127,40,40,0.09800553321838379,0.09700560569763184,0.8129168155552787,0.5206393025066596,40,40,0.1260073184967041,0.12200689315795898,0.5206393025066596,0.5206393025066596,40,40,0.5110290050506592,0.5090291500091553,0.34189652316072144,0.5206393025066596,40,40,0.5130290985107422,0.5220298767089844,0.34188765375172,0.5206121600680084,40,40,0.5230298042297363,0.5070290565490723,0.34188765375172,0.5206121600680084
ZTF18aaptdbi,RRL,0.55194,GAIADR2VS,40,40,0.15700912475585938,0.15800905227661133,0.5519413387692979,0.5519701145741593,40,40,0.13400769233703613,0.13000750541687012,0.5519125659646126,0.5519413387692979,40,40,0.1020057201385498,0.09300541877746582,0.5519413387692979,0.5519701145741593,40,40,0.12400698661804199,0.11600661277770996,0.5519413387692979,0.5519701145741593,40,40,0.5070290565490723,0.5110292434692383,0.5519413387692979,0.5519701145741593,40,40,0.5150291919708252,0.5200295448303223,0.5519413387692979,0.5519701145741593,40,40,0.5190296173095703,0.5070290565490723,0.5519413387692979,0.5519701145741593
ZTF17aabxihf,RRL,0.550137,CRTSnorth,40,40,0.16400933265686035,0.16000914573669434,0.5501030163427583,0.5501173471521233,40,40,0.13300776481628418,0.1280074119567871,5.403953779985526,1.100245552046734,40,40,0.09900569915771484,0.09400534629821777,10.805761697889093,1.100188196041392,40,40,0.12200713157653809,0.11600661277770996,0.5501030163427583,0.5501173471521233,40,40,0.5120294094085693,0.5130293369293213,0.5501173471521233,0.5501316858426217,40,40,0.5170295238494873,0.5120294094085693,0.5501316858426217,0.5501316858426217,40,40,0.5200297832489014,0.5180299282073975,0.5501316858426217,0.5501316858426217
